3 1
13.639700 65.569801 5.014140 0.092318 
6.346590 37.980900 5.867600 0.036853 
13.425700 56.683498 8.367090 0.650135 
24.726400 27.887100 4.410180 5.817743 
24.728600 16.858500 6.002000 11.772745 
16.824100 1.165480 9.856330 15.868262 
10.475300 97.287498 6.442020 0.018778 
16.227501 22.927000 5.315610 3.071963 
21.022200 10.372600 7.614130 12.946501 
14.720600 92.238297 2.622000 0.000498 
24.821600 98.623398 2.446380 0.014917 
28.510599 76.292603 0.478897 0.000003 
10.330800 30.073601 6.640780 0.665943 
15.450500 9.355430 8.541870 8.730109 
15.858600 88.916801 7.712550 0.312008 
20.996000 95.636101 5.645540 0.265131 
14.761800 25.257900 2.101020 0.514439 
12.391900 57.094601 4.984200 0.095896 
23.197800 95.323601 8.783620 1.333331 
14.688300 57.115700 0.309388 0.000000 
19.210600 74.638100 7.991570 0.993754 
15.020800 57.907299 4.243870 0.126129 
7.611050 80.177002 7.495480 0.019554 
11.053600 23.201200 5.813740 1.126110 
10.237600 66.775902 3.447820 0.002147 
17.268299 22.813900 6.786320 4.416965 
29.453300 69.577103 2.515940 0.375387 
5.119660 17.015699 7.924710 0.358147 
15.212400 13.284100 2.683870 4.202588 
9.971420 33.117199 1.842940 0.004481 
15.128800 39.218498 6.637040 1.244308 
17.015699 12.947300 4.286020 6.636750 
28.064600 6.457720 9.380740 22.858734 
10.312900 6.541490 2.790760 4.441335 
8.310110 89.252701 5.255360 0.002152 
23.265200 33.710098 3.350890 2.651837 
19.140800 96.871696 2.012330 0.000426 
15.268300 85.603104 9.245970 0.524893 
14.498600 96.733002 9.954010 0.426131 
24.242901 54.153000 7.848130 3.391645 
27.019400 59.113400 8.773290 4.522381 
25.154800 62.377499 4.192070 0.939423 
8.242150 7.718930 2.740680 2.035827 
7.580290 23.547899 6.190820 0.363082 
12.991600 67.834999 6.007850 0.131598 
11.190100 83.506599 7.165500 0.072921 
28.242201 17.941299 2.800600 12.149746 
16.083500 69.661797 6.841930 0.430072 
24.018299 31.766899 7.504490 6.623205 
11.569100 80.337898 2.480920 0.000099 
15.701800 89.894600 6.851700 0.193615 
9.170800 16.955000 3.102550 0.476807 
20.294901 19.037500 4.392380 6.214853 
5.717290 11.907100 8.961620 1.052004 
10.969700 64.938004 3.780460 0.007327 
13.833200 76.204201 0.916556 0.000000 
28.779900 62.467098 2.199420 0.380263 
24.092100 61.099098 7.713800 2.656890 
21.207199 52.329300 7.458050 2.327089 
8.452140 89.072899 9.014590 0.054097 
26.213400 73.024696 5.567380 1.304616 
18.412201 8.406860 5.509660 11.268173 
16.252701 54.101101 1.367360 0.001062 
22.931601 23.636700 7.828250 8.451644 
14.669800 61.834000 9.638890 0.992259 
18.148800 87.481796 2.422830 0.002579 
5.721360 23.506100 2.107750 0.001088 
13.770600 51.575401 4.964680 0.216593 
23.810200 46.054100 6.091250 3.030312 
19.092100 30.776600 5.842060 3.185002 
5.555720 82.319702 7.249400 0.003234 
22.665899 73.185898 7.754210 1.606643 
27.965000 90.301102 8.987040 2.635070 
27.716600 75.744102 9.421570 3.702063 
28.281799 71.349403 8.808500 3.854988 
28.664600 12.834700 0.254242 15.894999 
8.785480 84.082703 9.712310 0.100827 
24.209999 48.665501 5.331710 2.374198 
14.290400 8.552520 6.520550 7.633259 
21.023199 93.235298 2.783900 0.012832 
14.416800 61.428101 1.551420 0.000186 
22.152399 53.073101 8.080880 2.886215 
13.829800 23.401800 1.097640 0.127703 
20.187099 78.899002 1.474700 0.000430 
6.404890 62.802502 5.958320 0.005847 
29.900801 51.134800 0.701513 0.066329 
10.834700 38.700500 6.154430 0.359931 
13.008700 44.787800 6.509130 0.544937 
25.992599 17.539301 1.924240 9.781642 
7.615200 21.591400 0.775980 0.000039 
27.253799 40.819401 7.138440 6.169331 
19.981100 35.899200 6.327020 3.035859 
15.297300 37.990299 1.808240 0.050664 
15.221100 72.046303 9.489170 0.796233 
29.169701 62.119900 2.021930 0.338105 
10.943400 62.756802 1.427800 0.000001 
27.226801 49.613800 9.072820 6.037464 
6.956330 50.773102 5.988920 0.021442 
23.040701 26.585100 3.790960 4.711539 
8.889950 56.113701 3.362110 0.001922 
15.117300 40.753101 9.442090 2.067771 
23.974199 97.769096 9.379230 1.622048 
11.323500 36.319199 8.497180 0.972200 
23.689301 68.986198 2.315660 0.076967 
14.801400 77.053802 0.415340 0.000000 
28.196899 98.978897 7.266000 1.459057 
18.755800 91.195702 5.951990 0.230884 
8.735960 67.681099 8.513220 0.103493 
17.033899 71.498901 3.083360 0.024860 
14.060900 79.677696 3.764820 0.011604 
13.823800 62.293098 5.186980 0.134283 
19.561899 86.108704 7.244470 0.590198 
22.564699 84.727303 8.394590 1.400515 
5.829720 87.049797 6.466350 0.001444 
21.567499 61.382999 7.658430 1.905986 
17.281601 71.367203 8.176430 0.829088 
15.096900 90.128601 8.353160 0.328573 
8.042790 61.936798 4.572360 0.004340 
16.376400 21.197201 2.889730 2.117694 
13.218000 33.731899 1.921690 0.046286 
12.633100 21.577900 8.842690 2.954904 
26.120300 90.545303 7.493590 1.488214 
17.187700 57.209599 2.521890 0.036632 
20.067101 58.762699 7.596240 1.655041 
12.342900 32.193802 6.827890 1.053854 
12.525000 60.536598 1.129050 0.000001 
10.537000 94.859703 6.142580 0.016382 
17.086399 92.143501 5.213090 0.087995 
20.552000 52.335701 3.030040 0.315604 
26.784700 45.555599 0.756334 0.080978 
22.897100 32.294498 9.816150 7.219711 
18.039700 61.608898 7.719540 1.130942 
17.529499 75.548798 7.215410 0.551159 
11.784700 49.334999 1.835030 0.000719 
20.553801 64.505501 5.627380 0.770058 
13.029500 68.492302 0.939901 0.000000 
8.661470 40.556198 9.777950 0.497817 
28.461000 76.590202 9.111600 3.696130 
10.608000 52.840000 8.131410 0.329271 
10.056300 80.375298 6.131840 0.024698 
29.290501 50.800201 8.647230 6.576609 
15.353600 39.674198 7.322000 1.503777 
6.787110 4.604600 5.206460 3.124040 
20.735300 71.397598 2.195470 0.018373 
28.127800 81.551300 0.460669 0.000000 
7.955750 45.131901 4.659780 0.020064 
24.769899 95.987198 0.518185 0.000000 
12.289800 30.980000 9.562200 1.888296 
18.061399 5.253740 5.716790 13.448213 
16.312401 77.744598 0.966912 0.000000 
11.707100 61.642300 3.007780 0.003820 
24.247801 30.554600 3.456810 3.898141 
29.497400 82.623596 1.356220 0.010062 
9.117230 44.584900 7.178890 0.204511 
29.691900 90.346397 6.781220 1.812773 
19.804199 13.633100 1.986710 7.286684 
17.304501 98.632797 5.825020 0.115685 
23.333900 70.650497 0.939247 0.000248 
19.480600 93.263397 9.407100 0.974978 
29.154699 5.718170 6.248180 24.136286 
13.372700 55.512299 1.671960 0.000427 
9.243400 27.957100 4.462530 0.215374 
26.938601 94.355003 1.219350 0.000404 
13.856200 88.752602 2.740620 0.000572 
29.291201 27.640499 8.886210 12.416707 
28.992201 45.430901 3.576120 2.940807 
10.276600 83.232399 0.398996 0.000000 
7.997720 91.265900 7.455800 0.015043 
5.839500 28.220301 3.513890 0.007715 
16.755699 15.639300 7.212960 6.504386 
7.284140 19.680901 1.041340 0.000719 
18.268999 78.497101 3.202530 0.028303 
22.414101 17.711100 2.754110 7.296230 
9.089970 92.591904 1.080930 0.000000 
11.977300 90.347702 0.701277 0.000000 
18.539801 32.285099 3.172310 1.200694 
9.046880 22.811899 8.159810 1.099954 
22.075100 31.545401 6.498450 4.906363 
5.527530 55.719002 4.056290 0.000264 
22.542500 43.850300 1.467890 0.179937 
14.803900 33.656601 6.303370 1.454449 
28.437901 79.621803 6.068030 1.670005 
24.306601 17.095100 7.014920 11.813106 
23.327299 59.426300 3.528840 0.533380 
11.473500 77.489403 7.760130 0.139180 
9.803050 72.555000 9.830740 0.219542 
8.500530 16.668200 2.755270 0.290675 
24.260201 91.228203 1.983270 0.006306 
29.145800 55.057098 6.053080 3.841580 
21.772200 22.124901 6.934360 7.629601 
10.113400 32.029800 8.804090 0.948872 
29.846300 52.478600 3.988980 2.626595 
25.244200 44.538601 4.721760 2.764703 
28.962000 73.360100 5.907900 2.030303 
20.090799 40.542099 1.113530 0.050148 
24.083099 43.857300 6.893810 3.956350 
27.885099 39.378700 2.746080 2.730176 
25.004299 86.172997 0.269665 0.000000 
26.808201 24.758801 0.934102 4.365469 
27.247400 25.879601 0.655483 3.493026 
16.343700 53.765701 3.541900 0.138888 
20.490200 3.532620 2.230370 17.111719 
25.055700 7.477640 0.816694 17.699209 
20.263700 7.469030 3.978180 13.463270 
14.899200 42.081699 7.001500 1.133819 
10.519500 13.269500 6.809530 2.858606 
7.851770 59.471901 1.099920 0.000000 
15.187300 34.545898 6.303500 1.490661 
18.964701 15.244400 1.812320 5.333192 
18.049500 77.932098 9.250050 1.062065 
12.320700 18.042299 7.848930 3.117539 
23.482201 22.354000 1.023980 3.599597 
18.536200 82.849899 2.007660 0.001242 
13.491600 1.989960 7.320810 11.779166 
27.317699 33.627102 5.526720 6.591124 
16.213800 39.917000 9.693040 2.624361 
7.922300 46.669300 3.529080 0.003578 
22.418501 55.952801 5.731070 1.536958 
14.353500 59.001598 9.389050 0.959134 
8.819330 20.170000 7.989350 1.218136 
15.015300 7.599480 3.416710 8.145064 
26.666500 10.578900 9.457480 18.636290 
14.251700 90.689598 9.666270 0.424145 
8.987460 79.074402 0.933119 0.000000 
15.044000 63.089699 9.650770 1.029900 
18.874800 66.987297 2.559370 0.029404 
5.119060 13.490400 3.905700 0.133715 
9.475460 89.618599 3.964630 0.000558 
22.112700 88.444397 6.515170 0.634959 
25.627100 66.434402 9.604220 3.806963 
5.767570 84.562103 4.582640 0.000078 
10.123500 11.976200 5.452700 2.558730 
12.552500 20.840000 8.470590 2.916280 
18.447399 73.213501 7.607630 0.809044 
26.559601 24.865200 1.637620 5.225712 
25.645399 41.028000 3.648080 2.533099 
18.155600 22.398600 6.135730 4.709065 
5.222380 39.574001 6.341170 0.018491 
22.679800 16.362700 4.567330 9.522738 
13.511100 62.738499 5.531680 0.149178 
13.963200 76.278702 5.402300 0.079615 
18.232500 87.464203 3.379940 0.020434 
8.916870 44.145901 7.315300 0.205212 
25.131701 15.013600 4.613190 12.515391 
29.338400 35.067299 7.004530 8.668992 
21.646900 68.511398 9.196870 2.200706 
8.321440 37.184700 7.600040 0.276387 
6.161570 87.852097 9.696180 0.023395 
21.789700 92.809402 6.437210 0.510442 
27.768999 83.026604 1.050630 0.000867 
23.427200 20.521799 3.391410 7.053952 
5.290070 41.744999 4.737770 0.003162 
7.881750 74.914200 4.955160 0.002494 
6.095580 61.543999 7.556060 0.018897 
21.939600 1.663850 8.144230 20.526651 
15.142800 63.702999 8.001170 0.661360 
6.954400 22.794701 4.295740 0.110955 
5.422890 82.394096 5.344710 0.000255 
24.749901 48.767399 5.794540 2.844276 
8.218620 1.880830 3.061820 6.450471 
13.994600 79.377602 1.273440 0.000000 
22.079700 47.855000 6.110410 2.272818 
24.047501 15.573800 7.986520 12.827540 
23.969299 78.589104 6.604080 1.167012 
6.500910 50.632900 5.365880 0.008654 
13.311700 44.580799 8.396720 1.031234 
26.892401 68.063599 2.381710 0.207900 
29.784800 11.124900 8.388300 20.964148 
5.833210 8.446380 3.433060 0.683638 
14.540100 23.160400 4.725470 1.968484 
15.403400 29.818199 7.798950 2.662874 
7.727700 59.235802 8.648750 0.100116 
26.979799 75.993103 5.748720 1.397636 
14.697800 37.475601 2.994690 0.217349 
28.609900 8.706930 1.439010 20.150492 
17.373699 81.985703 5.381230 0.164418 
21.226700 37.380699 7.486870 4.021485 
22.925800 49.503502 5.282410 1.896183 
26.199400 71.071800 9.140870 3.377287 
5.777530 18.091101 9.030120 0.578730 
9.428010 71.687897 1.096060 0.000000 
23.997400 40.225201 2.777230 1.428980 
29.650700 81.218498 4.673360 1.050486 
18.879200 97.695702 7.239370 0.374008 
27.635300 74.175003 2.879580 0.291791 
8.585130 85.375900 4.220140 0.000623 
29.911501 42.863300 1.539950 1.343988 
9.356670 27.125799 7.923340 0.849255 
25.452400 25.212299 1.331470 3.905307 
17.612900 35.618900 2.481590 0.428914 
7.536050 14.163200 4.184730 0.602421 
7.597810 71.634201 7.486600 0.028305 
24.191200 39.178699 2.585300 1.447901 
14.685800 91.305496 7.222660 0.172493 
10.123600 38.778500 2.631590 0.011368 
28.418600 32.191002 8.458300 10.008286 
22.440001 23.218800 5.286780 6.651363 
24.415400 57.209099 2.256330 0.236774 
29.271700 68.287804 2.963660 0.604924 
7.105000 74.772598 2.285920 0.000000 
28.802601 48.761101 1.619090 0.640512 
15.026400 40.097000 8.587900 1.802984 
12.440700 66.181000 8.444160 0.369495 
6.824890 90.174400 6.002370 0.001709 
23.636400 85.918900 7.362390 1.166652 
15.827500 61.812599 6.120740 0.407366 
11.098100 43.027199 1.667650 0.000677 
19.448999 74.508400 1.591540 0.000937 
23.998600 9.779260 3.753300 15.088510 
11.396000 39.756199 8.727310 0.884002 
9.975580 56.062401 6.475460 0.105688 
18.254400 74.740501 0.407611 0.000000 
25.295300 84.970299 7.908620 1.725335 
13.094300 87.749901 7.877920 0.171750 
23.605200 65.300400 5.951480 1.371056 
17.032400 63.180000 7.825530 0.925958 
15.521100 93.748703 3.375390 0.004533 
22.973600 62.390701 1.367300 0.010874 
7.722990 80.050499 2.082920 0.000000 
10.885400 14.059400 8.358790 3.335056 
5.459300 53.362099 0.486291 0.000000 
9.907040 69.538902 1.766900 0.000002 
24.388800 78.028999 3.631240 0.252744 
18.167801 21.723801 3.947860 3.587984 
24.176399 27.767799 9.568220 9.051993 
19.049200 57.178001 3.511840 0.229889 
8.037700 11.172700 1.751900 0.486909 
18.372101 10.544000 7.179970 10.291643 
17.755100 31.781099 1.384010 0.203291 
16.446600 35.092602 6.201010 1.783954 
6.609580 95.163200 1.525760 0.000000 
22.670500 15.602300 5.213440 10.310146 
26.905899 61.879902 7.191600 3.163238 
15.202600 11.918400 7.942110 7.099276 
28.875401 15.666700 5.869230 16.102413 
12.902400 71.319504 6.680080 0.161184 
25.694901 32.178902 1.383820 1.788231 
28.361500 87.652603 4.687540 0.702611 
8.836730 80.490501 7.120980 0.028840 
24.511000 4.040630 4.706560 20.836407 
16.658199 24.948400 4.052450 2.163000 
24.733299 42.388199 9.587390 6.228450 
10.815800 65.207497 9.085070 0.300099 
12.431700 40.552601 7.578450 0.823798 
22.826799 97.685699 0.858302 0.000000 
10.440800 2.330070 7.297830 8.454390 
28.906000 12.166700 8.940970 19.600183 
19.234400 12.812400 9.234680 10.503489 
24.914101 33.973701 3.129260 3.063206 
23.294600 35.668499 2.237840 1.371203 
6.904880 18.276600 7.800870 0.719151 
16.990900 87.860100 6.702010 0.261399 
14.086400 79.188797 9.222540 0.477923 
17.807100 83.656197 8.198640 0.647478 
6.116880 77.325897 4.465480 0.000165 
7.924390 55.385899 4.409000 0.005572 
16.326799 41.573200 6.426460 1.316320 
27.437799 42.247501 1.959810 1.303650 
29.363100 30.781500 0.725814 2.572602 
24.257601 81.529999 6.570750 1.101052 
14.774800 55.959202 3.407310 0.057610 
19.425200 29.122400 3.621670 2.224105 
21.695601 77.649399 9.622600 1.951566 
9.741340 6.881180 6.739260 4.662788 
25.704201 26.685699 3.314240 5.825523 
7.176950 46.256500 1.202170 0.000000 
13.098400 85.519699 4.543560 0.015303 
22.329300 85.052200 8.018400 1.213852 
26.050600 61.882999 1.468940 0.052158 
14.188000 77.684601 3.323570 0.006794 
6.332290 40.315498 2.534660 0.000140 
16.764200 83.858398 4.319360 0.051276 
11.017000 37.198502 6.189740 0.429189 
16.310801 62.175800 7.881630 0.850673 
11.792500 39.293301 8.422010 0.927770 
16.551800 57.640202 0.353157 0.000000 
10.452000 73.510803 2.616180 0.000134 
16.812401 6.840310 3.522910 10.535463 
8.753210 71.453300 7.458930 0.051195 
10.761700 57.647800 6.102020 0.106323 
15.812200 71.204597 9.957190 1.020077 
28.869400 20.550800 4.889010 12.514480 
21.012400 8.723170 7.185900 13.920207 
7.117780 19.483000 5.507350 0.361895 
25.805300 32.791302 5.954850 6.292650 
8.508990 44.070900 2.936080 0.002646 
6.782300 44.427299 2.420030 0.000077 
11.050900 51.719700 1.078680 0.000001 
28.942801 11.542200 6.944110 19.432451 
7.376310 36.759899 2.973760 0.003182 
13.133600 67.793098 0.794125 0.000000 
13.154000 41.736801 0.353483 0.000000 
8.734950 93.284203 6.142920 0.006691 
9.494670 59.198700 4.230760 0.009296 
16.802299 76.420700 3.858050 0.047281 
19.683100 80.989899 7.783400 0.842532 
29.384300 10.601700 9.944580 21.348774 
28.326700 49.481201 1.417650 0.397758 
8.720300 60.560299 7.114770 0.069149 
15.159900 16.134001 4.851750 4.121984 
10.619200 19.253401 8.488540 2.210273 
18.497801 53.324699 9.984910 2.497754 
20.501801 29.512300 2.881770 2.010407 
16.771601 91.335999 7.646430 0.346194 
14.034900 55.394901 9.513090 1.039490 
6.207690 33.518700 7.820780 0.140741 
27.568199 71.347603 4.797600 1.215573 
10.526400 94.596100 1.074040 0.000000 
18.697100 96.454300 8.667560 0.642328 
7.712430 43.350101 4.853980 0.024546 
18.497200 80.504097 4.582750 0.128818 
27.684999 94.161003 8.715790 2.244036 
22.459400 16.942301 7.585850 10.622526 
8.689090 16.630600 4.112020 0.645787 
22.311001 6.002250 3.320050 16.705416 
9.507750 86.933701 0.749061 0.000000 
29.297100 62.418201 7.174070 3.916324 
16.830900 67.455498 4.025350 0.099183 
28.152399 8.103450 1.022260 20.212957 
23.760000 38.231300 7.892660 5.368962 
24.583300 95.053703 5.730520 0.539161 
8.168200 67.330399 3.325460 0.000269 
25.044800 15.591600 2.906490 11.075022 
20.113001 41.363300 4.788480 1.590707 
25.367100 32.190601 3.377600 3.940295 
16.439899 34.096600 0.316696 0.000008 
26.618401 70.204300 1.921240 0.075555 
20.540600 63.094101 6.518970 1.130446 
15.212400 13.761600 5.653680 5.455140 
8.073520 75.323502 7.605330 0.033634 
25.741699 32.941200 6.307910 6.492327 
16.870100 98.341003 2.162270 0.000192 
14.556800 41.441601 0.858720 0.000172 
12.503600 5.330910 6.296930 8.053872 
8.957530 67.503403 0.625008 0.000000 
10.601500 51.720200 8.175540 0.350789 
18.097700 75.836403 7.873110 0.765489 
7.254360 97.584900 3.313670 0.000005 
5.630550 98.614799 8.892260 0.006719 
23.044901 52.225601 2.063630 0.204055 
12.490500 62.013302 9.216890 0.550932 
10.462800 36.950298 0.328200 0.000000 
20.984301 2.540150 5.047310 18.688656 
20.106501 96.280502 3.859590 0.044410 
15.023000 79.328796 6.421970 0.187170 
14.187100 11.148500 4.977960 5.613462 
12.135000 9.448720 8.964640 5.948008 
21.927601 85.367699 4.315540 0.188175 
6.869800 19.892099 4.557790 0.193992 
19.817301 72.335701 0.461741 0.000000 
18.274099 1.787140 3.741650 16.615828 
8.739180 4.391020 8.285650 5.413800 
28.471701 91.571899 3.072980 0.161832 
5.973650 65.224403 3.261570 0.000019 
17.586500 97.483902 1.169940 0.000000 
8.312620 25.016899 3.514150 0.099461 
22.000401 13.505100 8.142390 12.187147 
25.205299 59.489601 2.556790 0.337274 
28.447500 60.773899 9.320330 5.304537 
28.511801 89.533203 3.748230 0.352034 
16.993500 38.765800 9.582530 3.005558 
7.925600 93.890404 6.429810 0.005235 
8.281440 11.176400 8.061250 2.355234 
11.933500 9.047470 5.226010 4.971162 
27.876101 38.399700 5.237650 5.428432 
9.907920 87.023598 9.467190 0.127850 
10.512000 60.174599 2.890390 0.001497 
6.627110 61.887299 8.421690 0.044267 
15.813200 89.882103 7.494520 0.272655 
15.105400 71.503899 6.659960 0.292857 
23.397100 98.602097 6.870700 0.679612 
19.302099 29.752501 6.830080 4.032439 
15.566300 23.485701 8.574860 4.098992 
13.038900 10.374000 5.359020 5.226382 
22.481300 80.748901 9.139680 1.815127 
19.647499 46.582600 0.466416 0.000021 
19.579901 17.183300 2.861660 5.499233 
11.505700 5.977300 5.454680 6.515894 
27.821800 96.846802 6.406130 1.091453 
22.558901 32.912498 3.142350 2.354203 
26.851101 59.188499 6.861380 3.177346 
19.366600 45.315399 3.042760 0.421975 
6.023720 67.699303 3.600170 0.000044 
24.298201 96.882004 0.416427 0.000000 
9.937060 1.657190 9.646070 8.589398 
10.429800 82.981102 0.363208 0.000000 
10.043600 34.458500 3.491680 0.067711 
29.917900 42.086601 5.063750 5.459175 
23.080200 28.482599 1.150210 1.406074 
22.831200 41.228199 8.335640 4.686181 
9.613840 49.278301 3.802170 0.014099 
9.211650 87.176201 2.067710 0.000000 
7.425740 87.859703 0.836508 0.000000 
9.267210 57.714901 1.465720 0.000001 
21.932301 26.672600 7.508390 6.657784 
7.040100 47.060699 7.834850 0.091106 
10.943500 42.849499 1.196320 0.000034 
5.657620 83.391899 4.011770 0.000018 
26.352800 65.767899 3.360040 0.574602 
20.439301 4.038130 9.358180 17.154598 
12.129900 92.183098 7.579820 0.094927 
16.680700 18.716000 8.754280 6.049364 
7.649870 65.870102 8.903540 0.081413 
20.986900 52.424301 3.681470 0.569957 
9.573370 26.080000 6.415370 0.666575 
19.290701 58.228699 7.108920 1.318183 
10.242400 3.727300 0.933929 6.584158 
26.077200 45.176998 6.266560 4.164711 
29.438999 26.930201 1.493330 5.900337 
20.398001 53.283001 6.289530 1.498877 
6.077340 99.462196 3.515830 0.000002 
15.432300 47.054501 1.402740 0.002886 
13.337500 53.084000 9.279600 0.922170 
11.387100 27.120501 6.809190 1.154842 
24.593300 81.726898 3.614580 0.214671 
8.987200 22.222900 9.737180 1.454926 
7.509870 68.269402 7.083360 0.024030 
12.216300 22.584600 8.565390 2.502624 
24.438601 63.675201 3.316760 0.437631 
17.882200 8.682610 7.459070 11.064096 
15.887400 99.652397 7.400300 0.199093 
22.360901 13.899500 0.548938 8.632745 
13.709600 7.795210 8.224070 7.952931 
6.285690 62.209801 2.445310 0.000001 
25.636801 51.954102 1.875870 0.315338 
20.412800 39.513500 4.454330 1.667564 
6.739060 29.187000 9.322520 0.401440 
26.090300 68.796600 1.480010 0.023764 
15.803500 4.449200 5.843190 11.903878 
18.434200 93.366997 9.079740 0.749340 
9.114060 70.072701 5.342740 0.012527 
24.789700 94.518204 5.623400 0.536337 
16.246201 21.816401 2.513110 1.664781 
23.160900 70.404503 3.484720 0.259188 
26.491100 15.888300 3.324270 12.417108 
17.464001 35.348202 4.959170 1.513566 
15.123300 47.910801 6.327270 0.725425 
14.618800 90.746696 5.119080 0.039726 
8.851510 6.237030 9.457170 4.708796 
13.340700 20.583700 3.058170 1.161484 
9.390800 9.335580 1.307730 1.412367 
22.496700 46.327099 0.740434 0.007610 
12.803200 98.786400 4.050150 0.003041 
8.148870 35.856701 7.636830 0.284462 
17.427099 3.259020 0.437344 14.196461 
9.906360 47.774399 9.748760 0.534218 
8.646560 60.321201 3.094000 0.000512 
24.166401 35.947102 5.104940 4.033965 
9.040850 18.457800 9.230850 1.768943 
26.723101 79.403702 5.986700 1.324601 
26.964600 94.970001 9.240280 2.303683 
6.087270 44.532001 3.015320 0.000205 
12.096600 87.816803 1.180440 0.000000 
22.496500 76.239197 3.411430 0.147204 
13.615100 5.200360 6.680870 9.271125 
27.446400 76.773300 3.930970 0.594524 
28.119200 87.434502 5.942900 1.225508 
12.415900 76.965401 7.870100 0.200585 
22.424200 42.680500 7.142190 3.582242 
21.813200 86.975197 2.083740 0.004876 
19.194500 17.809200 2.507290 4.634499 
25.709200 18.216999 2.051350 9.131136 
11.694100 45.088100 7.672530 0.558421 
27.419901 33.556301 7.335030 8.135607 
9.811690 18.703100 3.817250 0.655590 
6.063940 21.611401 1.579620 0.000559 
13.089000 15.787900 1.846640 1.374247 
25.587000 75.741798 4.369940 0.604931 
17.250299 34.830898 0.893987 0.017810 
17.833200 80.536400 4.469270 0.097229 
17.929600 35.440498 4.873030 1.596856 
15.069000 40.713299 6.340190 1.044676 
17.029301 64.152298 9.962870 1.504242 
5.222680 51.282299 9.281740 0.046353 
29.713301 72.467003 3.687460 0.878490 
27.474001 51.109901 2.585870 1.010675 
23.557400 12.376200 4.498310 12.865978 
19.388399 12.947700 1.428270 7.112423 
23.374399 71.236702 9.747850 2.792179 
11.538200 45.945202 8.453490 0.646458 
11.511100 76.160797 7.217290 0.112123 
17.447599 79.872101 4.321730 0.078332 
15.922100 7.633380 5.954700 9.582209 
12.148900 13.938400 2.859340 2.057703 
20.118900 7.270770 3.002280 13.313181 
14.822300 50.421001 8.618370 1.174658 
15.752500 18.918600 7.941740 5.030589 
6.455970 97.920097 6.009410 0.000836 
26.493500 77.147102 8.514850 2.708367 
5.592150 73.951797 1.190600 0.000000 
14.600100 68.427597 9.290530 0.738938 
13.090200 61.787399 3.481960 0.018685 
26.034100 3.565980 7.961250 23.005510 
28.393200 83.918800 3.606450 0.394782 
28.728001 87.786400 3.003780 0.191749 
28.163099 98.381104 7.352600 1.512900 
14.653100 51.223701 2.629020 0.028288 
7.391390 35.109100 7.322080 0.189810 
14.011400 32.249802 3.297330 0.392111 
21.092100 39.054600 5.362100 2.468164 
18.741100 25.736700 0.332521 0.054567 
11.176700 78.986397 5.935910 0.037267 
20.584101 7.908300 2.340000 13.065818 
20.396200 95.846603 2.404250 0.003329 
8.955870 87.709702 9.364380 0.083137 
12.575000 66.977699 5.675640 0.095882 
5.509810 39.473801 5.322740 0.010036 
29.534201 10.941600 7.746970 20.669500 
13.189400 81.132202 1.799970 0.000013 
14.769300 2.633960 9.534840 12.626811 
29.667801 3.767770 3.151220 26.130203 
16.549601 98.647400 1.103630 0.000000 
24.499800 1.846830 2.527780 22.744017 
14.017500 98.888496 5.796090 0.041918 
27.126400 54.459099 3.101060 1.074701 
27.315599 33.433800 1.758080 2.617260 
6.639240 54.839100 0.869940 0.000000 
16.794100 5.328890 7.975710 12.434931 
21.487600 95.320999 7.253850 0.638218 
7.126570 52.722500 4.138410 0.002484 
17.874399 29.374300 6.271490 3.113750 
12.114200 21.152599 4.695580 1.346851 
13.399300 11.600200 4.386740 4.541086 
9.938300 24.481899 4.278350 0.395543 
18.545099 94.839104 6.105190 0.212953 
6.466920 80.071800 6.903300 0.005626 
27.517401 83.020500 9.276000 3.071565 
11.178300 74.280403 4.495720 0.011308 
19.329300 75.176399 5.016910 0.277217 
21.365999 48.018299 6.103950 2.042474 
13.879900 85.602997 5.865420 0.072280 
28.209499 7.219920 3.396980 21.475052 
14.758400 52.713100 9.136620 1.202777 
5.299940 17.797600 7.688220 0.341020 
14.456300 92.597603 7.100360 0.145644 
27.249100 15.216500 6.439060 15.180842 
18.250099 74.588402 7.830060 0.804995 
5.161430 53.376400 9.043010 0.035369 
29.217300 17.151501 4.142610 14.474103 
11.662900 83.841103 0.607071 0.000000 
22.215099 71.998398 7.059330 1.285564 
18.672501 74.652000 3.538570 0.065948 
6.494730 66.663498 6.205790 0.006268 
25.197901 98.117599 4.414350 0.234138 
10.300100 86.253502 8.144200 0.081836 
26.028999 8.020830 8.879090 19.624235 
15.412600 90.415604 8.256430 0.337365 
14.454800 84.382698 3.444620 0.005912 
27.438299 78.183899 3.817360 0.514580 
26.700899 59.886799 4.715160 1.662795 
14.630200 71.146103 6.285430 0.217140 
26.632900 49.903599 4.139160 2.110116 
19.708401 28.330500 9.366530 5.880481 
27.260201 75.485199 7.973020 2.718155 
12.743000 1.087560 4.871100 11.756424 
24.575001 82.147003 2.910270 0.093642 
16.321100 48.925499 1.001710 0.000339 
17.177000 56.061199 6.546220 0.828737 
23.487700 23.039600 1.303140 3.670061 
29.286400 79.029602 3.901770 0.704238 
29.809500 35.318600 9.147090 10.560808 
26.912201 60.200600 7.529880 3.545922 
23.929199 88.206100 8.332960 1.516053 
7.899930 37.502998 5.474340 0.077994 
12.429500 25.776501 8.676060 2.212158 
29.072599 95.789101 3.705730 0.285824 
