6 1
14.556863 8.658824 1.631373 30.117647 26.352942 6.776471 0.000003 
28.611765 24.219608 5.145098 25.600000 20.956863 2.007843 0.006970 
31.247059 24.345098 4.894118 32.000000 22.964706 3.513726 0.010309 
28.109804 16.439217 0.250980 22.086275 18.698040 4.015687 0.004858 
20.831373 17.317648 3.890196 10.164706 7.654902 3.262745 0.000588 
24.219608 23.717648 5.019608 22.211765 20.956863 2.258824 0.008500 
16.439217 18.196079 0.000000 17.568628 20.705883 1.505882 0.009690 
29.992157 31.121569 23.215687 24.094118 23.466667 5.145098 0.000029 
16.690197 19.576471 0.501961 24.219608 27.607843 15.435294 0.000082 
30.117647 30.996078 22.588236 23.968628 23.341177 5.019608 0.000038 
20.956863 23.215687 7.905882 19.827452 20.203922 2.509804 0.006333 
21.709805 24.345098 7.905882 21.584314 24.470589 8.156863 0.009791 
23.090197 23.466667 9.286275 22.211765 21.709805 6.274510 0.008192 
22.964706 16.564707 1.882353 14.556863 8.658824 1.631373 0.001721 
19.576471 19.450981 3.639216 22.337255 22.086275 7.905882 0.006666 
11.168628 6.525490 1.254902 29.866667 26.227451 6.901961 0.000000 
23.341177 26.729412 13.552941 25.850981 28.235294 17.066668 0.008194 
21.960785 22.337255 7.905882 22.588236 22.086275 6.650980 0.010651 
23.717648 23.717648 8.407844 22.462746 22.588236 6.274510 0.009885 
23.466667 26.980392 14.431373 25.725491 28.109804 16.941177 0.009316 
23.717648 23.090197 7.027451 21.709805 20.956863 3.639216 0.007953 
20.203922 23.341177 7.278431 25.850981 28.360785 16.439217 0.001383 
21.082354 21.458824 5.270588 18.823530 17.066668 1.380392 0.006069 
29.615686 25.474510 6.274510 27.984314 23.592157 4.015687 0.008981 
23.090197 19.952942 4.141177 13.678432 8.658824 0.878431 0.000470 
23.717648 23.090197 6.776471 23.968628 23.968628 8.658824 0.010454 
21.207844 20.831373 4.643137 19.074511 17.443138 1.129412 0.007387 
28.862745 30.117647 18.949020 24.345098 23.717648 5.772549 0.000419 
15.686275 9.286275 1.380392 30.117647 25.976471 6.274510 0.000009 
20.329412 19.827452 4.141177 22.337255 22.086275 7.905882 0.007093 
31.247059 25.223530 5.396079 32.000000 21.458824 2.509804 0.007952 
29.866667 30.996078 22.839216 24.219608 23.968628 5.772549 0.000055 
16.313726 18.070589 0.000000 17.568628 20.705883 1.505882 0.009046 
29.490196 25.600000 6.776471 27.858824 23.466667 3.890196 0.007900 
22.964706 26.352942 12.925490 25.725491 28.109804 16.941177 0.007547 
29.490196 30.745098 22.086275 24.094118 23.466667 5.145098 0.000062 
23.466667 23.968628 8.533334 22.211765 22.211765 5.647059 0.009147 
21.333334 24.596079 10.792157 24.596079 27.356863 13.803922 0.007189 
21.458824 21.835295 7.403922 23.341177 22.839216 7.403922 0.010285 
16.564707 19.450981 0.376471 23.968628 27.482353 14.933333 0.000099 
20.203922 23.341177 7.027451 25.850981 28.235294 17.066668 0.001113 
23.968628 23.466667 6.776471 22.337255 23.090197 7.278431 0.010072 
12.047059 7.529412 1.254902 16.313726 14.305882 0.000000 0.004460 
22.713726 26.227451 13.427451 25.850981 28.235294 16.690197 0.007903 
30.745098 26.603922 7.403922 28.235294 23.843138 4.266667 0.007555 
19.701962 19.200001 3.513726 22.337255 22.337255 8.031373 0.006269 
29.239216 30.494118 21.584314 24.219608 23.968628 5.772549 0.000127 
23.968628 23.341177 5.019608 22.713726 21.584314 3.890196 0.010230 
22.588236 25.976471 12.549020 25.850981 28.235294 16.690197 0.006938 
23.717648 23.215687 6.400000 22.713726 23.341177 7.529412 0.010178 
27.607843 15.811765 0.000000 22.211765 18.949020 4.015687 0.004890 
20.078432 23.466667 9.286275 25.098040 27.858824 14.180392 0.004062 
16.439217 9.537255 1.380392 31.247059 26.854902 8.533334 0.000004 
32.000000 21.082354 1.129412 30.996078 21.082354 0.376471 0.010719 
19.701962 22.964706 6.274510 25.725491 28.109804 16.941177 0.000844 
21.207844 21.584314 7.152941 23.090197 22.964706 7.152941 0.010157 
23.466667 19.827452 3.513726 14.054902 8.909804 1.129412 0.000565 
30.745098 26.478432 7.780392 28.360785 23.968628 4.643137 0.007761 
20.831373 21.458824 6.650980 18.949020 17.192158 1.882353 0.005665 
29.113726 30.494118 20.956863 24.470589 24.094118 6.400000 0.000232 
20.831373 21.333334 5.898039 18.823530 17.066668 1.380392 0.006059 
19.450981 18.949020 3.262745 21.835295 22.211765 7.780392 0.006309 
21.584314 23.843138 9.788236 19.576471 20.454903 2.635294 0.004340 
28.109804 23.717648 4.392157 24.721569 19.952942 1.505882 0.006115 
29.490196 30.745098 19.952942 24.847059 23.717648 6.023530 0.000276 
20.203922 19.701962 4.015687 22.337255 22.337255 8.031373 0.006680 
12.172549 7.529412 1.003922 16.690197 14.807843 0.125490 0.003966 
23.466667 24.219608 8.658824 21.709805 21.835295 4.768628 0.007861 
19.200001 22.462746 5.772549 25.850981 28.235294 16.690197 0.000638 
18.196079 20.203922 1.380392 18.447060 21.584314 2.384314 0.009407 
21.082354 21.458824 7.027451 22.462746 22.337255 6.525490 0.010519 
19.450981 12.925490 3.388235 15.686275 11.921569 8.658824 0.006117 
29.741177 31.121569 22.588236 24.470589 24.094118 6.400000 0.000088 
22.462746 19.074511 6.149020 9.160785 6.901961 1.882353 0.000089 
32.000000 21.584314 1.756863 31.121569 21.082354 1.380392 0.010780 
29.992157 30.996078 21.333334 24.470589 23.717648 5.145098 0.000090 
17.694118 19.450981 1.003922 18.698040 21.835295 2.635294 0.008609 
20.831373 21.709805 7.152941 18.949020 17.192158 1.882353 0.005341 
17.066668 19.450981 0.501961 18.823530 17.443138 0.000000 0.009890 
19.325491 18.823530 3.011765 22.086275 22.462746 8.031373 0.005542 
28.235294 23.843138 4.517647 24.972549 20.329412 1.505882 0.006280 
17.443138 19.450981 0.627451 18.949020 17.819609 0.125490 0.010195 
18.949020 12.298039 0.501961 15.184314 10.666667 6.149020 0.005647 
22.211765 18.949020 7.027451 10.415687 7.654902 6.023530 0.000255 
32.000000 24.219608 5.772549 30.117647 21.333334 2.509804 0.008013 
19.074511 18.447060 2.133333 22.337255 22.713726 8.282353 0.004341 
17.443138 13.929412 1.505882 10.541177 6.650980 1.129412 0.002741 
20.078432 19.576471 3.890196 21.835295 22.211765 7.780392 0.006912 
23.466667 23.090197 5.647059 23.592157 23.592157 8.282353 0.009911 
23.215687 22.964706 7.780392 22.964706 23.090197 7.152941 0.010440 
29.113726 24.470589 6.776471 28.611765 24.219608 4.894118 0.009960 
23.968628 19.701962 2.886275 14.305882 9.286275 0.627451 0.000618 
29.992157 30.870588 22.086275 24.219608 23.717648 5.019608 0.000059 
28.360785 23.968628 4.643137 25.349020 20.705883 1.882353 0.006706 
20.580393 23.968628 9.537255 25.474510 28.109804 15.184314 0.003813 
24.094118 23.466667 5.145098 22.462746 21.458824 3.011765 0.009503 
22.211765 22.588236 8.156863 22.588236 22.086275 6.650980 0.010127 
11.921569 6.525490 1.254902 29.113726 25.223530 6.149020 0.000001 
22.337255 15.937255 1.505882 14.180392 8.909804 2.886275 0.002163 
27.105883 15.309804 0.000000 22.839216 19.701962 3.890196 0.005059 
18.949020 18.321569 2.007843 22.211765 22.588236 8.156863 0.004341 
19.952942 19.450981 3.764706 22.086275 22.462746 8.031373 0.006301 
23.466667 23.466667 8.156863 22.462746 22.588236 6.274510 0.009760 
18.196079 15.309804 1.254902 11.043138 6.901961 1.254902 0.002045 
17.819609 19.576471 0.878431 19.200001 18.196079 0.250980 0.010334 
24.972549 27.482353 13.301961 20.580393 23.843138 5.145098 0.002654 
28.486275 24.094118 5.019608 25.600000 20.956863 2.007843 0.006715 
13.176471 12.298039 2.258824 19.827452 19.325491 3.639216 0.002907 
29.741177 30.996078 20.203922 24.345098 23.717648 5.772549 0.000197 
24.219608 23.843138 5.898039 21.709805 20.956863 1.380392 0.006734 
18.949020 18.070589 1.505882 21.835295 22.211765 7.780392 0.004451 
16.815687 18.572550 0.125490 18.196079 21.333334 2.133333 0.008121 
23.341177 22.839216 5.772549 23.968628 23.717648 8.533334 0.009697 
20.329412 16.062746 3.513726 10.164706 7.654902 3.262745 0.000874 
21.584314 21.960785 7.529412 23.341177 22.839216 7.403922 0.009958 
27.105883 15.309804 0.000000 23.341177 19.701962 3.639216 0.005493 
18.698040 15.937255 1.882353 11.419608 7.152941 1.380392 0.001816 
32.000000 26.854902 10.415687 31.749020 23.466667 4.768628 0.005993 
22.588236 22.964706 8.784314 22.588236 22.086275 6.650980 0.009105 
17.945099 17.317648 1.254902 19.827452 19.325491 3.639216 0.008741 
18.070589 19.576471 1.003922 18.823530 17.945099 0.000000 0.010330 
24.470589 19.827452 2.133333 14.431373 9.286275 1.254902 0.000571 
28.737255 22.462746 6.023530 14.556863 8.658824 1.631373 0.000037 
23.843138 26.352942 11.921569 20.580393 23.717648 5.772549 0.004868 
24.470589 24.094118 6.400000 21.207844 20.580393 0.250980 0.004709 
23.592157 22.713726 6.023530 24.219608 23.968628 8.784314 0.009589 
23.843138 23.968628 8.909804 22.211765 22.211765 5.647059 0.008369 
7.654902 6.901961 0.627451 19.450981 18.949020 3.262745 0.000192 
29.741177 25.474510 6.525490 27.984314 23.592157 4.015687 0.008192 
16.313726 18.070589 0.000000 17.568628 20.705883 1.505882 0.008440 
21.960785 22.337255 8.156863 23.341177 22.839216 7.403922 0.009440 
32.000000 24.721569 4.894118 32.000000 19.576471 0.627451 0.005891 
21.709805 18.070589 5.521569 9.160785 6.901961 1.882353 0.000162 
21.207844 21.584314 7.152941 23.090197 22.964706 7.152941 0.009743 
23.215687 25.474510 12.925490 18.447060 19.952942 1.631373 0.000890 
24.596079 19.576471 1.129412 14.556863 9.662745 1.505882 0.000661 
19.701962 16.941177 3.262745 11.921569 7.403922 1.380392 0.001290 
18.698040 17.819609 1.254902 21.458824 21.835295 7.403922 0.004659 
28.486275 16.815687 0.627451 22.086275 18.698040 4.015687 0.005035 
23.843138 26.478432 11.796079 20.454903 23.466667 6.400000 0.005272 
2.258824 2.384314 0.627451 19.450981 19.325491 3.388235 0.000003 
23.717648 22.839216 6.274510 23.968628 23.968628 8.658824 0.009938 
23.717648 24.470589 9.160785 21.709805 21.835295 4.768628 0.006902 
14.054902 13.552941 1.003922 19.450981 18.949020 3.262745 0.004360 
30.117647 25.976471 6.525490 28.235294 23.843138 4.266667 0.008162 
21.584314 21.960785 7.780392 23.090197 22.964706 7.152941 0.009317 
24.470589 24.094118 6.650980 21.082354 20.705883 0.250980 0.004509 
20.956863 21.333334 6.901961 22.462746 22.337255 6.525490 0.010022 
21.207844 17.819609 6.400000 13.552941 10.290196 8.156863 0.002030 
24.847059 27.482353 12.298039 21.584314 24.470589 8.156863 0.006298 
27.858824 16.188236 0.000000 22.211765 18.949020 4.015687 0.005059 
0.627451 1.254902 1.756863 19.200001 19.200001 2.886275 0.000001 
24.972549 19.827452 1.003922 15.686275 11.168628 1.380392 0.001118 
7.654902 7.403922 1.003922 19.450981 19.325491 3.388235 0.000195 
30.117647 31.247059 21.082354 24.847059 23.717648 6.023530 0.000147 
24.345098 24.094118 6.901961 21.082354 20.454903 0.878431 0.004750 
30.494118 26.478432 6.400000 28.360785 23.968628 4.643137 0.008078 
19.450981 18.823530 3.011765 22.337255 22.713726 8.282353 0.005158 
23.592157 22.839216 5.772549 23.592157 23.592157 8.282353 0.009553 
13.552941 7.780392 1.254902 29.866667 25.976471 6.901961 0.000002 
21.835295 18.823530 6.274510 10.415687 7.654902 6.023530 0.000283 
27.231373 15.435294 0.000000 22.839216 19.701962 3.890196 0.005275 
24.596079 27.231373 15.811765 17.066668 19.074511 0.250980 0.000069 
30.243137 31.247059 21.835295 24.470589 23.717648 5.145098 0.000066 
23.215687 22.462746 5.396079 23.968628 23.717648 8.533334 0.008897 
32.000000 22.462746 2.133333 31.247059 19.450981 0.627451 0.009286 
29.490196 30.368628 21.835295 23.968628 23.341177 5.019608 0.000071 
30.745098 26.478432 6.400000 28.611765 24.219608 4.894118 0.008308 
20.580393 22.211765 7.905882 17.568628 16.062746 1.003922 0.002948 
20.956863 18.447060 6.023530 13.552941 10.290196 8.156863 0.001706 
24.972549 19.952942 1.129412 17.443138 13.929412 1.505882 0.002883 
21.584314 24.972549 10.541177 25.850981 28.360785 16.439217 0.004292 
19.325491 18.698040 2.635294 22.211765 22.588236 8.156863 0.004967 
21.458824 21.835295 7.654902 22.462746 22.337255 6.525490 0.009464 
23.215687 22.337255 5.647059 24.219608 23.968628 8.784314 0.008711 
27.105883 15.309804 0.000000 23.341177 19.701962 3.639216 0.005727 
31.874510 21.835295 0.376471 30.494118 21.960785 5.270588 0.007649 
28.988235 29.992157 20.831373 24.094118 23.466667 5.145098 0.000143 
13.050981 6.901961 1.505882 29.866667 25.976471 6.901961 0.000001 
25.349020 28.109804 17.443138 16.439217 18.823530 0.000000 0.000016 
19.074511 18.447060 2.384314 21.835295 22.211765 7.780392 0.005181 
23.592157 22.588236 5.898039 23.968628 23.968628 8.658824 0.009188 
29.741177 30.619608 21.835295 24.219608 23.717648 5.019608 0.000074 
21.584314 24.972549 10.290196 25.850981 28.235294 17.066668 0.003720 
20.580393 21.709805 6.776471 15.058824 13.552941 0.000000 0.001505 
25.098040 20.078432 1.254902 18.196079 15.309804 1.254902 0.003954 
14.054902 7.654902 0.752941 30.117647 26.352942 6.776471 0.000001 
28.862745 29.866667 20.203922 24.219608 23.968628 5.772549 0.000278 
19.952942 19.200001 3.639216 22.337255 22.713726 8.282353 0.005657 
13.929412 7.403922 1.380392 30.117647 26.352942 6.776471 0.000001 
19.200001 18.196079 2.258824 21.458824 21.835295 7.403922 0.005639 
26.101961 28.862745 18.572550 16.941177 19.325491 0.250980 0.000009 
24.972549 19.952942 1.254902 14.556863 9.662745 1.505882 0.000557 
21.207844 24.721569 9.788236 25.725491 28.109804 16.941177 0.003316 
24.219608 23.968628 5.772549 21.709805 20.956863 1.380392 0.006864 
27.356863 15.560784 0.250980 23.843138 19.827452 2.886275 0.006243 
14.933333 8.031373 0.878431 30.117647 25.976471 6.274510 0.000003 
20.705883 21.333334 5.270588 7.529412 6.400000 1.505882 0.000036 
28.862745 29.992157 19.827452 24.470589 24.094118 6.400000 0.000423 
14.682353 7.654902 1.254902 30.117647 25.976471 6.274510 0.000002 
19.952942 19.325491 3.513726 22.211765 22.588236 8.156863 0.005839 
25.098040 20.078432 1.254902 15.686275 11.168628 1.380392 0.001063 
20.956863 24.470589 9.537255 25.850981 28.235294 16.690197 0.003041 
27.356863 15.435294 0.376471 24.596079 19.952942 2.258824 0.006778 
2.635294 2.635294 1.380392 19.200001 19.200001 2.886275 0.000005 
24.470589 24.094118 6.400000 21.207844 20.580393 0.250980 0.004774 
21.082354 21.207844 4.141177 2.384314 1.380392 0.000000 0.000000 
19.827452 19.200001 3.388235 21.835295 22.211765 7.780392 0.006252 
15.184314 8.031373 1.129412 31.247059 26.854902 8.533334 0.000001 
25.098040 20.203922 1.003922 17.443138 13.929412 1.505882 0.002800 
31.874510 23.592157 0.752941 31.121569 25.474510 10.792157 0.002552 
26.980392 15.058824 0.000000 25.223530 20.203922 1.505882 0.006754 
19.701962 19.074511 3.262745 21.458824 21.835295 7.403922 0.006658 
21.082354 22.337255 8.156863 17.568628 16.062746 1.003922 0.002518 
16.062746 8.658824 1.129412 31.247059 26.854902 8.533334 0.000002 
20.831373 17.945099 5.898039 15.686275 11.921569 8.658824 0.003689 
0.376471 1.631373 1.505882 18.823530 18.823530 2.509804 0.000002 
32.000000 25.976471 9.788236 31.874510 25.474510 6.525490 0.009415 
26.478432 14.556863 0.000000 25.474510 20.454903 1.631373 0.006160 
20.956863 21.960785 7.027451 15.058824 13.552941 0.000000 0.001223 
20.705883 16.815687 5.521569 15.686275 11.921569 8.658824 0.004631 
24.470589 24.094118 6.650980 21.082354 20.705883 0.250980 0.004572 
0.501961 2.007843 0.501961 18.949020 18.572550 2.133333 0.000002 
20.203922 16.313726 5.019608 15.184314 10.666667 6.149020 0.004359 
20.956863 21.584314 5.521569 7.529412 6.400000 1.505882 0.000028 
31.623529 23.341177 5.772549 31.623529 26.478432 7.152941 0.009306 
19.325491 14.054902 3.513726 14.180392 8.909804 2.886275 0.004674 
19.450981 14.556863 3.137255 15.184314 10.666667 6.149020 0.005831 
24.345098 24.094118 6.901961 21.082354 20.454903 0.878431 0.004816 
1.003922 2.007843 0.627451 19.200001 18.698040 2.007843 0.000002 
21.082354 21.333334 4.392157 2.384314 1.380392 0.000000 0.000000 
19.325491 12.925490 2.760784 14.556863 8.658824 1.631373 0.005454 
24.972549 20.329412 1.129412 18.196079 15.309804 1.254902 0.004079 
32.000000 22.211765 3.388235 32.000000 26.352942 6.525490 0.007531 
18.196079 12.423530 0.627451 14.180392 8.909804 2.886275 0.006592 
0.878431 1.631373 1.380392 18.823530 18.823530 2.509804 0.000002 
28.988235 29.866667 21.082354 23.968628 23.341177 5.019608 0.000120 
1.254902 1.505882 1.129412 19.325491 18.447060 1.882353 0.000002 
32.000000 21.960785 3.011765 32.000000 24.094118 3.639216 0.010229 
0.752941 2.133333 0.125490 18.949020 18.572550 2.133333 0.000002 
18.698040 12.047059 0.000000 14.556863 8.658824 1.631373 0.006805 
27.482353 15.686275 0.376471 23.843138 19.827452 2.886275 0.006581 
0.752941 2.133333 0.000000 19.200001 18.698040 2.007843 0.000002 
28.486275 29.490196 20.078432 24.094118 23.466667 5.145098 0.000232 
20.956863 20.831373 3.262745 0.000000 0.000000 1.003922 0.000000 
27.607843 15.811765 0.501961 24.596079 19.952942 2.258824 0.007292 
1.003922 1.882353 1.003922 19.325491 18.447060 1.882353 0.000002 
28.486275 29.615686 19.450981 24.219608 23.968628 5.772549 0.000412 
20.580393 20.454903 2.886275 0.752941 1.882353 2.760784 0.000000 
27.231373 15.309804 0.250980 25.223530 20.203922 1.505882 0.007267 
20.831373 20.956863 3.639216 0.000000 0.000000 1.003922 0.000000 
28.737255 29.992157 19.074511 24.470589 24.094118 6.400000 0.000572 
20.956863 20.705883 3.764706 0.250980 2.007843 2.007843 0.000000 
20.705883 20.454903 3.262745 0.752941 1.882353 2.760784 0.000000 
26.729412 14.807843 0.000000 25.474510 20.454903 1.631373 0.006633 
21.333334 21.333334 4.768628 0.250980 1.505882 1.631373 0.000000 
20.580393 20.580393 3.764706 0.250980 2.007843 2.007843 0.000000 
21.082354 21.082354 4.517647 0.250980 1.505882 1.631373 0.000000 
23.341177 23.466667 8.533334 23.215687 22.337255 4.768628 0.008962 
23.717648 23.592157 8.784314 23.592157 22.588236 5.396079 0.009338 
23.215687 23.215687 7.905882 23.717648 22.964706 5.898039 0.010458 
22.211765 22.086275 6.274510 23.341177 22.588236 5.521569 0.010790 
23.592157 19.074511 1.505882 22.588236 21.960785 5.647059 0.007690 
23.592157 19.074511 1.505882 22.964706 22.713726 7.278431 0.005787 
23.717648 19.200001 1.631373 23.341177 23.466667 8.533334 0.004443 
23.717648 19.325491 1.505882 23.717648 23.592157 8.784314 0.004134 
21.333334 20.956863 4.768628 22.964706 22.211765 5.145098 0.010454 
21.207844 20.705883 4.015687 22.964706 22.211765 4.894118 0.010203 
21.333334 20.831373 4.015687 23.090197 22.337255 5.019608 0.010169 
21.584314 20.831373 3.764706 23.215687 22.337255 4.768628 0.010230 
23.843138 19.450981 1.631373 23.215687 23.215687 7.905882 0.005252 
18.572550 10.792157 7.905882 25.098040 18.823530 15.937255 0.000970 
23.968628 19.576471 1.505882 22.211765 22.086275 6.274510 0.007110 
24.094118 19.701962 1.631373 21.333334 20.956863 4.768628 0.008528 
17.443138 9.035295 6.650980 24.721569 18.321569 16.188236 0.000430 
24.094118 19.701962 1.631373 21.207844 20.705883 4.015687 0.009017 
16.564707 7.403922 5.521569 22.588236 16.941177 16.188236 0.000370 
22.086275 20.329412 3.639216 23.215687 22.337255 4.768628 0.010138 
16.062746 6.274510 5.019608 23.968628 18.823530 18.070589 0.000046 
5.270588 1.254902 1.631373 14.556863 4.517647 4.392157 0.002462 
20.203922 4.894118 4.517647 17.317648 2.258824 2.133333 0.008189 
5.772549 1.254902 1.505882 12.925490 3.137255 3.137255 0.004737 
22.839216 20.580393 3.764706 23.090197 22.211765 4.643137 0.010582 
20.831373 5.898039 5.145098 17.443138 2.384314 2.258824 0.007009 
22.462746 19.701962 2.760784 23.215687 21.333334 3.388235 0.010564 
21.082354 7.152941 5.772549 17.819609 2.007843 2.384314 0.005578 
6.400000 1.254902 1.756863 11.419608 1.756863 2.509804 0.007322 
18.698040 3.011765 2.258824 17.317648 2.258824 2.133333 0.010584 
22.211765 18.698040 1.756863 22.839216 21.082354 2.384314 0.010154 
6.776471 1.129412 1.505882 10.415687 1.380392 1.882353 0.008718 
24.470589 19.701962 1.254902 21.333334 20.831373 4.015687 0.008563 
14.682353 5.019608 4.266667 25.725491 21.333334 20.831373 0.000001 
19.074511 3.764706 3.137255 17.443138 2.384314 2.258824 0.010173 
22.211765 9.662745 7.780392 17.945099 2.384314 2.635294 0.002822 
24.596079 19.827452 1.380392 21.584314 20.831373 3.764706 0.008925 
12.047059 3.137255 2.384314 26.101961 22.337255 22.086275 0.000000 
18.572550 4.643137 3.764706 17.819609 2.007843 2.384314 0.009613 
22.462746 10.415687 7.278431 17.819609 2.384314 1.505882 0.002087 
10.039216 2.133333 1.505882 25.474510 21.960785 21.835295 0.000000 
18.823530 6.149020 5.145098 17.945099 2.384314 2.635294 0.008156 
18.070589 6.149020 3.388235 18.070589 2.635294 1.756863 0.008894 
9.286275 2.133333 1.254902 24.596079 20.956863 21.207844 0.000000 
14.556863 2.509804 0.752941 18.447060 3.011765 2.384314 0.008527 
24.721569 19.952942 1.505882 22.086275 20.329412 3.639216 0.009451 
20.831373 7.654902 5.019608 17.819609 2.384314 1.505882 0.005532 
7.027451 1.254902 1.254902 9.537255 1.380392 1.882353 0.009574 
14.054902 1.882353 1.129412 18.949020 4.015687 3.262745 0.006922 
19.325491 6.023530 4.015687 18.070589 2.635294 1.756863 0.008514 
24.972549 20.329412 1.505882 22.839216 20.580393 3.764706 0.009707 
7.027451 1.505882 1.129412 9.160785 1.756863 2.007843 0.009751 
23.843138 12.925490 10.541177 18.070589 2.509804 2.760784 0.000659 
16.690197 3.639216 2.509804 18.447060 3.011765 2.384314 0.010437 
22.839216 18.823530 1.631373 22.588236 20.705883 1.254902 0.010546 
17.819609 2.384314 1.380392 8.156863 1.756863 1.631373 0.003018 
17.694118 2.007843 1.505882 10.039216 1.254902 1.505882 0.004884 
24.596079 15.184314 12.549020 17.819609 2.384314 2.635294 0.000152 
18.572550 2.509804 2.133333 11.043138 1.254902 1.254902 0.004893 
6.901961 2.007843 1.380392 8.407844 1.882353 2.133333 0.010101 
14.807843 1.505882 1.505882 18.949020 4.015687 3.262745 0.007579 
22.964706 19.074511 1.505882 22.211765 20.454903 0.501961 0.010585 
25.223530 17.192158 14.054902 17.568628 2.133333 2.384314 0.000031 
6.901961 2.258824 1.254902 7.529412 1.380392 1.756863 0.010304 
19.952942 8.658824 7.529412 18.070589 2.509804 2.760784 0.004498 
22.839216 18.949020 1.129412 21.960785 20.580393 1.254902 0.010589 
9.286275 1.505882 1.882353 24.721569 21.082354 21.333334 0.000000 
26.729412 19.450981 16.439217 17.192158 2.133333 2.258824 0.000003 
20.580393 10.541177 9.160785 17.819609 2.384314 2.635294 0.002165 
22.839216 19.325491 1.254902 22.211765 21.207844 3.262745 0.009945 
9.411765 1.756863 2.384314 25.474510 21.709805 21.960785 0.000000 
14.054902 2.007843 2.258824 18.949020 5.019608 3.890196 0.006674 
20.831373 11.796079 10.039216 17.568628 2.133333 2.384314 0.001145 
25.223530 20.580393 1.756863 22.462746 19.701962 2.760784 0.009749 
9.035295 2.007843 2.384314 23.843138 20.203922 18.196079 0.000000 
21.207844 12.549020 10.666667 17.192158 2.133333 2.258824 0.000727 
13.552941 1.505882 2.007843 19.450981 6.776471 5.270588 0.003963 
25.474510 20.831373 2.007843 22.211765 18.698040 1.756863 0.008987 
8.031373 1.505882 2.007843 23.215687 18.572550 16.313726 0.000000 
14.556863 1.380392 1.882353 18.949020 5.019608 3.890196 0.006593 
13.301961 1.380392 2.133333 20.956863 10.039216 7.905882 0.001079 
25.725491 21.082354 2.133333 22.839216 18.823530 1.631373 0.009186 
15.058824 2.007843 2.886275 19.450981 6.776471 5.270588 0.005647 
18.447060 3.011765 2.384314 17.317648 2.258824 2.133333 0.010819 
19.701962 3.639216 2.258824 12.172549 2.007843 1.631373 0.004845 
19.576471 2.635294 2.258824 17.192158 2.258824 1.505882 0.010165 
21.584314 16.313726 0.000000 15.309804 8.533334 0.752941 0.002714 
7.278431 2.384314 2.509804 7.027451 0.878431 1.254902 0.009954 
14.556863 1.882353 2.635294 20.956863 10.039216 7.905882 0.001674 
32.000000 24.094118 3.137255 31.874510 21.835295 0.376471 0.009179 
14.807843 2.886275 2.384314 18.196079 10.792157 8.784314 0.002220 
18.949020 4.015687 3.262745 17.443138 2.384314 2.258824 0.010230 
26.478432 21.584314 4.015687 16.439217 9.537255 1.505882 0.000330 
16.815687 19.952942 1.631373 21.709805 24.972549 12.298039 0.001093 
6.149020 1.882353 2.007843 7.152941 1.003922 1.505882 0.010216 
13.678432 1.003922 1.756863 21.835295 12.172549 9.913726 0.000305 
20.078432 4.392157 2.133333 17.192158 2.384314 2.384314 0.009348 
25.850981 21.207844 2.258824 22.964706 19.074511 1.505882 0.009216 
31.372549 21.709805 0.878431 31.874510 23.592157 0.752941 0.010391 
20.956863 13.050981 10.792157 17.192158 2.133333 2.258824 0.000625 
22.713726 8.156863 2.258824 17.819609 2.384314 1.380392 0.004961 
31.623529 20.831373 0.376471 32.000000 23.090197 0.501961 0.010184 
22.337255 14.556863 11.921569 17.066668 2.258824 2.258824 0.000249 
18.949020 5.019608 3.890196 17.819609 2.007843 2.384314 0.009324 
19.450981 6.776471 5.270588 17.945099 2.384314 2.635294 0.007477 
32.000000 20.956863 0.752941 31.372549 22.086275 0.125490 0.010646 
17.819609 20.956863 2.635294 19.325491 23.215687 6.901961 0.007367 
27.231373 29.741177 23.341177 29.239216 31.372549 24.847059 0.009279 
22.086275 9.788236 6.650980 17.819609 2.384314 1.505882 0.002790 
4.768628 1.254902 1.129412 7.403922 1.003922 1.882353 0.009459 
15.058824 2.635294 2.007843 16.062746 8.156863 5.898039 0.005733 
26.478432 12.047059 1.631373 17.694118 2.007843 1.505882 0.000938 
24.094118 16.313726 13.176471 17.945099 2.133333 2.258824 0.000076 
15.811765 2.635294 2.258824 13.176471 4.015687 2.886275 0.009636 
20.956863 5.145098 2.258824 14.556863 3.388235 2.635294 0.006014 
8.909804 11.796079 1.756863 25.976471 14.556863 0.125490 0.000169 
32.000000 23.592157 3.137255 32.000000 22.211765 3.388235 0.010660 
4.141177 1.505882 1.129412 7.780392 1.380392 2.258824 0.008588 
30.243137 16.690197 0.000000 30.619608 16.439217 0.000000 0.010479 
31.749020 18.572550 0.501961 19.450981 3.639216 1.756863 0.000059 
27.105883 29.992157 23.215687 28.988235 31.121569 24.596079 0.009572 
13.929412 2.007843 2.760784 21.835295 12.172549 9.913726 0.000538 
19.074511 6.650980 4.266667 18.070589 2.635294 1.756863 0.008023 
31.372549 26.980392 8.658824 15.686275 9.537255 1.129412 0.000002 
16.941177 2.886275 2.635294 12.549020 2.886275 1.631373 0.008264 
22.086275 6.525490 3.011765 16.188236 3.890196 2.760784 0.006217 
18.447060 21.584314 3.513726 20.078432 24.094118 8.407844 0.006653 
26.729412 23.215687 20.454903 17.192158 2.133333 2.258824 0.000000 
30.996078 23.592157 3.262745 32.000000 21.960785 3.011765 0.010402 
32.000000 20.203922 1.003922 19.074511 3.137255 2.384314 0.000018 
