3 1
14.211837 76.002426 8.000000 0.035419 
29.048212 75.658089 10.000000 0.454277 
7.827421 53.697517 10.000000 0.021969 
28.482023 64.729240 7.000000 0.328579 
22.379917 61.181290 5.000000 0.092825 
25.614359 71.801765 6.000000 0.146616 
22.319576 51.284218 9.000000 0.360142 
20.075277 68.179985 9.000000 0.173694 
26.813185 77.548111 6.000000 0.142527 
6.894044 92.561951 7.000000 0.000473 
15.906692 58.134197 10.000000 0.148862 
14.204981 54.449455 9.000000 0.098599 
20.448103 92.415817 9.000000 0.102902 
20.959642 85.034241 7.000000 0.070494 
12.333895 60.621193 8.000000 0.037707 
29.506050 77.545952 10.000000 0.455701 
24.430918 58.545742 9.000000 0.370956 
22.255699 99.429626 8.000000 0.084925 
10.224089 86.736092 9.000000 0.011823 
15.365364 73.258545 6.000000 0.020686 
29.959146 74.050674 10.000000 0.503244 
19.083759 82.587708 8.000000 0.078237 
12.651637 58.373676 10.000000 0.078841 
11.086330 71.478691 9.000000 0.025535 
18.319056 78.345238 8.000000 0.077112 
14.017229 55.387005 10.000000 0.115050 
17.581575 95.899864 5.000000 0.007230 
15.042269 83.589882 9.000000 0.048766 
16.309277 65.934013 6.000000 0.035962 
21.647776 63.766979 7.000000 0.150991 
19.209259 75.858437 7.000000 0.069033 
23.489567 64.567101 8.000000 0.238665 
13.213627 60.471340 7.000000 0.032697 
24.038584 90.456627 7.000000 0.097044 
6.496696 94.466896 6.000000 0.000102 
13.878512 66.332069 7.000000 0.030611 
5.398103 74.438866 6.000000 0.000110 
27.086273 99.682884 6.000000 0.077698 
11.918707 89.738342 7.000000 0.006813 
21.507763 99.953087 10.000000 0.132260 
20.354273 56.903881 7.000000 0.158088 
13.776816 92.453651 5.000000 0.002387 
13.456713 90.388504 7.000000 0.011076 
13.438658 53.303814 8.000000 0.066682 
19.162018 96.386833 5.000000 0.010807 
21.575417 52.653942 5.000000 0.120826 
22.184767 99.913101 8.000000 0.083119 
5.617619 59.628567 6.000000 0.000380 
12.911140 98.436867 10.000000 0.028633 
26.058668 76.953461 10.000000 0.340412 
24.625837 54.866634 8.000000 0.355135 
26.637495 78.209755 6.000000 0.136561 
21.115253 81.725670 8.000000 0.110388 
14.780264 55.593407 5.000000 0.023434 
18.397589 68.897789 6.000000 0.050308 
24.325516 64.081642 7.000000 0.212699 
9.350709 76.333534 5.000000 0.000663 
20.348545 95.283188 10.000000 0.123393 
13.016902 79.864128 9.000000 0.033686 
20.771778 81.115036 9.000000 0.139216 
5.102709 81.390800 5.000000 0.000010 
9.288072 91.048698 9.000000 0.007245 
6.541615 60.273384 8.000000 0.003603 
5.594336 78.434471 6.000000 0.000105 
17.456030 65.581352 8.000000 0.097152 
18.139210 92.081841 9.000000 0.071648 
14.348677 69.437073 6.000000 0.018439 
10.196709 69.265823 10.000000 0.029240 
22.602551 58.011707 9.000000 0.309786 
17.713737 51.338524 7.000000 0.127792 
22.993505 66.184296 6.000000 0.123624 
22.386477 97.543434 9.000000 0.121257 
24.480192 84.138283 8.000000 0.163381 
13.433532 55.861496 5.000000 0.015167 
22.578253 79.688965 6.000000 0.072514 
12.136905 99.476936 5.000000 0.000845 
8.976392 78.404449 6.000000 0.001382 
17.050476 75.751427 8.000000 0.065890 
27.452881 91.724022 8.000000 0.193773 
12.715351 73.110970 6.000000 0.009302 
24.421003 77.524483 5.000000 0.065989 
17.516537 64.164742 10.000000 0.163308 
10.360543 66.996239 8.000000 0.015838 
24.405294 76.113014 9.000000 0.244666 
24.655928 60.892120 8.000000 0.301065 
13.046814 59.443630 8.000000 0.047604 
21.950560 96.683273 7.000000 0.059998 
17.653189 92.537773 5.000000 0.008490 
6.693847 82.588364 5.000000 0.000056 
15.576856 66.738586 5.000000 0.015841 
20.140940 79.419823 9.000000 0.132521 
7.688624 70.471062 5.000000 0.000311 
5.294795 54.493271 6.000000 0.000410 
11.503193 53.746105 10.000000 0.070040 
28.238907 96.637161 5.000000 0.060635 
27.040655 91.083672 7.000000 0.141044 
25.367558 56.620964 9.000000 0.426499 
24.670218 70.074524 9.000000 0.288529 
7.410596 58.819149 8.000000 0.006386 
27.151999 58.074936 5.000000 0.209929 
6.783429 61.322159 6.000000 0.000908 
20.419434 92.087524 5.000000 0.017289 
23.023144 74.892982 8.000000 0.171217 
20.468130 76.048904 7.000000 0.085158 
25.831617 66.759560 7.000000 0.234449 
20.348097 87.067207 10.000000 0.145338 
15.343182 80.309135 5.000000 0.007422 
28.704794 79.808205 7.000000 0.225446 
10.010739 86.206680 5.000000 0.000550 
25.081945 96.747292 6.000000 0.063180 
21.721218 52.885601 5.000000 0.122372 
9.468965 51.815956 8.000000 0.022291 
8.136870 91.601524 10.000000 0.006932 
22.001566 85.901962 10.000000 0.184312 
8.532468 77.259163 6.000000 0.001134 
20.029388 54.109581 6.000000 0.124919 
8.294926 91.225334 10.000000 0.007513 
25.065945 98.871849 8.000000 0.125865 
14.010709 60.843578 7.000000 0.039713 
27.357365 70.626266 7.000000 0.248818 
20.583590 76.025414 10.000000 0.189296 
20.154562 94.310936 9.000000 0.094463 
6.189689 96.569496 7.000000 0.000227 
24.386606 92.003784 7.000000 0.097844 
23.487341 84.543877 9.000000 0.183105 
20.633938 65.222672 10.000000 0.243279 
21.779991 78.517921 10.000000 0.208462 
21.951542 53.357079 7.000000 0.223901 
23.750694 52.794643 5.000000 0.167611 
11.625586 65.260658 7.000000 0.016396 
18.304794 80.542847 9.000000 0.097228 
29.205914 70.755821 8.000000 0.368156 
13.682284 75.098923 5.000000 0.005488 
8.155975 78.983498 10.000000 0.010222 
26.920603 65.699333 9.000000 0.397937 
24.753471 72.672722 10.000000 0.326171 
8.990139 90.506042 9.000000 0.006507 
7.244200 69.627007 7.000000 0.001790 
28.388094 50.760414 9.000000 0.639024 
7.913432 61.004768 5.000000 0.000734 
25.250109 58.450974 6.000000 0.220967 
15.963335 96.130974 5.000000 0.004389 
22.203730 65.400070 9.000000 0.244816 
24.242014 89.510170 6.000000 0.068915 
26.618889 72.668694 9.000000 0.331604 
6.013894 76.063087 8.000000 0.001173 
6.720830 91.622826 8.000000 0.001007 
21.286844 62.521961 9.000000 0.235800 
14.378028 70.074776 6.000000 0.018069 
10.527448 51.564915 8.000000 0.032448 
10.560647 79.449448 5.000000 0.001097 
15.471433 72.744347 9.000000 0.071800 
29.673765 54.102200 6.000000 0.412334 
18.753786 53.890572 7.000000 0.137701 
5.327506 90.447418 10.000000 0.001420 
7.058685 90.565598 8.000000 0.001310 
13.284963 71.435249 7.000000 0.021185 
8.174194 53.978561 8.000000 0.011810 
17.447306 52.642418 7.000000 0.115705 
14.331566 75.620811 9.000000 0.052075 
7.343603 82.477005 7.000000 0.001019 
11.738316 76.225716 7.000000 0.010728 
24.331955 72.114548 9.000000 0.265563 
16.195520 93.022797 5.000000 0.005411 
22.877340 59.631588 6.000000 0.154765 
19.636902 62.755451 9.000000 0.188855 
10.749207 91.699867 10.000000 0.018351 
25.925692 67.794151 6.000000 0.174128 
27.931456 53.651394 6.000000 0.353007 
9.572908 70.369484 5.000000 0.001105 
28.178724 88.564720 7.000000 0.171237 
24.044415 56.742050 8.000000 0.316376 
19.508202 63.193943 8.000000 0.146258 
10.678605 52.138771 5.000000 0.006743 
29.201662 63.869972 10.000000 0.575116 
11.236476 75.756165 8.000000 0.015344 
17.675587 86.837181 5.000000 0.010904 
8.189632 81.262375 5.000000 0.000222 
24.869251 69.120110 8.000000 0.247771 
23.080032 83.175461 10.000000 0.221033 
29.562618 93.976181 7.000000 0.175269 
23.222401 51.613888 8.000000 0.336175 
15.341351 94.199600 6.000000 0.008947 
10.384692 63.556164 8.000000 0.018366 
6.798986 93.374237 8.000000 0.000993 
16.685968 69.887817 8.000000 0.073556 
9.677843 73.992371 9.000000 0.014661 
25.791643 84.235374 5.000000 0.063962 
27.337263 62.205624 9.000000 0.447260 
28.007835 90.104286 8.000000 0.212793 
27.764700 59.337776 10.000000 0.562841 
10.877864 76.006866 10.000000 0.029327 
10.578726 81.290878 9.000000 0.015820 
7.521063 76.870934 5.000000 0.000175 
24.798674 99.511696 9.000000 0.157806 
14.066367 57.153095 8.000000 0.066265 
16.142714 57.019096 7.000000 0.075580 
18.808470 98.695602 10.000000 0.091843 
28.425510 77.722267 7.000000 0.230883 
16.610067 74.039497 5.000000 0.014669 
14.549025 69.265320 6.000000 0.019676 
11.399629 57.047710 5.000000 0.006556 
28.838356 97.526360 5.000000 0.064251 
7.423160 68.256844 7.000000 0.002149 
27.322350 73.615959 5.000000 0.117903 
26.852001 67.666687 7.000000 0.255837 
25.829872 84.790932 5.000000 0.063070 
26.354280 81.840935 7.000000 0.164357 
8.472365 74.889023 7.000000 0.002817 
19.744617 66.508705 10.000000 0.210824 
12.197210 83.775848 10.000000 0.034144 
6.075914 95.519135 10.000000 0.002038 
26.114189 63.132740 6.000000 0.208449 
20.372915 92.818108 10.000000 0.129939 
19.573425 87.198097 5.000000 0.017322 
25.474566 62.980190 10.000000 0.427784 
17.854753 93.512627 7.000000 0.030660 
11.526443 94.763756 6.000000 0.002263 
10.335622 97.354073 9.000000 0.009007 
12.549930 94.840591 8.000000 0.012461 
23.846394 54.566334 9.000000 0.387055 
20.196604 99.171234 6.000000 0.024791 
26.283388 73.405403 9.000000 0.315827 
21.965246 99.299400 6.000000 0.034825 
20.918385 67.330849 9.000000 0.198726 
12.224110 63.547207 5.000000 0.006072 
7.679110 60.386173 9.000000 0.010825 
16.605932 91.433182 9.000000 0.054949 
23.906853 94.439713 9.000000 0.156761 
19.200109 53.060612 9.000000 0.234610 
23.360128 98.449303 9.000000 0.135160 
16.107012 90.413956 7.000000 0.022718 
29.146526 71.286331 10.000000 0.496573 
21.609018 56.471123 6.000000 0.145339 
23.107397 69.729584 5.000000 0.072512 
21.834877 82.491829 5.000000 0.034118 
18.435991 81.074364 9.000000 0.098035 
20.891371 75.685585 6.000000 0.062545 
14.209567 56.677670 6.000000 0.032561 
23.494768 80.312485 8.000000 0.158515 
27.021696 56.967339 7.000000 0.355612 
20.903913 84.887764 9.000000 0.130010 
8.427522 51.008919 9.000000 0.022507 
11.477396 61.960251 8.000000 0.027945 
6.734480 68.006561 6.000000 0.000566 
28.343824 80.222115 8.000000 0.273353 
20.182928 59.598015 9.000000 0.221616 
12.773382 52.120697 6.000000 0.027424 
21.843048 87.273598 5.000000 0.028293 
25.060068 64.209908 8.000000 0.287629 
12.158819 98.909660 5.000000 0.000877 
7.087497 93.827835 9.000000 0.002275 
10.933970 62.741596 5.000000 0.003667 
26.180662 71.723801 10.000000 0.381384 
19.385641 70.287834 9.000000 0.149144 
17.397675 73.068893 5.000000 0.018975 
7.634492 97.945999 10.000000 0.004573 
12.584983 74.333038 5.000000 0.003750 
18.318243 77.113449 9.000000 0.106223 
25.899639 96.855469 8.000000 0.145539 
29.297813 63.205330 10.000000 0.587023 
21.664427 91.682175 5.000000 0.023009 
20.565907 75.421257 9.000000 0.154960 
13.767730 81.074455 10.000000 0.053384 
10.601536 86.233070 5.000000 0.000765 
26.913071 62.458431 8.000000 0.363807 
18.266611 60.382679 5.000000 0.043661 
19.302120 95.505569 5.000000 0.011590 
27.271488 78.296989 9.000000 0.313493 
17.165525 87.655922 8.000000 0.047886 
29.434465 87.455452 5.000000 0.096607 
16.572491 66.338234 6.000000 0.037592 
19.754107 54.264168 8.000000 0.200941 
10.067271 96.287994 8.000000 0.004936 
6.857974 58.276070 7.000000 0.002613 
6.182658 85.578911 5.000000 0.000027 
25.986490 93.732948 8.000000 0.157324 
11.786235 65.755043 5.000000 0.004429 
10.417097 83.433281 5.000000 0.000809 
15.353129 64.502106 9.000000 0.089380 
7.941756 87.807442 5.000000 0.000122 
13.650475 67.438736 5.000000 0.008244 
13.850951 67.254257 10.000000 0.078485 
6.452302 65.592827 5.000000 0.000154 
23.969162 73.236267 7.000000 0.154764 
19.845287 50.293324 7.000000 0.187046 
14.866474 90.219315 7.000000 0.016679 
22.233608 55.673512 10.000000 0.366979 
6.021941 65.945389 6.000000 0.000355 
20.890118 80.587044 5.000000 0.030457 
5.857086 52.051109 10.000000 0.009065 
25.013512 61.822784 9.000000 0.362864 
27.075739 95.263290 8.000000 0.172412 
6.873505 78.175453 6.000000 0.000343 
19.586668 90.628204 10.000000 0.121421 
22.168837 61.324635 10.000000 0.318506 
15.226303 82.654411 10.000000 0.069559 
24.507204 64.672569 5.000000 0.111857 
16.402357 80.380569 10.000000 0.091339 
24.033321 66.543137 7.000000 0.190346 
28.722054 84.012947 9.000000 0.320314 
18.229939 78.952705 10.000000 0.127432 
5.200352 62.252586 7.000000 0.000564 
9.826011 91.646111 6.000000 0.001155 
22.180941 78.279442 5.000000 0.043221 
22.033178 69.247482 9.000000 0.218017 
14.341207 61.339760 9.000000 0.080595 
13.998405 55.839455 10.000000 0.113041 
14.410792 61.532513 5.000000 0.014832 
15.619999 84.019951 10.000000 0.072657 
17.292622 63.397652 9.000000 0.130370 
18.887194 85.335716 5.000000 0.015885 
8.658189 97.443405 10.000000 0.007381 
15.183634 73.338516 8.000000 0.048372 
15.912858 78.723999 7.000000 0.031977 
25.541552 66.270859 5.000000 0.121961 
24.557138 52.789043 10.000000 0.494233 
19.827868 96.638214 8.000000 0.061837 
21.270090 65.797943 10.000000 0.259174 
15.785186 91.510956 9.000000 0.046530 
21.558170 74.961601 10.000000 0.218802 
12.323259 90.797981 8.000000 0.013149 
12.114659 74.481285 9.000000 0.031202 
5.607418 70.654274 5.000000 0.000042 
29.455446 82.246300 6.000000 0.170158 
23.030239 53.038948 5.000000 0.149127 
23.019217 94.810448 9.000000 0.139296 
10.417739 71.398903 6.000000 0.004096 
18.492674 52.670692 7.000000 0.138282 
26.140814 87.832664 9.000000 0.230487 
13.658322 75.487144 9.000000 0.044819 
9.161103 97.328979 10.000000 0.009077 
28.637226 98.829208 10.000000 0.294191 
22.286743 58.279591 5.000000 0.104230 
20.180630 53.967594 9.000000 0.259649 
28.851496 78.910477 8.000000 0.295744 
15.848470 88.547043 5.000000 0.005921 
20.940754 91.780579 10.000000 0.143285 
6.816342 73.304802 8.000000 0.002296 
9.620570 75.975616 9.000000 0.013414 
28.537621 54.240452 8.000000 0.521801 
23.371298 92.937897 7.000000 0.082576 
9.084896 68.665634 5.000000 0.000924 
25.195345 59.937454 6.000000 0.208163 
17.860521 86.191795 6.000000 0.023153 
18.543638 86.841560 5.000000 0.013679 
29.444878 90.041985 7.000000 0.189783 
11.504230 71.502235 7.000000 0.012015 
26.042862 66.068481 10.000000 0.422289 
6.853509 94.933487 8.000000 0.000970 
22.555195 96.415970 7.000000 0.066554 
11.435086 86.088135 5.000000 0.001184 
20.094584 95.123779 10.000000 0.119413 
16.690367 74.468292 8.000000 0.063878 
5.213860 88.370956 8.000000 0.000350 
8.477997 58.865437 6.000000 0.003177 
8.219740 79.415329 8.000000 0.003905 
27.567945 76.213478 5.000000 0.110874 
27.081684 51.832417 9.000000 0.559736 
19.936346 90.011009 5.000000 0.016811 
21.475691 71.464066 9.000000 0.192587 
24.322908 51.699360 10.000000 0.496410 
17.699711 51.162880 9.000000 0.201234 
9.653987 83.945999 9.000000 0.010454 
23.981659 93.147858 7.000000 0.089725 
21.289854 82.590340 5.000000 0.030464 
13.261706 59.503532 9.000000 0.067725 
18.300385 51.187832 8.000000 0.180267 
25.932468 90.600479 7.000000 0.124508 
7.044629 64.865479 7.000000 0.002029 
9.251467 53.739639 7.000000 0.011813 
26.742212 96.929497 5.000000 0.047839 
9.082893 72.744949 9.000000 0.012213 
13.055632 97.210175 6.000000 0.003765 
5.227473 85.773254 9.000000 0.000839 
25.252718 96.182861 9.000000 0.177385 
10.090315 76.405273 6.000000 0.002729 
9.766499 53.032825 9.000000 0.033326 
10.863779 96.962120 7.000000 0.003492 
11.001841 96.372696 8.000000 0.007072 
10.755096 71.553391 5.000000 0.001935 
28.116695 88.764908 9.000000 0.276099 
14.725391 62.903881 5.000000 0.015132 
27.344101 96.213898 7.000000 0.129162 
28.227264 79.002876 9.000000 0.338032 
11.623387 58.405693 9.000000 0.046923 
10.843934 68.669113 7.000000 0.010702 
23.980436 85.784523 7.000000 0.109032 
9.320781 70.531891 6.000000 0.002527 
8.542826 62.815735 8.000000 0.009168 
11.092689 84.731705 10.000000 0.024495 
14.348943 91.929115 7.000000 0.013667 
10.162188 93.567421 9.000000 0.009427 
17.638647 87.464821 8.000000 0.052800 
15.430219 64.866714 7.000000 0.047493 
13.697037 60.760750 10.000000 0.091704 
28.922775 51.989651 6.000000 0.412171 
13.221498 70.682602 8.000000 0.032978 
20.916418 72.659691 10.000000 0.212620 
18.447105 67.168251 5.000000 0.032518 
18.449768 50.105053 6.000000 0.113683 
9.666223 77.362701 8.000000 0.008130 
28.702288 61.946587 6.000000 0.289862 
29.387922 52.460079 9.000000 0.662895 
6.095455 61.779575 7.000000 0.001242 
26.311769 66.913040 7.000000 0.246349 
12.866791 77.633232 7.000000 0.014687 
21.778946 53.253628 5.000000 0.121364 
5.563320 92.662292 10.000000 0.001571 
8.463169 99.399429 9.000000 0.003914 
19.591833 64.813728 9.000000 0.177502 
18.964046 89.306877 8.000000 0.064108 
25.836252 82.806992 9.000000 0.247245 
29.787649 88.235313 10.000000 0.387362 
28.980240 57.275253 9.000000 0.574603 
26.912737 53.037289 5.000000 0.250696 
7.739194 50.161537 6.000000 0.003726 
25.323442 88.986710 10.000000 0.252685 
8.051189 69.857368 5.000000 0.000426 
20.622829 63.544540 5.000000 0.060882 
19.404749 90.585541 5.000000 0.014484 
22.896503 77.380852 10.000000 0.243202 
12.691540 94.069763 5.000000 0.001411 
9.356534 83.628929 7.000000 0.002992 
22.111843 72.705986 7.000000 0.121716 
24.319040 98.751854 9.000000 0.151262 
20.052530 67.871895 10.000000 0.212483 
9.187459 69.864212 7.000000 0.005084 
12.700493 93.415520 5.000000 0.001462 
14.125660 62.149696 6.000000 0.024304 
19.972607 86.329292 8.000000 0.082104 
24.285089 85.913406 5.000000 0.046958 
24.102249 81.293365 6.000000 0.087257 
16.139807 50.369125 10.000000 0.194047 
7.464836 60.639126 5.000000 0.000542 
11.138056 69.906952 8.000000 0.018434 
11.990164 51.444031 6.000000 0.022232 
5.165539 89.096878 7.000000 0.000123 
6.086504 95.731422 9.000000 0.001124 
23.422533 74.552200 6.000000 0.098390 
6.044883 83.642227 8.000000 0.000859 
18.673115 59.244705 7.000000 0.111176 
18.868773 80.426170 6.000000 0.035673 
29.177076 73.752998 9.000000 0.409238 
7.868002 92.171387 7.000000 0.000928 
13.494172 81.419380 9.000000 0.036300 
25.203165 55.860142 8.000000 0.366445 
21.231941 83.211777 6.000000 0.051140 
12.414405 70.695358 8.000000 0.026438 
19.593040 91.109177 7.000000 0.046488 
7.608919 97.254066 5.000000 0.000053 
8.084479 99.146347 7.000000 0.000797 
17.225224 85.928482 5.000000 0.010027 
23.058460 91.189659 9.000000 0.150878 
14.611208 77.650505 8.000000 0.036980 
22.349457 61.995983 7.000000 0.176347 
6.928217 63.998806 6.000000 0.000848 
24.888779 56.527969 6.000000 0.226594 
15.736357 73.224091 8.000000 0.054698 
29.615885 56.831886 8.000000 0.534169 
7.778601 56.669655 5.000000 0.000935 
16.457552 52.431316 10.000000 0.191711 
26.228071 95.944908 6.000000 0.076482 
25.192884 79.465897 7.000000 0.151904 
9.885118 52.071781 10.000000 0.047907 
14.967979 60.478230 5.000000 0.018661 
23.577969 66.539421 7.000000 0.179656 
9.142269 81.806419 9.000000 0.009166 
20.275244 64.885284 6.000000 0.084010 
9.175571 95.523155 9.000000 0.006037 
22.029249 91.653938 6.000000 0.044704 
14.657209 51.256603 10.000000 0.147404 
15.371287 69.517548 9.000000 0.077248 
23.583944 66.679642 7.000000 0.179024 
9.996593 67.938232 7.000000 0.007932 
10.359513 88.860809 9.000000 0.011633 
16.719707 89.290489 5.000000 0.007475 
23.989719 88.462212 8.000000 0.138791 
7.693911 63.724773 8.000000 0.005850 
26.374216 55.265427 5.000000 0.213875 
22.281555 71.084114 7.000000 0.131077 
17.646576 59.313766 10.000000 0.189066 
7.993542 89.785316 6.000000 0.000421 
15.400654 69.180168 6.000000 0.024894 
9.992768 55.556942 7.000000 0.014489 
16.408642 68.732864 9.000000 0.096080 
25.889692 58.917587 10.000000 0.484819 
6.615980 88.213348 10.000000 0.003561 
7.732473 57.763042 7.000000 0.004535 
5.033382 55.116852 8.000000 0.001598 
10.960045 97.165710 7.000000 0.003607 
5.069207 93.895119 10.000000 0.001034 
20.680065 69.999702 9.000000 0.179985 
16.461378 92.927589 7.000000 0.022842 
26.558247 54.747040 6.000000 0.293594 
29.221590 85.714935 8.000000 0.264115 
14.276287 86.308731 5.000000 0.003862 
29.616714 63.330357 6.000000 0.304674 
11.613949 95.881393 7.000000 0.004884 
21.224913 68.466141 6.000000 0.086190 
26.188755 53.901726 6.000000 0.290381 
23.482548 57.776115 7.000000 0.234120 
25.613714 63.409042 6.000000 0.194228 
10.162637 77.813934 7.000000 0.005497 
11.465558 70.329933 5.000000 0.002919 
22.252708 88.601669 10.000000 0.180270 
25.488819 68.121506 10.000000 0.384530 
18.501022 76.064201 5.000000 0.021728 
5.322675 51.159184 10.000000 0.006798 
27.634293 57.803741 10.000000 0.575226 
13.611970 50.754162 6.000000 0.037671 
18.086863 82.258530 5.000000 0.014853 
17.272224 95.107597 5.000000 0.006840 
7.952157 92.589211 7.000000 0.000960 
7.005836 72.089981 5.000000 0.000157 
15.482369 92.788841 6.000000 0.009824 
8.873437 65.401970 6.000000 0.002660 
20.063833 73.597687 6.000000 0.058070 
23.074047 97.360245 8.000000 0.100073 
11.445496 61.302380 8.000000 0.028417 
11.785976 62.707012 9.000000 0.042058 
21.283737 96.131607 5.000000 0.017922 
29.408861 77.272125 9.000000 0.388852 
18.677189 73.925476 9.000000 0.122013 
16.207006 73.231544 8.000000 0.060269 
26.863050 70.058594 8.000000 0.299137 
24.666592 62.762520 7.000000 0.230710 
19.724136 61.663982 5.000000 0.055784 
12.517410 65.988564 9.000000 0.045573 
6.809340 71.229073 6.000000 0.000491 
24.187086 96.570885 8.000000 0.118329 
17.898842 94.693283 8.000000 0.045807 
14.152044 63.442551 9.000000 0.072400 
13.855694 69.034424 10.000000 0.074768 
24.857141 84.373581 8.000000 0.170067 
28.880104 59.686565 7.000000 0.393154 
8.734497 72.948265 8.000000 0.006479 
18.526564 92.512550 5.000000 0.010744 
8.746721 80.271439 8.000000 0.004876 
23.797823 72.524704 9.000000 0.248010 
21.856882 90.724434 8.000000 0.098278 
17.982885 69.469032 9.000000 0.123010 
27.166946 86.291992 7.000000 0.161345 
21.596416 73.648888 6.000000 0.075965 
23.150368 76.569405 10.000000 0.254413 
29.252056 84.867233 7.000000 0.210580 
11.761178 79.338509 7.000000 0.009552 
5.329950 59.831013 5.000000 0.000075 
9.838906 99.868484 5.000000 0.000237 
24.381689 95.701729 10.000000 0.202410 
15.771466 82.365295 7.000000 0.027300 
18.528662 96.202271 9.000000 0.069724 
14.797507 94.656921 10.000000 0.048280 
23.603909 62.688908 10.000000 0.359244 
19.595629 95.350838 8.000000 0.061349 
23.065104 54.394520 9.000000 0.358487 
25.224033 96.465981 10.000000 0.218852 
27.178940 71.190529 8.000000 0.300405 
25.289986 76.174896 9.000000 0.268748 
12.995784 84.304802 10.000000 0.041156 
7.241926 78.811516 9.000000 0.004193 
12.734919 94.930077 5.000000 0.001380 
29.884802 91.919060 10.000000 0.367317 
20.224014 51.982960 7.000000 0.185501 
9.392420 80.842163 8.000000 0.006367 
18.448305 75.726105 5.000000 0.021786 
8.167491 56.192493 5.000000 0.001269 
12.398278 89.995003 7.000000 0.007981 
29.763245 67.436302 9.000000 0.489920 
11.839910 96.120773 10.000000 0.022717 
6.329258 80.819473 6.000000 0.000186 
22.854218 60.352978 7.000000 0.198880 
18.131489 82.374207 8.000000 0.066592 
26.602245 95.607040 7.000000 0.119654 
7.054807 55.380356 8.000000 0.006278 
11.717389 61.484261 9.000000 0.043094 
26.811699 76.792603 6.000000 0.145865 
26.085148 59.166843 6.000000 0.238136 
14.524653 64.855797 7.000000 0.038323 
17.424887 82.147339 8.000000 0.058757 
17.177643 84.704506 10.000000 0.094536 
20.496555 84.600342 5.000000 0.023747 
5.945837 92.941879 7.000000 0.000216 
21.759174 59.974319 8.000000 0.220017 
16.603657 52.464230 7.000000 0.099736 
10.511659 78.595909 5.000000 0.001123 
6.445958 54.422337 7.000000 0.002511 
19.422989 99.498901 7.000000 0.035470 
22.466307 56.117096 6.000000 0.167064 
25.066250 73.358551 8.000000 0.227507 
20.478506 56.418251 7.000000 0.163830 
28.477016 73.848587 5.000000 0.136166 
13.259927 65.570465 5.000000 0.007980 
11.044461 76.001892 9.000000 0.021748 
29.658421 78.873283 6.000000 0.191739 
7.401058 59.333179 9.000000 0.009926 
17.998060 75.090118 7.000000 0.056461 
11.361034 56.058887 9.000000 0.047667 
6.652784 83.286858 10.000000 0.004262 
26.578554 62.197498 9.000000 0.417743 
12.521980 57.325722 6.000000 0.019107 
25.187010 99.525864 6.000000 0.059274 
14.083101 99.845337 8.000000 0.016742 
12.700133 53.687401 9.000000 0.073042 
12.589172 52.115479 10.000000 0.095323 
9.501337 82.135414 10.000000 0.015716 
14.617431 99.629486 9.000000 0.029463 
22.640263 98.968002 10.000000 0.155650 
12.755423 74.941696 5.000000 0.003884 
27.025965 71.457619 6.000000 0.177034 
16.676580 52.115108 8.000000 0.133935 
9.204085 99.548325 10.000000 0.008707 
15.868148 93.371292 5.000000 0.004802 
29.848654 54.950603 6.000000 0.407627 
27.892105 74.762749 10.000000 0.419061 
11.239292 97.088867 9.000000 0.012386 
23.098724 66.034454 9.000000 0.267363 
14.838195 92.616859 5.000000 0.003510 
7.211803 61.746120 5.000000 0.000407 
13.086697 73.477982 6.000000 0.010375 
29.914316 53.054863 10.000000 0.754869 
19.635286 95.320480 9.000000 0.085258 
18.948942 80.810204 10.000000 0.136150 
10.475027 75.575096 5.000000 0.001316 
28.549463 90.718513 9.000000 0.277263 
16.419836 54.633106 6.000000 0.061583 
6.813024 91.466003 8.000000 0.001078 
11.832914 57.805786 8.000000 0.036701 
17.882160 75.803673 7.000000 0.053894 
18.299541 99.864738 10.000000 0.082725 
6.897135 51.052170 10.000000 0.016356 
10.096149 91.827835 6.000000 0.001317 
29.081505 63.108395 8.000000 0.436935 
24.506449 60.936047 8.000000 0.295863 
28.786514 59.965183 7.000000 0.386663 
13.416369 64.769989 7.000000 0.028805 
25.991705 71.623161 10.000000 0.375492 
21.851095 58.475113 6.000000 0.139266 
22.368313 70.152901 5.000000 0.062668 
21.805908 65.454636 5.000000 0.069488 
29.489243 74.071564 5.000000 0.153331 
11.260294 72.287750 8.000000 0.017551 
16.270170 59.180656 7.000000 0.071160 
6.082936 85.572144 6.000000 0.000112 
27.594187 98.953773 5.000000 0.051091 
24.365026 69.510849 10.000000 0.334827 
28.319014 62.700089 6.000000 0.271645 
16.386953 90.045914 5.000000 0.006544 
20.149178 96.222389 6.000000 0.026990 
28.888538 51.868000 5.000000 0.328465 
12.509990 70.688026 9.000000 0.039071 
23.166176 60.810928 8.000000 0.255102 
29.762632 57.634472 8.000000 0.529870 
19.768463 77.001060 10.000000 0.166272 
18.207586 87.328629 6.000000 0.024061 
13.555373 68.979698 7.000000 0.025214 
25.342253 56.972107 8.000000 0.360345 
18.589188 73.457611 5.000000 0.024997 
5.783935 76.889519 5.000000 0.000032 
15.001791 76.996620 10.000000 0.076471 
21.642328 82.069618 10.000000 0.190473 
13.603975 81.701561 5.000000 0.003783 
17.537426 87.654213 8.000000 0.051514 
15.149266 96.884323 6.000000 0.007651 
7.344770 82.690552 5.000000 0.000102 
6.881002 94.076027 9.000000 0.001997 
