8 1
-0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.078125 
0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.173933 
-0.000000 -0.000000 -0.000000 0.000000 -0.003354 -0.000471 0.007127 0.001710 -0.145071 
0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.109375 
-0.257812 -0.000000 -0.089844 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.296037 
0.000000 0.000000 0.000000 -0.000000 -0.002878 0.000000 0.000000 -0.007803 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000103 -0.121620 
-1.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.125000 
0.040039 -0.000000 -0.089844 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.231623 
0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.244124 
0.008355 0.000248 0.003181 0.003810 0.000000 -0.000000 0.000000 0.000000 -0.184535 
-0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.125000 
-0.000000 0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.053168 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.014055 -0.125000 
-0.009962 0.000323 0.004631 0.009409 0.000000 0.000000 0.000000 -0.000000 -0.109375 
-0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.125000 
-0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.145071 
0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.109375 
0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.167429 
0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.030439 
-0.875000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.109375 
-1.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.125000 
0.066406 -0.000000 0.000000 0.000000 -0.007163 -0.044376 -0.002493 -0.005451 -0.158967 
-0.063503 -0.085042 -0.218982 -0.115338 -0.000000 -0.000000 -0.000000 0.000000 -0.102177 
0.000000 -0.000000 0.000000 -0.000000 0.002930 0.009203 -0.003956 0.001084 -0.136179 
-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.235812 
0.000000 -0.046875 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.007246 -0.067319 
-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.184866 
0.019078 0.000000 0.046875 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.260527 
0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.109375 
0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.150751 
0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.125000 
-0.014875 0.003596 -0.006464 -0.015575 0.000000 0.000000 0.000000 -0.000000 -0.184535 
-0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.232911 
-0.000000 0.000000 0.046875 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.325347 
-1.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.125000 
-1.125000 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.162975 
0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.003330 -0.125000 
0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.152928 
-0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.125000 
0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.109375 
0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.109375 
-0.027653 0.005804 -0.008316 -0.006027 -0.000000 -0.000000 0.000000 0.000000 -0.109375 
-0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.026676 
0.000000 -0.000000 -0.000000 -0.000000 -0.004347 0.017019 -0.002657 0.002743 -0.127965 
0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.125000 
-0.013213 -0.046875 -0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.219241 
0.000000 0.000000 -0.000000 -0.000000 0.034568 -0.000000 0.000000 0.023226 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.093088 
0.023248 0.086442 -0.078094 -0.160918 0.000000 -0.000000 0.000000 0.000000 -0.094131 
0.006836 0.008631 -0.013507 -0.014357 0.000000 -0.000000 0.000000 -0.000000 -0.194225 
0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.190782 
0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.109375 
-0.000000 0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.005123 -0.058250 
0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.245255 
-0.000000 -0.046875 -0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.342697 
-0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.125000 
-0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.152928 
0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.109375 
-0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.109375 
-0.000000 0.000000 -0.000000 0.000000 -0.008199 -0.000000 -0.000000 -0.000738 -0.125000 
-0.128906 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.159572 
-0.031250 -0.029547 0.003171 0.001601 -0.000000 -0.000000 -0.000000 0.000000 -0.109375 
0.000000 0.000000 -0.000000 -0.000000 -0.009215 -0.007647 0.001228 0.005631 -0.121678 
-0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.125000 
0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.004534 -0.125000 
-0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.125000 
0.009477 -0.000000 0.046875 -0.046875 -0.000000 0.000000 -0.000000 0.000000 0.122910 
0.000000 -0.046875 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.091366 
-0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.179636 
-0.875000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.004606 -0.101016 
-0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.206225 
0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.125000 
0.000000 -0.000000 0.046875 -0.046875 -0.000000 0.000000 -0.000000 0.000000 0.184036 
-0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.152928 
-0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.109375 
0.005089 -0.020255 -0.000614 -0.002108 0.000000 -0.000000 -0.000000 0.000000 -0.194225 
0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.109375 
-1.000000 -0.000000 -0.000000 -0.000000 -0.038086 0.000000 -0.000000 -0.011398 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.153285 
-0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.125000 
0.008602 0.003283 -0.002992 0.000007 0.000000 -0.000000 0.000000 0.000000 -0.109375 
-1.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.125000 
-1.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.004647 -0.125000 
0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.142434 
0.000000 0.000000 0.000000 0.000000 -0.003134 0.000436 0.006078 0.005294 -0.118275 
0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.109375 
-0.128906 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.001042 -0.111256 
0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.207115 
-0.770508 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.188661 
-0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.125000 
-0.000000 0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.048859 
0.008355 0.000248 0.003181 0.003810 0.000000 -0.000000 0.000000 0.000000 -0.194225 
-0.257812 -0.000000 -0.089844 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.357626 
0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.109375 
-0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.145071 
-0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.125000 
-0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.152928 
-0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.125000 
0.000000 0.000000 0.000000 -0.000000 -0.002878 0.000000 0.000000 -0.007803 -0.125000 
-0.875000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.109375 
0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.109375 
0.000000 -0.000000 0.000000 -0.000000 0.002930 0.009203 -0.003956 0.001084 -0.136179 
-0.013843 0.015413 0.000942 -0.016448 -0.000000 0.000000 0.000000 -0.000000 -0.109375 
-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.207796 
0.199219 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.009954 -0.136413 
-0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.002907 -0.125000 
0.055686 -0.281250 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.292532 
-0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.125000 
-0.875000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.097967 
-1.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.125000 
-0.014875 0.003596 -0.006464 -0.015575 0.000000 0.000000 0.000000 -0.000000 -0.194225 
-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.113961 
-0.000000 0.000000 0.046875 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.353388 
0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.109375 
0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.167429 
0.000000 0.000000 -0.000000 -0.000000 0.034568 -0.000000 0.000000 0.023226 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.125000 
0.000000 -0.000000 -0.000000 -0.000000 -0.004347 0.017019 -0.002657 0.002743 -0.127965 
0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.109375 
-0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.002813 -0.152185 
0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.208164 
0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.136179 
-0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.125000 
0.001495 0.006461 -0.006654 -0.006725 0.000000 0.000000 -0.000000 -0.000000 -0.109375 
-0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.013127 -0.125000 
-0.031898 -0.187500 -0.000000 -0.000000 0.089844 0.000000 -0.000000 -0.000000 0.336279 
-0.128906 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.117243 
0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.109375 
0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.098551 
0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.125000 
0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.109375 
-0.000000 -0.046875 -0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.270850 
-0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.125000 
0.000000 0.000000 -0.000000 -0.000000 -0.009215 -0.007647 0.001228 0.005631 -0.121678 
0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.127965 
-0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.125000 
-0.031250 -0.029547 0.003171 0.001601 -0.000000 -0.000000 -0.000000 0.000000 -0.109375 
-0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.125000 
-0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.167429 
-0.000000 0.000000 -0.000000 0.000000 -0.008199 -0.000000 -0.000000 -0.000738 -0.125000 
-0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.005918 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.109375 
-0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.109375 
-0.875000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.004606 -0.099617 
0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.125000 
-0.005912 -0.000000 0.000000 -0.089844 0.000000 -0.046875 -0.000000 -0.000000 0.305862 
-0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.109375 
0.199219 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.134911 
0.000000 0.000000 0.000000 0.000000 -0.003134 0.000436 0.006078 0.005294 -0.118275 
-0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.125000 
0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.121678 
0.000000 -0.000000 0.046875 -0.046875 -0.000000 0.000000 -0.000000 0.000000 0.142291 
0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.125000 
-0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.167429 
0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.125000 
0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.109375 
-1.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.004647 -0.125000 
0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.109375 
0.008602 0.003283 -0.002992 0.000007 0.000000 -0.000000 0.000000 0.000000 -0.109375 
-0.000000 0.000000 -0.000000 -0.000000 -0.033203 -0.000000 0.000000 -0.010843 -0.125000 
-0.128906 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.001042 -0.114003 
-0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.125000 
-0.770508 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.294036 
-0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.142463 
0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.109375 
0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.118275 
2.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.050169 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.125000 
-0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.167429 
-0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.125000 
-0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.125000 
0.000000 -0.000000 -0.000000 0.000000 -0.057021 0.000000 -0.000000 -0.015722 -0.125000 
-0.013843 0.015413 0.000942 -0.016448 -0.000000 0.000000 0.000000 -0.000000 -0.109375 
0.199219 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.009954 -0.135723 
0.055686 -0.281250 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.323380 
-0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.125000 
-0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.002907 -0.125000 
-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.109375 
-0.875000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.097032 
0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.125000 
-0.000000 -0.281250 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.193635 
0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.136179 
-0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.125000 
0.001495 0.006461 -0.006654 -0.006725 0.000000 0.000000 -0.000000 -0.000000 -0.109375 
0.000000 0.000000 -0.000000 0.000000 -0.005862 0.000000 0.000000 0.000884 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.002813 -0.147725 
0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.125000 
-0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.013127 -0.125000 
-0.128906 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.119078 
0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.125000 
-0.031898 -0.187500 -0.000000 -0.000000 0.089844 0.000000 -0.000000 -0.000000 0.333625 
0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.109375 
0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.127965 
-0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.125000 
-0.398438 -0.187500 -0.000000 -0.000000 0.089844 0.000000 -0.000000 -0.000000 0.281560 
-0.000000 -0.000000 0.000000 0.000000 -0.007657 -0.000000 0.000000 0.006015 -0.125000 
0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.004466 -0.124180 
0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.125000 
-0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.125000 
-0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.005918 -0.125000 
-0.005912 -0.000000 0.000000 -0.089844 0.000000 -0.046875 -0.000000 -0.000000 0.199058 
-0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.125000 
0.199219 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.134450 
-0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.109375 
0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.121678 
-0.000000 -0.000000 0.000000 -0.089844 0.000000 -0.046875 -0.000000 -0.000000 0.309758 
-0.000000 0.000000 -0.000000 -0.000000 -0.033203 -0.000000 0.000000 -0.010843 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000103 -0.127296 
0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.125000 
0.040039 -0.000000 -0.089844 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.244798 
0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.125000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.125000 
-0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.139483 
-0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000438 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.109375 
2.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.158830 
0.000000 -0.000000 -0.000000 0.000000 -0.057021 0.000000 -0.000000 -0.015722 -0.125000 
0.019078 0.000000 0.046875 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.282467 
0.000000 -0.046875 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.007246 -0.062535 
0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.118275 
0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.125000 
-0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.125000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.014055 -0.125000 
0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.146343 
-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.109375 
0.000000 0.000000 -0.000000 0.000000 -0.005862 0.000000 0.000000 0.000884 -0.125000 
-0.000000 -0.281250 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.236365 
-0.013213 -0.046875 -0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.193317 
-0.000000 0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.005123 -0.060118 
0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.125000 
0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.125000 
-0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.098764 
0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.003330 -0.125000 
0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.109375 
-0.398438 -0.187500 -0.000000 -0.000000 0.089844 0.000000 -0.000000 -0.000000 0.283815 
-0.000000 -0.000000 0.000000 0.000000 -0.007657 -0.000000 0.000000 0.006015 -0.125000 
0.009477 -0.000000 0.046875 -0.046875 -0.000000 0.000000 -0.000000 0.000000 0.156084 
0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.004466 -0.134349 
0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.125000 
0.000000 -0.046875 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.086583 
-0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.109375 
-0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000103 -0.114205 
0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.004534 -0.125000 
0.040039 -0.000000 -0.089844 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.222482 
-0.000000 -0.000000 0.000000 -0.089844 0.000000 -0.046875 -0.000000 -0.000000 0.279062 
-0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.125000 
-0.000000 0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.050727 
-0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.109375 
-0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000438 -0.125000 
0.000000 -0.046875 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.007246 -0.073568 
0.019078 0.000000 0.046875 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.267972 
-0.257812 -0.000000 -0.089844 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.356032 
0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.153137 
-0.000000 0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.005123 -0.055810 
-0.013213 -0.046875 -0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.262622 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.014055 -0.125000 
-0.000000 0.000000 0.046875 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.364652 
-0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.090017 
0.009477 -0.000000 0.046875 -0.046875 -0.000000 0.000000 -0.000000 0.000000 0.096824 
0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.003330 -0.125000 
0.000000 -0.046875 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.093955 
-0.000000 -0.046875 -0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.313370 
0.000000 -0.000000 0.046875 -0.046875 -0.000000 0.000000 -0.000000 0.000000 0.130823 
0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.004534 -0.125000 
-0.000000 0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.047848 
-0.257812 -0.000000 -0.089844 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.296991 
-0.000000 0.000000 0.046875 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.315824 
-0.000000 -0.046875 -0.046875 0.000000 0.000000 0.000000 0.000000 0.000000 0.234210 
-0.309570 0.052519 -0.032763 -0.010413 -0.000000 -0.000000 0.000000 -0.000000 0.214580 
