6 1
3.513726 4.768628 1.380392 2.133333 3.388235 0.250980 0.000115 
19.074511 11.796079 10.290196 25.098040 16.564707 19.450981 0.000380 
23.592157 15.560784 17.694118 7.654902 10.164706 1.505882 0.000000 
1.003922 2.007843 0.125490 20.454903 16.941177 16.564707 0.000000 
28.360785 24.219608 25.349020 26.227451 18.572550 20.831373 0.000056 
27.733334 22.713726 23.843138 7.905882 10.666667 1.505882 0.000000 
2.509804 3.890196 0.501961 4.141177 5.270588 1.505882 0.000114 
15.686275 11.294118 11.043138 27.733334 21.082354 23.090197 0.000021 
0.878431 2.258824 0.125490 2.258824 3.639216 0.000000 0.000190 
27.356863 20.329412 21.458824 26.854902 17.568628 20.454903 0.005956 
2.635294 3.890196 0.752941 2.384314 3.388235 0.501961 0.002756 
8.156863 11.419608 2.133333 3.388235 4.643137 1.129412 0.000404 
25.600000 17.443138 22.462746 28.611765 26.603922 26.603922 0.002406 
2.760784 4.015687 0.627451 2.007843 3.262745 0.250980 0.003543 
25.223530 19.450981 20.831373 7.403922 9.160785 1.505882 0.000000 
10.039216 12.800000 2.384314 2.760784 4.141177 0.125490 0.000720 
10.792157 6.274510 6.274510 27.733334 21.082354 23.090197 0.000000 
25.474510 20.956863 21.960785 26.729412 18.949020 21.584314 0.000114 
3.262745 3.764706 0.627451 1.756863 3.011765 0.000000 0.006443 
3.388235 4.768628 0.878431 2.384314 3.388235 0.501961 0.000118 
0.752941 2.133333 0.000000 1.882353 3.513726 0.000000 0.000118 
7.403922 9.537255 3.890196 19.325491 13.803922 15.686275 0.000043 
19.450981 13.929412 14.054902 25.725491 20.454903 21.709805 0.000151 
19.952942 10.917647 12.298039 25.098040 16.564707 19.450981 0.001373 
22.964706 15.058824 17.694118 25.098040 16.564707 19.450981 0.199928 
11.670588 13.301961 5.396079 18.321569 14.682353 13.929412 0.000024 
0.878431 2.007843 0.000000 1.882353 3.513726 0.000000 0.000303 
14.305882 9.788236 10.039216 28.988235 24.596079 25.474510 0.000000 
14.180392 11.545098 11.168628 23.090197 20.454903 20.078432 0.000167 
27.356863 23.215687 24.094118 26.603922 18.949020 21.207844 0.000085 
26.352942 21.835295 24.219608 26.729412 24.345098 25.098040 0.002506 
1.756863 3.639216 0.000000 3.764706 4.894118 1.003922 0.002527 
1.129412 2.509804 0.376471 2.007843 3.388235 0.125490 0.000196 
1.003922 2.133333 0.000000 2.133333 3.764706 0.501961 0.001002 
8.407844 11.670588 2.509804 2.133333 3.388235 0.376471 0.000223 
22.964706 20.329412 20.329412 23.592157 14.933333 17.443138 0.001223 
3.011765 4.141177 0.752941 2.133333 3.388235 0.250980 0.003528 
26.227451 24.470589 24.219608 25.600000 22.337255 23.466667 0.000984 
24.345098 19.325491 20.705883 26.729412 19.325491 21.835295 0.000112 
28.109804 22.839216 23.968628 23.843138 13.050981 16.188236 0.000970 
1.756863 3.388235 0.000000 3.764706 4.894118 1.003922 0.000112 
0.627451 2.258824 0.000000 2.258824 3.639216 0.000000 0.000116 
25.976471 16.815687 19.074511 24.596079 15.435294 17.945099 0.007315 
20.329412 13.678432 14.180392 25.600000 19.827452 21.082354 0.000220 
24.470589 17.819609 19.827452 8.031373 10.164706 1.631373 0.000000 
28.360785 21.835295 23.341177 27.105883 18.321569 21.584314 0.000385 
11.670588 9.913726 8.282353 21.709805 18.698040 18.196079 0.000099 
20.078432 11.796079 12.298039 25.098040 16.564707 19.450981 0.001061 
13.678432 10.415687 10.290196 23.090197 20.454903 20.078432 0.000150 
13.552941 12.800000 6.274510 23.090197 20.454903 20.078432 0.000002 
1.003922 2.384314 0.250980 2.258824 3.639216 0.000000 0.000303 
1.254902 2.384314 0.250980 25.349020 20.203922 21.960785 0.000000 
9.286275 6.023530 5.145098 28.235294 21.584314 23.592157 0.000000 
23.843138 17.066668 18.949020 5.396079 7.403922 1.254902 0.000000 
2.760784 4.141177 0.752941 2.384314 3.388235 0.501961 0.003568 
24.345098 10.164706 13.929412 22.839216 11.043138 15.309804 0.003367 
0.878431 2.509804 0.000000 2.007843 3.388235 0.125490 0.000120 
24.721569 15.058824 17.568628 23.843138 20.580393 20.956863 0.005804 
24.721569 20.078432 21.584314 25.850981 23.341177 23.466667 0.000857 
9.035295 11.921569 2.886275 2.133333 3.262745 0.627451 0.000180 
26.227451 21.584314 22.588236 25.725491 22.211765 23.968628 0.004408 
20.831373 13.678432 14.431373 24.721569 18.949020 20.329412 0.000361 
1.254902 3.011765 0.000000 1.882353 3.388235 0.376471 0.000199 
6.400000 9.286275 0.752941 2.007843 3.639216 0.125490 0.001762 
8.156863 8.156863 5.145098 20.329412 16.815687 16.313726 0.000036 
24.470589 17.066668 19.325491 8.156863 10.290196 1.380392 0.000000 
23.215687 14.180392 17.192158 25.098040 16.564707 19.450981 0.014003 
2.133333 3.513726 0.000000 3.764706 4.894118 1.003922 0.003338 
1.254902 2.635294 0.125490 2.007843 3.388235 0.125490 0.000312 
25.600000 22.337255 23.466667 30.870588 28.360785 29.113726 0.002930 
10.290196 7.152941 6.525490 28.862745 22.211765 24.219608 0.000000 
14.933333 8.909804 6.149020 22.462746 9.913726 14.180392 0.000195 
1.505882 2.635294 0.000000 26.227451 22.086275 23.466667 0.000000 
12.423530 12.925490 5.647059 21.709805 18.698040 18.196079 0.000004 
2.635294 4.015687 0.000000 4.266667 5.396079 1.505882 0.001882 
2.133333 4.015687 0.376471 4.141177 4.768628 1.003922 0.000115 
1.254902 2.509804 0.125490 1.882353 3.388235 0.376471 0.000121 
13.929412 10.415687 10.290196 27.105883 24.345098 24.596079 0.000002 
2.133333 3.388235 0.000000 4.141177 4.768628 1.003922 0.002515 
26.478432 22.086275 22.964706 26.854902 19.074511 21.709805 0.000106 
26.603922 24.596079 24.596079 27.356863 24.219608 24.721569 0.002049 
4.517647 5.647059 2.258824 18.321569 14.682353 13.929412 0.000016 
24.847059 20.454903 21.709805 27.733334 25.349020 26.227451 0.000511 
27.482353 20.956863 22.337255 27.356863 17.568628 20.831373 0.005566 
11.545098 8.282353 7.654902 28.862745 23.090197 24.721569 0.000000 
26.603922 19.450981 21.207844 20.705883 10.792157 12.423530 0.000341 
2.133333 3.764706 0.250980 4.141177 4.768628 1.003922 0.003336 
9.537255 12.298039 3.137255 2.760784 4.141177 0.250980 0.000059 
10.039216 11.796079 4.266667 20.329412 16.815687 16.313726 0.000004 
14.180392 10.290196 10.415687 27.105883 24.345098 24.596079 0.000003 
1.631373 3.639216 0.000000 4.141177 5.019608 1.129412 0.000108 
1.380392 2.635294 0.000000 1.882353 3.388235 0.376471 0.000313 
18.698040 10.039216 10.039216 20.705883 10.290196 12.549020 0.001791 
16.188236 9.662745 8.156863 20.705883 10.039216 12.423530 0.000620 
1.129412 2.258824 0.125490 23.466667 17.568628 19.827452 0.000000 
1.882353 3.639216 0.125490 4.141177 5.019608 1.129412 0.002478 
3.137255 4.141177 0.752941 1.882353 3.137255 0.125490 0.007532 
14.682353 9.160785 9.411765 28.235294 21.584314 23.592157 0.000003 
29.239216 25.223530 25.850981 24.094118 12.298039 16.564707 0.000225 
25.098040 23.090197 23.215687 19.952942 15.184314 16.815687 0.000593 
25.223530 20.580393 21.584314 26.478432 19.325491 21.709805 0.000118 
11.294118 8.909804 8.031373 21.709805 18.698040 18.196079 0.000109 
24.470589 18.196079 19.701962 5.898039 8.031373 1.254902 0.000000 
15.686275 14.180392 14.431373 19.952942 14.807843 16.564707 0.002008 
9.286275 12.172549 2.133333 2.760784 4.141177 0.125490 0.000592 
2.509804 3.890196 0.125490 4.141177 5.019608 1.129412 0.003367 
15.560784 11.294118 11.796079 24.470589 21.835295 21.709805 0.000161 
8.282353 10.666667 3.262745 18.321569 14.682353 13.929412 0.000008 
23.090197 13.803922 15.686275 23.466667 16.941177 18.447060 0.001177 
1.756863 3.388235 0.000000 4.392157 5.145098 1.631373 0.000103 
27.858824 24.094118 25.725491 28.486275 26.478432 27.105883 0.000951 
26.854902 25.223530 25.098040 28.486275 26.729412 26.603922 0.003264 
24.345098 19.701962 21.333334 26.729412 19.952942 21.960785 0.000448 
14.933333 11.168628 11.168628 28.611765 24.847059 25.850981 0.000000 
12.925490 9.913726 9.411765 28.988235 23.843138 25.600000 0.000000 
26.227451 17.192158 19.701962 25.349020 16.313726 18.823530 0.007602 
1.003922 2.133333 0.000000 25.349020 20.203922 21.960785 0.000000 
1.380392 2.509804 0.376471 24.596079 19.325491 21.082354 0.000000 
25.474510 15.686275 18.447060 24.094118 20.831373 21.207844 0.006374 
26.478432 18.447060 20.454903 23.466667 14.054902 16.439217 0.004795 
10.541177 12.549020 3.137255 2.760784 4.141177 0.376471 0.000664 
23.466667 15.058824 17.192158 7.780392 9.788236 1.882353 0.000000 
3.388235 3.639216 0.627451 1.882353 3.137255 0.125490 0.006484 
22.964706 13.427451 16.690197 25.098040 16.564707 19.450981 0.011741 
25.098040 17.568628 22.337255 27.733334 24.596079 24.972549 0.004364 
24.094118 19.576471 21.584314 27.482353 24.721569 25.725491 0.000963 
23.968628 16.815687 18.949020 5.270588 7.278431 1.631373 0.000000 
23.717648 16.313726 18.070589 25.098040 16.564707 19.450981 0.010382 
1.003922 2.133333 0.000000 22.588236 17.819609 19.200001 0.000000 
14.305882 8.031373 9.160785 28.862745 22.211765 24.219608 0.000001 
26.352942 22.839216 23.466667 25.976471 19.325491 21.835295 0.003700 
2.133333 3.764706 0.000000 4.392157 5.145098 1.631373 0.002422 
3.137255 4.517647 0.501961 1.631373 2.886275 0.000000 0.007305 
11.168628 6.901961 6.776471 28.235294 21.584314 23.592157 0.000000 
18.196079 10.039216 9.788236 20.705883 10.290196 12.549020 0.000875 
10.290196 13.176471 4.266667 27.607843 25.349020 25.349020 0.000000 
10.164706 12.423530 4.517647 16.941177 12.549020 11.796079 0.000031 
26.352942 23.215687 23.592157 24.721569 13.803922 16.815687 0.000018 
2.384314 3.890196 0.125490 4.392157 5.145098 1.631373 0.003233 
24.847059 10.415687 14.054902 22.588236 10.164706 14.054902 0.003357 
9.411765 12.549020 2.007843 2.635294 3.764706 0.000000 0.000354 
21.835295 11.419608 12.549020 22.337255 11.168628 14.682353 0.001934 
21.960785 19.074511 19.074511 25.098040 18.949020 20.078432 0.001779 
29.741177 25.474510 26.603922 26.603922 18.949020 21.207844 0.001812 
25.850981 23.341177 23.466667 26.101961 21.960785 23.341177 0.010807 
15.184314 11.294118 11.921569 26.603922 23.843138 24.094118 0.000016 
15.435294 11.670588 11.921569 26.603922 23.843138 24.094118 0.000016 
2.133333 3.388235 0.000000 4.266667 5.396079 1.505882 0.000106 
10.290196 11.921569 2.886275 2.760784 4.141177 0.376471 0.000498 
27.733334 21.207844 22.713726 27.231373 17.443138 20.454903 0.005137 
27.984314 25.976471 25.976471 29.239216 27.733334 27.733334 0.000954 
21.333334 18.196079 17.568628 25.349020 21.458824 22.211765 0.005599 
11.545098 12.800000 4.517647 2.760784 4.141177 0.125490 0.000029 
22.588236 15.058824 17.066668 25.098040 16.564707 19.450981 0.161550 
14.180392 8.282353 9.286275 28.862745 23.090197 24.721569 0.000000 
27.607843 21.709805 22.839216 21.207844 10.164706 13.301961 0.000115 
23.466667 20.705883 20.956863 27.984314 22.211765 23.592157 0.005895 
25.976471 21.458824 22.964706 25.725491 22.211765 23.968628 0.002023 
24.219608 17.694118 19.325491 5.396079 7.403922 1.254902 0.000000 
1.254902 2.384314 0.250980 24.596079 19.325491 21.082354 0.000000 
11.921569 7.905882 8.031373 28.862745 22.211765 24.219608 0.000000 
26.980392 24.847059 24.721569 27.356863 26.101961 25.976471 0.004363 
1.254902 2.635294 0.501961 2.007843 3.639216 0.376471 0.006591 
21.960785 14.054902 11.670588 25.725491 16.941177 20.454903 0.000694 
26.729412 16.439217 19.325491 25.098040 20.956863 21.835295 0.006989 
27.733334 26.352942 26.101961 26.352942 22.964706 24.721569 0.002240 
1.882353 3.137255 0.125490 4.392157 5.772549 1.756863 0.000099 
24.219608 21.082354 21.458824 27.231373 24.972549 24.972549 0.006687 
27.858824 25.850981 26.101961 27.231373 21.835295 23.090197 0.001450 
29.741177 25.600000 26.729412 26.854902 19.074511 21.709805 0.001954 
24.721569 17.945099 19.576471 3.513726 4.768628 0.376471 0.000000 
3.513726 4.015687 0.878431 1.631373 2.886275 0.000000 0.006235 
2.384314 4.266667 0.125490 4.141177 5.270588 1.380392 0.004221 
16.313726 11.921569 12.423530 25.600000 22.839216 23.090197 0.000080 
16.188236 12.423530 12.674510 25.600000 22.839216 23.090197 0.000081 
21.458824 18.823530 18.447060 27.733334 21.458824 22.964706 0.003521 
1.003922 2.133333 0.000000 1.882353 3.639216 0.501961 0.000466 
27.984314 21.458824 22.964706 27.105883 17.317648 20.329412 0.004770 
1.882353 3.513726 0.250980 4.517647 5.396079 1.505882 0.000170 
14.431373 8.533334 9.537255 28.988235 23.843138 25.600000 0.000000 
2.258824 3.890196 0.376471 3.513726 3.764706 0.752941 0.007664 
9.537255 11.921569 3.890196 15.560784 10.666667 9.788236 0.000045 
20.078432 10.917647 11.670588 22.337255 11.168628 14.682353 0.000872 
23.215687 20.580393 21.584314 20.705883 15.435294 17.192158 0.001344 
1.129412 2.258824 0.125490 21.960785 17.568628 18.321569 0.000000 
13.803922 9.286275 9.411765 28.862745 23.090197 24.721569 0.000000 
25.850981 13.803922 16.941177 21.333334 9.662745 12.172549 0.001561 
27.105883 25.098040 25.098040 30.117647 28.235294 28.611765 0.000688 
19.827452 17.066668 15.686275 25.600000 20.329412 22.086275 0.003368 
10.415687 13.427451 3.639216 26.980392 23.592157 24.721569 0.000000 
27.231373 22.211765 23.341177 7.654902 10.164706 1.505882 0.000000 
28.611765 22.839216 24.470589 27.733334 19.200001 22.337255 0.000377 
24.345098 17.694118 19.952942 5.270588 7.278431 1.631373 0.000000 
0.501961 1.882353 0.000000 24.345098 18.949020 20.831373 0.000000 
1.129412 2.635294 0.125490 24.345098 18.949020 20.831373 0.000000 
8.031373 7.278431 4.517647 20.329412 16.815687 16.313726 0.000039 
16.941177 12.925490 13.301961 28.988235 24.596079 25.474510 0.000001 
29.866667 25.850981 26.478432 26.227451 18.572550 20.831373 0.001725 
26.980392 22.086275 22.839216 19.701962 9.537255 11.670588 0.000043 
16.313726 12.800000 12.674510 28.486275 25.098040 25.725491 0.000002 
27.482353 24.972549 25.223530 27.105883 24.219608 25.474510 0.002047 
22.462746 14.807843 16.690197 25.098040 16.564707 19.450981 0.128640 
24.721569 13.678432 17.443138 21.207844 10.541177 12.800000 0.000067 
1.254902 2.384314 0.125490 2.007843 3.764706 0.501961 0.006498 
28.737255 26.854902 26.478432 25.600000 19.827452 21.207844 0.000618 
26.478432 16.062746 19.325491 25.600000 21.207844 21.960785 0.006536 
18.321569 9.160785 10.039216 21.333334 17.443138 18.070589 0.000287 
2.635294 4.266667 0.752941 16.941177 12.549020 11.796079 0.000019 
9.913726 10.792157 4.266667 2.635294 4.015687 0.000000 0.000024 
3.137255 4.643137 0.125490 3.764706 5.145098 1.129412 0.004463 
29.364706 25.349020 26.729412 26.478432 19.325491 21.709805 0.002133 
15.811765 12.172549 12.423530 24.470589 21.835295 21.709805 0.000164 
26.729412 18.321569 20.580393 26.352942 17.066668 19.952942 0.007623 
23.843138 17.694118 20.329412 27.105883 24.219608 25.474510 0.001510 
22.964706 11.043138 13.427451 22.839216 11.043138 15.309804 0.000191 
15.811765 11.545098 12.298039 24.470589 21.835295 21.709805 0.000160 
21.709805 14.180392 15.184314 25.098040 16.564707 19.450981 0.122168 
14.807843 10.792157 10.917647 28.988235 23.843138 25.600000 0.000000 
28.360785 24.470589 26.227451 26.854902 24.094118 24.470589 0.009736 
23.341177 13.803922 15.435294 23.090197 15.937255 18.070589 0.001280 
26.854902 20.454903 21.835295 20.705883 10.792157 12.423530 0.000098 
9.035295 11.545098 3.513726 14.933333 8.658824 8.909804 0.000045 
13.929412 13.552941 7.152941 2.760784 4.141177 0.376471 0.000009 
1.631373 2.760784 0.125490 2.384314 3.639216 0.250980 0.007704 
25.349020 21.458824 23.341177 26.854902 24.847059 24.972549 0.008845 
26.101961 22.713726 23.968628 25.850981 23.341177 23.466667 0.003571 
19.325491 9.788236 10.039216 25.098040 16.564707 19.450981 0.000050 
25.725491 13.427451 17.568628 22.588236 10.164706 13.678432 0.002199 
2.258824 3.513726 0.125490 3.513726 3.764706 0.752941 0.006550 
23.592157 16.439217 18.321569 25.098040 16.564707 19.450981 0.027188 
23.341177 16.564707 18.196079 25.098040 16.564707 19.450981 0.009850 
28.611765 23.968628 24.345098 20.705883 10.039216 12.925490 0.000021 
21.835295 13.552941 8.658824 25.600000 18.196079 20.956863 0.000269 
23.090197 20.329412 20.454903 27.984314 22.211765 23.592157 0.003349 
27.356863 24.847059 24.972549 25.349020 15.937255 18.698040 0.000022 
23.341177 20.705883 20.956863 27.984314 22.211765 23.592157 0.004395 
14.054902 12.800000 7.905882 2.635294 4.015687 0.000000 0.000003 
1.003922 2.133333 0.000000 20.454903 16.941177 16.564707 0.000000 
29.866667 25.850981 26.603922 26.603922 18.949020 21.207844 0.002001 
2.635294 4.266667 0.501961 15.560784 10.666667 9.788236 0.000077 
23.341177 15.560784 17.443138 7.654902 10.164706 1.505882 0.000000 
1.505882 2.635294 0.000000 1.882353 3.639216 0.501961 0.006608 
1.756863 3.388235 0.125490 4.768628 5.396079 1.631373 0.000162 
7.278431 9.788236 2.384314 16.941177 12.549020 11.796079 0.000014 
20.580393 17.443138 16.815687 24.596079 15.686275 20.956863 0.006612 
25.223530 20.705883 21.709805 3.011765 4.015687 1.129412 0.000000 
24.094118 17.945099 19.450981 24.470589 18.949020 20.580393 0.010741 
19.200001 16.313726 15.560784 27.607843 21.082354 22.839216 0.001164 
2.258824 4.392157 0.125490 4.141177 5.270588 1.380392 0.002552 
26.478432 21.835295 22.713726 7.780392 9.788236 1.882353 0.000000 
0.627451 2.007843 0.000000 2.384314 3.639216 0.250980 0.000674 
29.239216 23.466667 25.098040 28.109804 19.576471 22.713726 0.000359 
26.980392 21.960785 22.839216 21.207844 10.164706 13.301961 0.000053 
17.317648 14.054902 14.180392 27.733334 24.972549 25.223530 0.000012 
29.866667 25.976471 26.980392 26.854902 19.074511 21.709805 0.002084 
25.850981 21.835295 21.960785 21.960785 10.415687 13.050981 0.000159 
28.360785 23.592157 24.972549 7.905882 10.666667 1.505882 0.000000 
0.878431 2.133333 0.000000 1.882353 3.513726 0.000000 0.001020 
3.388235 4.643137 0.000000 3.388235 4.768628 1.003922 0.004503 
23.466667 15.058824 17.192158 6.901961 9.160785 1.631373 0.000000 
24.470589 22.086275 22.839216 19.952942 15.184314 16.815687 0.000650 
29.239216 26.854902 27.356863 25.600000 22.337255 23.466667 0.005337 
2.258824 3.639216 0.250980 3.764706 4.392157 0.627451 0.007532 
8.156863 10.917647 2.760784 15.058824 8.156863 8.909804 0.000034 
4.392157 5.270588 2.007843 18.321569 14.682353 13.929412 0.000022 
2.133333 3.388235 0.376471 4.517647 5.396079 1.505882 0.000106 
23.466667 16.690197 18.321569 25.098040 16.564707 19.450981 0.009280 
17.443138 14.682353 12.172549 2.635294 4.015687 0.000000 0.000000 
2.760784 4.643137 0.501961 14.933333 8.658824 8.909804 0.000175 
20.580393 17.945099 17.317648 27.733334 21.458824 22.964706 0.001495 
29.239216 23.592157 24.847059 28.109804 20.203922 22.839216 0.007045 
1.756863 2.886275 0.376471 1.882353 3.639216 0.501961 0.006682 
21.207844 18.321569 18.070589 27.733334 21.458824 22.964706 0.002333 
22.588236 18.572550 19.576471 26.478432 25.223530 24.972549 0.001336 
6.776471 9.286275 1.882353 15.560784 10.666667 9.788236 0.000028 
26.729412 20.705883 22.337255 4.141177 5.647059 0.878431 0.000000 
24.972549 13.050981 16.564707 22.588236 10.164706 14.054902 0.000151 
30.368628 25.098040 26.854902 27.607843 20.454903 22.337255 0.003942 
19.701962 13.803922 15.058824 24.972549 20.580393 21.333334 0.000950 
20.203922 13.301961 13.929412 24.094118 17.694118 19.827452 0.000279 
2.133333 3.764706 0.250980 4.266667 5.396079 1.505882 0.000178 
2.886275 4.141177 0.752941 2.258824 3.513726 0.376471 0.001049 
26.352942 23.090197 23.968628 25.725491 18.698040 20.956863 0.001388 
20.454903 11.043138 7.905882 25.349020 15.811765 19.701962 0.000273 
2.007843 3.639216 0.125490 3.764706 4.392157 0.627451 0.006382 
28.862745 24.847059 26.352942 27.733334 24.596079 24.972549 0.010620 
18.949020 9.913726 10.164706 25.098040 16.564707 19.450981 0.000032 
4.894118 2.509804 0.752941 28.988235 23.843138 25.600000 0.000000 
19.074511 15.309804 15.058824 26.603922 18.447060 22.713726 0.001927 
1.505882 2.635294 0.250980 2.258824 3.513726 0.376471 0.007704 
16.815687 13.176471 12.800000 27.733334 21.082354 23.090197 0.000164 
17.694118 9.537255 10.039216 22.713726 18.698040 19.325491 0.000137 
18.949020 16.062746 15.309804 27.607843 21.082354 22.839216 0.000763 
1.756863 2.886275 0.000000 28.988235 23.843138 25.600000 0.000000 
27.231373 22.713726 24.219608 26.478432 23.215687 24.596079 0.004507 
20.580393 10.792157 12.549020 25.098040 16.564707 19.450981 0.043110 
31.121569 28.486275 28.862745 25.850981 23.341177 23.466667 0.003301 
3.262745 5.270588 0.376471 15.058824 8.156863 8.909804 0.000214 
29.239216 24.094118 25.098040 28.235294 20.203922 23.215687 0.006768 
27.984314 22.839216 23.843138 4.768628 6.023530 0.878431 0.000000 
2.258824 3.388235 0.000000 3.890196 4.517647 0.752941 0.007374 
26.854902 22.462746 23.215687 19.701962 9.537255 11.670588 0.000016 
22.462746 13.427451 15.184314 22.964706 15.058824 17.443138 0.000437 
25.850981 24.094118 24.094118 24.847059 21.207844 21.709805 0.002927 
10.541177 13.552941 4.015687 27.607843 25.349020 25.349020 0.000000 
15.309804 10.415687 10.415687 28.235294 21.584314 23.592157 0.000012 
23.215687 13.427451 15.184314 23.466667 15.811765 17.819609 0.001260 
23.592157 16.564707 18.698040 24.470589 18.949020 20.580393 0.009535 
28.109804 24.470589 24.345098 24.721569 13.803922 16.815687 0.000288 
6.901961 9.788236 1.882353 14.933333 8.658824 8.909804 0.000041 
25.850981 22.337255 23.968628 26.980392 25.098040 25.098040 0.003965 
19.952942 9.913726 11.043138 25.098040 16.564707 19.450981 0.000045 
27.231373 23.341177 24.972549 26.854902 24.094118 24.470589 0.010962 
27.858824 25.474510 25.098040 26.101961 17.443138 20.956863 0.000038 
26.101961 22.211765 22.964706 26.478432 23.215687 24.596079 0.001963 
20.831373 16.564707 16.062746 2.886275 4.392157 0.125490 0.000000 
18.447060 15.309804 14.807843 27.607843 21.082354 22.839216 0.000451 
1.756863 2.886275 0.501961 2.133333 3.388235 0.250980 0.007801 
2.007843 3.639216 0.125490 3.890196 4.517647 0.752941 0.006311 
18.321569 10.164706 10.666667 14.180392 11.670588 10.541177 0.000153 
29.239216 24.596079 26.478432 26.101961 21.458824 22.462746 0.001258 
28.611765 23.968628 24.847059 5.396079 7.152941 1.003922 0.000000 
18.949020 11.419608 10.039216 25.098040 16.564707 19.450981 0.000024 
2.133333 3.388235 0.376471 4.768628 5.396079 1.631373 0.000104 
26.603922 22.588236 23.215687 20.705883 10.039216 12.925490 0.000033 
3.513726 4.768628 0.125490 3.262745 4.643137 0.878431 0.004526 
20.956863 10.415687 13.176471 25.098040 16.564707 19.450981 0.040802 
25.725491 23.466667 23.466667 22.713726 11.294118 13.552941 0.000004 
13.678432 10.164706 10.039216 23.090197 20.454903 20.078432 0.000147 
16.313726 12.047059 11.796079 27.733334 21.082354 23.090197 0.000050 
25.850981 20.831373 21.835295 6.901961 9.160785 1.631373 0.000000 
29.113726 24.094118 25.223530 28.109804 20.831373 22.839216 0.006992 
6.650980 10.039216 1.631373 15.058824 8.156863 8.909804 0.000034 
9.286275 12.423530 1.631373 2.760784 4.141177 0.250980 0.000430 
18.321569 9.160785 10.290196 21.333334 17.443138 18.070589 0.000406 
20.956863 15.435294 17.568628 25.725491 21.082354 21.960785 0.001636 
26.352942 24.596079 24.470589 27.356863 24.219608 24.721569 0.004491 
17.945099 14.305882 14.807843 28.611765 24.847059 25.850981 0.000004 
26.603922 24.721569 24.345098 28.486275 26.729412 26.603922 0.002323 
27.482353 25.600000 25.600000 26.980392 22.086275 24.470589 0.001707 
2.007843 3.262745 0.000000 4.015687 4.517647 1.380392 0.006070 
27.482353 26.101961 25.850981 6.776471 6.525490 3.639216 0.000000 
29.741177 25.850981 26.854902 26.478432 19.325491 21.709805 0.002227 
2.133333 2.509804 0.376471 25.349020 20.203922 21.960785 0.000000 
27.984314 25.098040 26.101961 25.600000 22.337255 23.466667 0.008385 
2.384314 4.266667 0.125490 3.764706 5.145098 1.129412 0.002632 
24.219608 19.576471 20.454903 4.141177 4.517647 2.133333 0.000000 
2.384314 4.266667 0.376471 4.141177 5.270588 1.380392 0.000296 
10.541177 13.929412 4.266667 26.980392 23.592157 24.721569 0.000000 
14.054902 11.043138 10.792157 23.090197 20.454903 20.078432 0.000160 
0.878431 2.007843 0.000000 2.258824 3.513726 0.376471 0.000688 
27.607843 24.972549 25.098040 24.219608 18.572550 19.701962 0.001162 
17.819609 9.160785 9.913726 22.713726 18.698040 19.325491 0.000164 
25.976471 22.337255 22.839216 27.607843 20.956863 22.964706 0.001411 
17.819609 8.156863 5.145098 23.466667 12.172549 15.435294 0.000425 
17.819609 10.415687 10.415687 23.592157 19.701962 20.454903 0.000097 
1.129412 2.509804 0.376471 2.258824 3.639216 0.000000 0.001023 
23.215687 16.439217 18.196079 25.098040 16.564707 19.450981 0.026233 
24.596079 22.337255 22.086275 24.596079 13.427451 16.313726 0.000026 
30.243137 25.474510 27.105883 26.854902 19.701962 21.835295 0.002865 
22.713726 13.301961 15.937255 14.180392 11.670588 10.541177 0.000844 
19.576471 17.694118 16.815687 6.776471 6.525490 3.639216 0.000003 
7.654902 10.290196 0.878431 2.133333 3.262745 0.000000 0.001177 
27.733334 23.090197 24.094118 7.654902 10.164706 1.505882 0.000000 
16.439217 12.549020 12.047059 27.733334 21.082354 23.090197 0.000077 
1.756863 3.011765 0.125490 25.349020 20.203922 21.960785 0.000000 
21.458824 18.447060 18.321569 24.972549 20.580393 21.333334 0.001443 
27.356863 24.721569 24.596079 27.231373 21.835295 23.090197 0.003941 
23.215687 15.184314 17.317648 7.780392 9.788236 1.882353 0.000000 
2.007843 3.262745 0.125490 2.007843 3.262745 0.250980 0.000730 
28.611765 22.086275 23.717648 26.980392 17.568628 20.454903 0.000941 
21.584314 13.678432 15.058824 24.094118 17.694118 19.827452 0.000567 
21.709805 10.917647 14.054902 25.098040 16.564707 19.450981 0.046134 
25.349020 18.070589 19.827452 22.713726 12.047059 14.682353 0.000047 
23.717648 14.054902 16.313726 23.215687 14.556863 16.815687 0.000483 
28.235294 25.850981 26.352942 25.850981 23.341177 23.466667 0.008378 
24.721569 21.709805 21.709805 25.349020 15.937255 18.698040 0.001991 
2.133333 3.388235 0.376471 4.266667 5.396079 1.505882 0.000108 
10.792157 13.678432 3.890196 28.737255 25.474510 26.603922 0.000000 
23.968628 16.439217 18.572550 24.470589 18.949020 20.580393 0.009072 
3.388235 4.517647 0.878431 2.007843 3.137255 0.501961 0.006378 
0.752941 2.007843 0.000000 2.133333 3.388235 0.250980 0.000692 
22.086275 15.937255 14.807843 25.725491 16.941177 20.454903 0.000106 
11.043138 8.909804 7.529412 21.709805 18.698040 18.196079 0.000100 
8.282353 10.666667 4.392157 3.388235 4.643137 1.129412 0.000773 
2.133333 3.388235 0.000000 4.015687 4.517647 1.380392 0.007150 
8.784314 11.545098 1.756863 2.133333 3.388235 0.000000 0.000742 
27.984314 26.101961 26.101961 27.356863 25.098040 25.098040 0.002001 
