6 1
23.968628 23.717648 8.784314 21.207844 19.952942 1.129412 0.003637 
32.000000 20.454903 0.000000 30.494118 21.960785 5.270588 0.006259 
27.733334 30.619608 24.094118 28.235294 31.121569 24.345098 0.009727 
32.000000 18.070589 0.376471 32.000000 23.843138 8.031373 0.003056 
21.333334 24.596079 10.792157 24.596079 27.356863 13.803922 0.007189 
21.835295 19.325491 3.890196 13.427451 8.407844 0.752941 0.000656 
13.427451 4.894118 2.258824 7.278431 2.384314 2.509804 0.005690 
31.874510 22.337255 2.133333 30.619608 29.992157 18.572550 0.000107 
22.713726 22.211765 6.525490 23.215687 22.337255 4.517647 0.010465 
25.098040 27.733334 16.313726 16.941177 19.325491 0.250980 0.000040 
25.850981 21.333334 2.509804 22.839216 18.949020 1.129412 0.008338 
22.462746 22.337255 6.525490 23.592157 23.592157 8.533334 0.010096 
30.745098 15.435294 0.000000 32.000000 17.443138 0.000000 0.009721 
25.349020 20.078432 0.000000 31.247059 27.356863 8.533334 0.001130 
16.815687 19.701962 0.627451 25.349020 28.486275 17.066668 0.000029 
28.486275 30.745098 24.721569 27.105883 29.615686 20.580393 0.008261 
27.858824 30.368628 21.709805 17.945099 19.827452 0.878431 0.000001 
28.360785 17.317648 0.250980 21.458824 18.447060 4.894118 0.004117 
18.949020 18.070589 1.505882 20.078432 20.078432 5.019608 0.008224 
20.956863 17.568628 3.388235 12.298039 7.905882 0.878431 0.000867 
12.800000 8.407844 1.380392 13.552941 11.796079 0.627451 0.008228 
31.749020 19.827452 0.501961 32.000000 26.352942 6.525490 0.003511 
24.219608 26.729412 12.800000 23.341177 26.101961 10.290196 0.008838 
31.498039 16.690197 0.000000 31.372549 20.329412 3.639216 0.007272 
20.203922 20.831373 2.509804 20.078432 17.819609 0.501961 0.009131 
6.650980 1.631373 1.756863 11.545098 1.505882 1.631373 0.007852 
13.929412 5.396079 2.760784 7.780392 2.007843 2.007843 0.005258 
23.592157 24.847059 10.666667 24.345098 25.223530 12.172549 0.010659 
22.964706 23.717648 8.407844 24.847059 25.725491 12.674510 0.007659 
16.564707 19.701962 0.501961 25.349020 28.486275 17.066668 0.000027 
17.568628 19.952942 0.627451 25.098040 28.109804 16.062746 0.000072 
22.086275 21.960785 6.149020 23.968628 23.968628 8.909804 0.008995 
24.345098 23.592157 6.525490 22.462746 21.835295 2.509804 0.007147 
32.000000 17.819609 0.000000 32.000000 24.094118 5.270588 0.003858 
22.588236 22.462746 6.650980 22.211765 22.337255 7.403922 0.010403 
27.733334 30.870588 23.968628 28.360785 30.870588 24.219608 0.009742 
25.850981 28.611765 18.321569 16.439217 18.823530 0.000000 0.000008 
31.247059 16.941177 0.250980 29.992157 22.588236 5.270588 0.004851 
31.372549 23.717648 2.635294 32.000000 31.372549 19.827452 0.000076 
31.372549 26.854902 8.533334 32.000000 19.827452 0.000000 0.002024 
23.968628 23.843138 6.023530 22.337255 21.082354 2.258824 0.007801 
24.596079 24.094118 7.278431 22.462746 21.835295 2.509804 0.006701 
16.439217 9.913726 2.635294 20.831373 15.560784 2.007843 0.004790 
29.866667 16.188236 0.000000 29.490196 18.070589 0.125490 0.009312 
25.474510 26.101961 10.039216 24.094118 24.345098 7.278431 0.009324 
28.360785 30.745098 25.098040 28.486275 31.121569 24.094118 0.010931 
29.992157 15.811765 0.000000 29.866667 17.819609 0.501961 0.010465 
22.211765 21.207844 3.262745 23.466667 22.588236 4.768628 0.010115 
32.000000 20.078432 0.627451 32.000000 24.847059 8.282353 0.003396 
32.000000 22.086275 0.752941 31.121569 25.474510 10.792157 0.002040 
31.623529 18.949020 0.125490 32.000000 23.090197 4.894118 0.005622 
32.000000 19.200001 0.125490 31.498039 22.839216 6.525490 0.005142 
26.101961 21.584314 2.760784 22.839216 19.325491 1.254902 0.008182 
30.996078 15.686275 0.000000 31.623529 15.937255 0.125490 0.010440 
22.086275 22.211765 6.274510 22.964706 23.090197 8.156863 0.010351 
17.694118 19.701962 1.129412 19.200001 18.572550 0.627451 0.010393 
24.972549 25.850981 14.180392 21.458824 20.078432 2.384314 0.000853 
32.000000 17.819609 0.000000 31.372549 25.600000 8.407844 0.001689 
31.623529 18.949020 0.000000 32.000000 24.094118 3.639216 0.006041 
26.352942 19.952942 0.627451 18.698040 15.937255 1.882353 0.003850 
16.941177 19.827452 0.752941 24.721569 27.733334 16.690197 0.000052 
12.925490 8.407844 1.129412 11.545098 9.411765 0.752941 0.010501 
23.968628 24.721569 10.917647 24.596079 25.976471 14.180392 0.008228 
23.717648 26.478432 12.549020 25.976471 28.611765 15.937255 0.008283 
26.101961 28.737255 18.823530 16.941177 19.325491 0.250980 0.000008 
20.078432 23.466667 9.286275 25.098040 27.858824 14.180392 0.004062 
13.050981 8.533334 1.254902 11.545098 9.411765 0.752941 0.009366 
17.694118 19.952942 1.380392 18.949020 18.572550 0.627451 0.010357 
27.858824 18.949020 0.125490 20.580393 18.070589 4.015687 0.004037 
24.345098 23.717648 5.772549 22.211765 20.956863 2.133333 0.007697 
16.564707 16.564707 0.000000 19.074511 17.317648 0.376471 0.009940 
22.588236 21.960785 5.647059 23.466667 22.588236 4.643137 0.010630 
24.721569 24.470589 7.278431 21.835295 21.458824 2.007843 0.005234 
23.717648 23.341177 7.152941 20.705883 19.701962 1.254902 0.005026 
16.941177 20.078432 0.878431 24.721569 27.733334 16.690197 0.000062 
30.619608 16.439217 0.000000 32.000000 25.349020 9.662745 0.000969 
32.000000 20.203922 0.376471 30.619608 27.482353 15.811765 0.000187 
28.611765 30.996078 25.349020 27.858824 30.368628 21.709805 0.008994 
29.866667 16.313726 0.501961 30.619608 19.325491 0.752941 0.009575 
24.596079 27.356863 13.427451 24.094118 26.854902 11.294118 0.009139 
24.596079 25.474510 13.803922 21.333334 20.580393 3.011765 0.001363 
31.121569 21.082354 0.000000 31.874510 25.474510 6.525490 0.004119 
20.580393 23.968628 9.537255 25.474510 28.109804 15.184314 0.003813 
32.000000 25.474510 5.772549 31.623529 20.078432 0.000000 0.004406 
22.588236 22.839216 6.901961 24.596079 25.474510 12.423530 0.006159 
8.156863 1.756863 1.631373 11.168628 1.254902 1.631373 0.009625 
29.866667 15.937255 0.000000 29.866667 17.819609 0.501961 0.009969 
30.243137 16.188236 0.376471 29.615686 18.196079 0.501961 0.009217 
24.219608 25.223530 12.298039 19.952942 18.949020 2.007843 0.001013 
23.466667 26.603922 10.666667 18.823530 21.082354 0.752941 0.001377 
27.105883 27.984314 13.929412 24.094118 24.470589 6.776471 0.004054 
22.588236 22.462746 6.650980 22.713726 22.839216 7.905882 0.010259 
22.086275 21.835295 6.400000 22.211765 22.337255 7.403922 0.010763 
19.827452 18.698040 1.003922 20.329412 16.439217 0.501961 0.009721 
30.368628 16.564707 0.000000 32.000000 23.843138 8.031373 0.001848 
22.588236 25.600000 10.290196 25.976471 28.737255 15.184314 0.005924 
27.858824 30.243137 22.211765 17.945099 19.701962 1.003922 0.000001 
22.964706 22.713726 7.278431 23.215687 22.337255 4.517647 0.009827 
28.235294 16.815687 0.125490 21.835295 18.572550 4.643137 0.004476 
17.443138 12.549020 4.141177 28.737255 24.345098 5.019608 0.000267 
16.690197 10.164706 2.886275 16.188236 11.545098 2.760784 0.009512 
10.039216 1.254902 1.505882 11.670588 1.631373 2.007843 0.010501 
17.317648 19.701962 0.627451 25.223530 28.360785 16.815687 0.000043 
32.000000 17.066668 0.000000 32.000000 24.094118 5.270588 0.003598 
31.372549 20.705883 0.000000 31.623529 26.478432 7.152941 0.003030 
30.870588 19.701962 3.890196 30.368628 17.819609 0.501961 0.008861 
17.945099 20.203922 1.631373 18.321569 18.196079 0.125490 0.010018 
26.478432 21.960785 3.137255 23.592157 18.949020 1.380392 0.007906 
16.941177 10.666667 3.011765 16.188236 11.545098 2.760784 0.010306 
23.090197 24.219608 9.537255 24.345098 25.223530 12.172549 0.009206 
25.725491 21.207844 2.384314 22.839216 18.949020 1.129412 0.007959 
8.784314 5.521569 2.133333 14.054902 15.309804 0.878431 0.001847 
26.729412 20.580393 1.254902 18.698040 15.937255 1.882353 0.002951 
30.619608 15.937255 0.000000 29.992157 16.062746 1.505882 0.009446 
29.615686 15.309804 0.000000 29.992157 18.321569 0.878431 0.009671 
13.552941 11.796079 0.627451 13.301961 14.933333 0.627451 0.009681 
32.000000 26.603922 8.784314 31.498039 18.949020 0.000000 0.001589 
22.337255 23.090197 7.278431 24.219608 24.721569 10.917647 0.008479 
31.372549 18.698040 0.627451 32.000000 23.090197 4.894118 0.006209 
18.949020 18.070589 0.250980 20.454903 16.815687 0.501961 0.009954 
23.843138 25.223530 13.678432 22.086275 22.839216 9.537255 0.007643 
25.098040 27.984314 16.690197 24.596079 27.607843 12.549020 0.008587 
24.721569 24.470589 7.529412 21.835295 21.458824 2.007843 0.005404 
17.317648 20.454903 1.254902 24.470589 27.733334 16.313726 0.000106 
29.866667 15.811765 0.000000 29.992157 18.321569 0.878431 0.009524 
16.188236 11.545098 2.760784 28.737255 24.345098 5.019608 0.000119 
28.862745 29.866667 17.443138 23.843138 24.219608 6.274510 0.000889 
28.235294 18.070589 0.125490 21.207844 18.321569 5.019608 0.003791 
23.090197 19.952942 4.141177 13.678432 8.658824 0.878431 0.000470 
31.121569 23.717648 7.403922 31.121569 22.713726 6.023530 0.010521 
19.074511 18.196079 1.631373 20.203922 19.952942 4.768628 0.008627 
24.345098 25.474510 12.298039 20.705883 19.325491 1.631373 0.000993 
8.909804 5.521569 1.882353 13.803922 15.058824 0.627451 0.001944 
30.117647 17.694118 0.000000 29.992157 22.588236 5.270588 0.004778 
16.941177 10.415687 2.886275 16.439217 11.921569 4.392157 0.009173 
26.729412 22.337255 3.262745 23.717648 19.074511 1.505882 0.007656 
23.090197 24.094118 9.160785 24.721569 25.600000 12.674510 0.008267 
24.596079 27.356863 13.427451 23.466667 26.603922 10.666667 0.008596 
27.984314 30.368628 24.596079 28.109804 30.745098 23.592157 0.010931 
27.984314 31.121569 24.219608 28.737255 30.996078 24.470589 0.009716 
26.478432 19.827452 0.250980 19.701962 16.941177 3.262745 0.004610 
23.341177 24.470589 10.039216 24.721569 25.600000 12.674510 0.009652 
24.721569 25.600000 12.549020 24.847059 26.227451 14.431373 0.010516 
28.988235 15.184314 0.000000 29.490196 18.070589 0.125490 0.009859 
24.847059 27.858824 16.815687 24.596079 27.482353 12.925490 0.008854 
24.345098 25.725491 14.180392 20.831373 21.458824 8.533334 0.004603 
18.070589 2.760784 0.878431 2.258824 1.505882 1.756863 0.000329 
31.372549 20.705883 0.000000 30.619608 29.992157 18.572550 0.000027 
30.996078 17.066668 0.250980 31.623529 21.709805 6.901961 0.003910 
32.000000 24.219608 5.898039 32.000000 19.450981 0.000000 0.004727 
30.870588 16.564707 0.000000 30.745098 21.960785 5.647059 0.004694 
17.317648 19.701962 0.376471 21.333334 24.219608 7.403922 0.003322 
28.109804 30.494118 23.466667 17.945099 19.701962 1.003922 0.000000 
22.713726 23.341177 7.529412 23.717648 24.219608 10.290196 0.009749 
26.603922 20.203922 0.878431 19.701962 16.941177 3.262745 0.004032 
32.000000 17.443138 0.000000 32.000000 23.843138 8.031373 0.002568 
24.721569 24.847059 7.780392 22.462746 21.333334 2.133333 0.005296 
22.211765 21.082354 1.882353 24.094118 24.847059 11.043138 0.002670 
24.721569 23.592157 5.898039 22.211765 20.956863 2.258824 0.007584 
17.568628 20.705883 1.505882 25.098040 28.486275 16.815687 0.000080 
29.741177 16.062746 0.125490 29.490196 18.070589 0.125490 0.009928 
17.192158 10.917647 3.262745 16.439217 11.921569 4.392157 0.010101 
23.466667 19.827452 3.513726 14.054902 8.909804 1.129412 0.000565 
17.066668 19.952942 0.878431 24.470589 27.733334 16.313726 0.000072 
23.466667 26.603922 10.666667 19.701962 21.960785 1.882353 0.002316 
18.321569 17.694118 0.000000 20.329412 17.317648 0.752941 0.009839 
21.333334 24.219608 7.403922 25.725491 28.737255 14.682353 0.003067 
11.921569 7.780392 1.003922 15.937255 14.305882 1.129412 0.004649 
9.035295 5.772549 1.380392 13.803922 15.058824 0.627451 0.002141 
11.545098 9.411765 0.752941 13.301961 14.933333 0.376471 0.006955 
22.211765 21.960785 6.525490 22.713726 22.839216 7.905882 0.010519 
23.090197 24.094118 9.160785 24.345098 25.223530 12.172549 0.008308 
22.588236 22.337255 6.901961 22.839216 22.964706 8.031373 0.010259 
32.000000 20.956863 1.003922 32.000000 26.352942 6.525490 0.004284 
26.729412 19.325491 0.000000 19.325491 17.192158 2.384314 0.004501 
31.372549 23.341177 6.525490 30.870588 24.094118 7.529412 0.010681 
27.607843 29.992157 22.964706 25.850981 28.611765 18.321569 0.007268 
25.976471 21.458824 2.635294 22.839216 18.949020 1.129412 0.008603 
17.568628 2.384314 1.003922 4.643137 0.878431 1.882353 0.001032 
18.321569 20.580393 2.258824 18.070589 18.321569 0.125490 0.009573 
30.870588 17.443138 0.000000 32.000000 23.843138 8.031373 0.002386 
8.909804 5.521569 1.882353 13.803922 15.058824 0.627451 0.002173 
30.117647 16.564707 0.752941 29.490196 17.819609 0.250980 0.010623 
28.235294 30.619608 24.847059 27.984314 30.870588 24.094118 0.011003 
25.976471 21.458824 2.635294 22.839216 18.949020 1.129412 0.008484 
17.443138 19.827452 0.501961 20.329412 23.341177 4.768628 0.006384 
21.082354 20.329412 3.011765 24.847059 25.725491 13.803922 0.001191 
24.847059 24.972549 7.905882 22.462746 21.333334 2.133333 0.004745 
18.447060 18.070589 0.125490 19.952942 16.941177 0.125490 0.010004 
16.313726 11.545098 3.639216 28.862745 24.470589 5.396079 0.000116 
12.423530 8.031373 1.254902 13.929412 12.549020 1.003922 0.007663 
24.345098 25.223530 11.921569 21.458824 20.078432 2.384314 0.001709 
30.996078 18.070589 0.627451 32.000000 25.349020 9.662745 0.001491 
29.615686 30.745098 19.576471 23.968628 23.843138 6.023530 0.000287 
23.215687 23.843138 8.784314 24.721569 25.600000 12.674510 0.007376 
29.239216 24.721569 5.898039 25.725491 21.082354 2.133333 0.006049 
27.231373 19.074511 0.000000 19.827452 17.694118 3.137255 0.004407 
22.964706 23.717648 8.407844 24.847059 25.725491 12.674510 0.007346 
31.498039 22.462746 0.752941 32.000000 31.372549 19.827452 0.000023 
17.192158 2.258824 1.505882 6.274510 0.878431 2.007843 0.002031 
22.588236 22.462746 6.650980 22.211765 22.337255 7.403922 0.009706 
23.592157 23.592157 8.282353 23.717648 23.968628 8.533334 0.011075 
31.623529 15.937255 0.125490 29.992157 22.588236 5.270588 0.004010 
30.745098 20.831373 1.380392 32.000000 19.827452 0.000000 0.009874 
28.109804 30.494118 23.466667 17.694118 19.701962 0.878431 0.000000 
31.749020 21.960785 3.388235 32.000000 24.596079 6.901961 0.008373 
18.823530 17.945099 1.380392 19.952942 19.701962 4.266667 0.008810 
26.980392 19.952942 0.501961 19.325491 17.192158 2.384314 0.003720 
23.341177 26.101961 12.172549 23.466667 26.603922 10.666667 0.009464 
23.843138 25.223530 13.678432 22.086275 22.839216 9.537255 0.007332 
16.941177 19.325491 0.250980 18.823530 21.207844 1.882353 0.009178 
21.960785 21.333334 6.274510 22.211765 22.337255 7.403922 0.010753 
24.972549 27.482353 13.301961 20.580393 23.843138 5.145098 0.002654 
27.858824 30.243137 23.341177 26.101961 28.737255 18.823530 0.007348 
9.411765 5.772549 1.505882 13.803922 15.058824 0.627451 0.002503 
23.090197 23.717648 8.658824 24.847059 25.725491 12.674510 0.008044 
19.074511 17.317648 0.376471 21.207844 21.584314 7.152941 0.004280 
19.952942 20.329412 2.635294 19.827452 17.819609 0.376471 0.009349 
30.117647 16.313726 0.627451 29.615686 18.196079 0.501961 0.009967 
22.086275 20.956863 1.756863 23.843138 24.721569 10.666667 0.002862 
23.968628 19.701962 2.886275 14.305882 9.286275 0.627451 0.000618 
9.286275 5.772549 1.129412 14.054902 15.184314 0.752941 0.002085 
17.066668 19.952942 0.878431 25.098040 28.486275 16.815687 0.000043 
32.000000 24.345098 6.400000 31.623529 20.078432 0.000000 0.004807 
24.345098 24.721569 7.278431 22.337255 21.207844 2.007843 0.005691 
24.470589 25.223530 11.670588 24.721569 25.850981 14.180392 0.010114 
23.968628 24.847059 10.541177 21.082354 20.078432 1.631373 0.002114 
23.968628 26.980392 11.670588 19.701962 22.588236 1.756863 0.001685 
20.329412 23.341177 4.768628 25.474510 28.486275 14.682353 0.001360 
12.674510 8.282353 1.254902 13.552941 11.796079 0.627451 0.008711 
24.470589 23.717648 5.145098 22.211765 20.956863 2.258824 0.008292 
30.117647 18.070589 0.000000 30.619608 19.325491 0.752941 0.009483 
31.874510 20.831373 1.756863 32.000000 24.094118 3.639216 0.008048 
22.211765 21.960785 6.776471 22.839216 22.964706 8.031373 0.010512 
23.968628 23.717648 8.533334 23.466667 23.466667 7.905882 0.011000 
17.192158 2.384314 2.384314 7.403922 1.631373 2.007843 0.002867 
9.662745 6.776471 1.505882 14.054902 15.686275 1.129412 0.002816 
28.235294 17.192158 0.125490 21.458824 18.447060 4.894118 0.003962 
32.000000 21.333334 1.129412 32.000000 22.086275 2.635294 0.010533 
17.192158 19.576471 0.250980 19.701962 22.713726 3.137255 0.007799 
25.098040 25.725491 9.662745 24.094118 24.345098 7.278431 0.009723 
27.733334 30.368628 22.964706 17.568628 19.576471 1.003922 0.000001 
30.494118 17.568628 0.125490 29.992157 22.588236 5.270588 0.005109 
27.607843 30.745098 23.843138 29.239216 31.372549 24.847059 0.009266 
24.345098 25.474510 14.054902 20.831373 21.458824 8.533334 0.004634 
27.482353 19.576471 0.125490 19.827452 17.694118 3.137255 0.003646 
28.235294 30.494118 24.219608 27.105883 29.615686 20.580393 0.008498 
29.113726 15.560784 0.000000 29.615686 18.196079 0.501961 0.010017 
26.227451 21.709805 2.886275 22.839216 19.325491 1.254902 0.008319 
16.439217 11.921569 4.392157 28.862745 24.470589 5.396079 0.000144 
23.843138 26.352942 11.921569 20.580393 23.717648 5.772549 0.004868 
17.192158 19.576471 0.501961 18.196079 20.580393 1.505882 0.010076 
26.352942 21.835295 3.011765 22.839216 19.325491 1.254902 0.008215 
21.835295 21.584314 6.400000 22.713726 22.839216 7.905882 0.010419 
31.247059 16.313726 0.000000 29.992157 16.062746 1.505882 0.009954 
9.662745 5.898039 1.380392 14.054902 15.184314 0.752941 0.002516 
30.117647 17.066668 0.627451 29.490196 17.443138 0.125490 0.010837 
30.870588 17.443138 0.000000 30.368628 17.819609 0.501961 0.009716 
30.745098 18.070589 0.250980 30.745098 21.960785 5.647059 0.005302 
24.470589 27.482353 16.439217 24.094118 26.854902 12.925490 0.009161 
28.109804 30.870588 24.972549 28.109804 30.996078 24.219608 0.011019 
24.219608 24.721569 10.917647 24.721569 25.850981 14.180392 0.009381 
24.596079 24.847059 7.780392 22.337255 21.207844 2.007843 0.004783 
19.701962 20.580393 2.760784 19.576471 17.694118 0.000000 0.008777 
24.470589 19.827452 2.133333 14.431373 9.286275 1.254902 0.000571 
32.000000 27.482353 11.670588 31.498039 18.949020 0.000000 0.000599 
14.807843 10.415687 3.137255 29.113726 24.596079 5.772549 0.000036 
12.925490 8.407844 1.129412 11.545098 9.411765 0.752941 0.010072 
24.094118 24.596079 10.415687 21.082354 19.827452 1.003922 0.001842 
29.992157 16.062746 1.505882 30.619608 19.325491 0.752941 0.009455 
17.443138 19.827452 0.501961 23.466667 26.980392 14.431373 0.000223 
24.596079 27.607843 12.549020 18.196079 21.333334 0.752941 0.000527 
24.219608 23.717648 5.019608 22.211765 20.956863 2.258824 0.008500 
23.968628 24.972549 11.294118 21.333334 20.580393 3.011765 0.002626 
24.847059 23.843138 6.650980 22.086275 21.333334 2.760784 0.007019 
29.490196 16.941177 0.000000 30.619608 19.325491 0.752941 0.009465 
22.713726 22.964706 7.027451 24.596079 25.474510 12.423530 0.006117 
24.219608 23.968628 8.533334 20.831373 19.952942 2.133333 0.004286 
27.356863 29.992157 22.588236 17.443138 19.701962 1.129412 0.000001 
24.596079 25.725491 14.054902 20.078432 20.078432 4.517647 0.001498 
28.109804 16.690197 0.000000 21.835295 18.572550 4.643137 0.004292 
31.623529 16.941177 0.376471 31.623529 21.709805 6.901961 0.004242 
32.000000 22.086275 5.647059 30.494118 19.576471 3.388235 0.009061 
16.941177 19.325491 0.000000 19.325491 21.960785 2.258824 0.008564 
11.670588 7.403922 2.760784 28.862745 24.345098 5.521569 0.000003 
24.470589 25.600000 13.929412 20.078432 20.078432 4.517647 0.001538 
26.478432 27.356863 13.050981 24.094118 24.470589 6.776471 0.005220 
21.458824 18.447060 4.894118 12.549020 8.156863 0.878431 0.000677 
29.364706 17.066668 0.000000 29.992157 16.062746 1.505882 0.010557 
30.243137 17.192158 0.250980 29.364706 17.066668 0.000000 0.010827 
28.360785 30.870588 24.721569 27.858824 30.368628 21.709805 0.009200 
17.568628 19.952942 0.878431 17.317648 20.454903 1.254902 0.010442 
23.843138 26.478432 11.796079 20.454903 23.466667 6.400000 0.005272 
16.815687 19.200001 0.125490 18.823530 21.207844 1.882353 0.008397 
23.215687 26.227451 11.168628 20.454903 23.341177 5.396079 0.005526 
9.788236 6.023530 1.756863 14.054902 15.184314 0.752941 0.002616 
22.588236 22.462746 6.650980 22.713726 22.839216 7.905882 0.009571 
14.807843 10.164706 4.517647 29.113726 24.596079 5.772549 0.000035 
31.623529 21.709805 6.901961 30.368628 17.819609 0.501961 0.004987 
21.333334 20.454903 2.635294 24.847059 25.725491 13.803922 0.001110 
23.717648 24.219608 10.290196 25.098040 25.976471 14.305882 0.008285 
24.094118 24.596079 10.415687 24.847059 26.227451 14.431373 0.007493 
30.117647 16.439217 0.501961 29.490196 17.819609 0.250980 0.009487 
8.909804 5.521569 1.882353 13.803922 15.058824 0.627451 0.002084 
28.486275 16.815687 0.627451 22.086275 18.698040 4.015687 0.005035 
19.701962 19.576471 0.501961 18.949020 17.443138 0.627451 0.009785 
25.223530 24.345098 6.776471 22.086275 21.333334 2.760784 0.006026 
23.592157 24.094118 8.658824 21.207844 19.952942 1.129412 0.003249 
17.568628 19.450981 0.501961 18.698040 17.819609 0.000000 0.009915 
13.427451 9.411765 3.011765 28.862745 24.345098 5.521569 0.000017 
30.243137 17.443138 0.250980 30.368628 17.819609 0.501961 0.010477 
23.968628 23.341177 5.019608 22.713726 21.584314 3.890196 0.010230 
8.909804 5.521569 2.133333 14.054902 15.309804 0.878431 0.001989 
17.317648 19.701962 0.376471 22.713726 26.227451 13.427451 0.000385 
16.690197 19.827452 0.627451 25.349020 28.486275 17.066668 0.000032 
18.949020 20.454903 2.133333 19.952942 18.447060 1.129412 0.010073 
21.960785 21.709805 6.776471 22.839216 22.964706 8.031373 0.010520 
28.737255 31.121569 25.474510 28.486275 30.996078 23.090197 0.010113 
9.411765 5.772549 1.505882 14.054902 15.184314 0.752941 0.002107 
31.372549 17.066668 0.376471 32.000000 25.349020 9.662745 0.001217 
31.498039 20.454903 3.388235 31.372549 24.721569 10.164706 0.004495 
22.337255 22.086275 7.152941 22.839216 22.839216 7.780392 0.010773 
19.450981 22.462746 3.639216 18.196079 21.207844 1.129412 0.008598 
24.721569 23.968628 6.400000 23.843138 22.964706 5.019608 0.009984 
22.462746 22.462746 7.152941 22.839216 22.839216 7.780392 0.010410 
29.490196 16.690197 0.000000 31.623529 21.709805 6.901961 0.003792 
30.494118 19.200001 0.627451 31.121569 22.713726 6.023530 0.005482 
30.117647 17.192158 0.000000 29.490196 16.690197 0.000000 0.010858 
29.113726 24.596079 5.772549 25.850981 21.207844 2.258824 0.006511 
27.733334 29.992157 22.211765 17.945099 19.701962 1.003922 0.000001 
23.968628 26.854902 12.549020 20.203922 23.341177 5.396079 0.003724 
28.737255 30.996078 24.470589 22.337255 24.596079 9.537255 0.000161 
18.698040 16.941177 0.000000 21.207844 21.584314 7.152941 0.003707 
25.725491 28.737255 14.682353 23.341177 26.101961 10.290196 0.007131 
17.192158 19.576471 0.501961 18.196079 20.580393 1.505882 0.009400 
23.090197 23.592157 8.156863 24.847059 25.725491 12.674510 0.006641 
21.458824 20.705883 3.388235 24.847059 25.725491 13.803922 0.001399 
21.960785 20.831373 1.631373 24.094118 24.847059 11.043138 0.002304 
17.819609 19.576471 0.878431 18.949020 18.196079 0.000000 0.009947 
24.219608 25.349020 11.921569 20.831373 20.956863 3.890196 0.002958 
11.796079 7.780392 0.627451 15.937255 14.305882 1.129412 0.004829 
12.298039 8.031373 3.639216 28.862745 24.345098 5.521569 0.000006 
30.243137 19.952942 1.380392 31.121569 22.713726 6.023530 0.006932 
21.082354 20.078432 1.631373 23.843138 24.972549 13.301961 0.001066 
28.235294 28.988235 16.439217 23.843138 24.219608 6.274510 0.001455 
24.847059 27.482353 12.298039 21.584314 24.470589 8.156863 0.006298 
17.317648 20.454903 1.254902 24.721569 27.733334 16.690197 0.000090 
23.466667 23.717648 7.027451 20.705883 19.701962 1.254902 0.004438 
21.835295 18.572550 4.643137 12.800000 8.282353 0.752941 0.000666 
24.094118 23.466667 5.145098 22.462746 21.458824 3.011765 0.009503 
24.345098 25.600000 13.552941 19.827452 19.450981 3.262745 0.001076 
29.113726 24.596079 5.772549 25.976471 21.458824 2.635294 0.006973 
29.992157 16.564707 0.000000 32.000000 25.349020 9.662745 0.000983 
13.301961 8.533334 0.752941 9.662745 6.776471 1.505882 0.007753 
20.831373 20.705883 2.886275 19.074511 17.443138 1.129412 0.008320 
32.000000 26.854902 10.415687 32.000000 19.450981 0.000000 0.001134 
30.870588 16.815687 0.000000 30.745098 21.960785 5.647059 0.004671 
26.854902 22.337255 3.513726 23.592157 18.949020 1.380392 0.007669 
17.945099 19.952942 1.129412 17.819609 20.956863 1.756863 0.010304 
22.086275 21.835295 6.901961 22.839216 22.839216 7.780392 0.010753 
28.360785 31.121569 25.349020 28.611765 30.996078 23.968628 0.010658 
19.450981 22.462746 3.639216 19.325491 22.337255 2.760784 0.009695 
9.035295 5.270588 1.003922 28.862745 24.596079 5.647059 0.000000 
21.207844 18.070589 3.513726 12.549020 8.156863 0.878431 0.000802 
20.454903 20.831373 6.400000 22.086275 21.960785 6.149020 0.009941 
18.949020 18.321569 0.000000 18.698040 16.941177 0.000000 0.010660 
29.239216 31.372549 24.847059 23.341177 25.600000 12.047059 0.000443 
17.317648 19.701962 0.376471 23.717648 26.478432 12.549020 0.000424 
24.345098 25.474510 12.298039 20.329412 21.082354 4.266667 0.002773 
27.733334 30.243137 22.337255 17.694118 19.701962 0.878431 0.000001 
17.819609 20.203922 1.254902 17.317648 20.454903 1.254902 0.009761 
32.000000 28.235294 14.682353 31.121569 22.713726 6.023530 0.002540 
24.470589 24.094118 6.650980 24.721569 24.345098 7.905882 0.010263 
25.474510 28.486275 14.682353 24.094118 26.854902 11.294118 0.008890 
25.223530 24.470589 6.901961 23.843138 22.964706 5.019608 0.008807 
30.494118 18.447060 0.000000 30.870588 24.094118 7.529412 0.002859 
23.968628 23.843138 7.905882 21.709805 20.956863 3.639216 0.007159 
22.337255 22.964706 6.901961 24.596079 25.474510 12.423530 0.006209 
17.066668 11.168628 2.384314 27.984314 23.215687 7.529412 0.000196 
15.686275 9.537255 1.129412 27.984314 23.215687 7.529412 0.000056 
21.835295 20.705883 1.505882 23.843138 24.721569 10.666667 0.002476 
22.964706 19.827452 3.890196 13.678432 8.658824 0.878431 0.000495 
20.831373 20.956863 6.274510 22.086275 21.960785 6.149020 0.010567 
21.082354 19.827452 1.003922 23.968628 25.098040 13.427451 0.000778 
30.243137 20.078432 1.129412 30.870588 24.094118 7.529412 0.004730 
18.070589 19.827452 1.129412 18.949020 17.819609 0.125490 0.009694 
19.576471 19.074511 3.639216 21.207844 21.584314 7.152941 0.007292 
9.286275 5.647059 1.380392 13.803922 15.058824 0.627451 0.002295 
