3 1
0.513726 0.070588 0.278431 0.200000 
0.780392 0.168627 0.192157 0.200000 
0.666667 0.027451 0.188235 0.200000 
0.411765 0.215686 0.478431 0.200000 
0.701961 0.070588 0.349020 0.200000 
0.447059 0.035294 0.000000 0.200000 
0.647059 0.058824 0.262745 0.200000 
0.325490 0.168627 0.447059 0.200000 
0.666667 0.184314 0.200000 0.200000 
0.541176 0.184314 0.066667 0.200000 
0.396078 0.176471 0.329412 0.200000 
0.341176 0.188235 0.415686 0.200000 
0.701961 0.054902 0.286275 0.200000 
0.086275 0.149020 0.329412 0.200000 
0.600000 0.000000 0.105882 0.200000 
0.725490 0.129412 0.207843 0.200000 
0.662745 0.203922 0.129412 0.200000 
0.600000 0.047059 0.129412 0.200000 
0.494118 0.141176 0.000000 0.200000 
0.364706 0.125490 0.360784 0.200000 
0.231373 0.145098 0.462745 0.200000 
0.219608 0.070588 0.356863 0.200000 
0.305882 0.176471 0.411765 0.200000 
0.525490 0.117647 0.270588 0.200000 
0.552941 0.039216 0.184314 0.200000 
0.443137 0.211765 0.380392 0.200000 
0.596078 0.015686 0.235294 0.200000 
0.576471 0.047059 0.133333 0.200000 
0.411765 0.278431 0.392157 0.200000 
0.505882 0.011765 0.298039 0.200000 
0.725490 0.066667 0.156863 0.200000 
0.392157 0.266667 0.556863 0.200000 
0.666667 0.172549 0.207843 0.200000 
0.533333 0.000000 0.254902 0.200000 
0.254902 0.223529 0.231373 0.200000 
0.266667 0.168627 0.149020 0.200000 
0.690196 0.109804 0.180392 0.200000 
0.478431 0.152941 0.192157 0.200000 
0.254902 0.105882 0.360784 0.200000 
0.537255 0.149020 0.000000 0.200000 
0.647059 0.231373 0.156863 0.200000 
0.301961 0.184314 0.396078 0.200000 
0.584314 0.074510 0.070588 0.200000 
0.560784 0.054902 0.184314 0.200000 
0.721569 0.223529 0.345098 0.200000 
0.690196 0.000000 0.082353 0.200000 
0.533333 0.070588 0.262745 0.200000 
0.282353 0.156863 0.372549 0.200000 
0.682353 0.031373 0.121569 0.200000 
0.372549 0.027451 0.396078 0.200000 
0.690196 0.109804 0.031373 0.200000 
0.427451 0.000000 0.000000 0.200000 
0.576471 0.109804 0.074510 0.200000 
0.854902 0.054902 0.368627 0.200000 
0.329412 0.188235 0.156863 0.200000 
0.576471 0.050980 0.082353 0.200000 
0.427451 0.000000 0.168627 0.200000 
0.576471 0.054902 0.145098 0.200000 
0.274510 0.372549 0.278431 0.200000 
0.615686 0.184314 0.415686 0.200000 
0.713726 0.129412 0.184314 0.200000 
0.501961 0.094118 0.603922 0.200000 
0.607843 0.098039 0.286275 0.200000 
0.517647 0.121569 0.184314 0.200000 
0.631373 0.078431 0.070588 0.200000 
0.423529 0.074510 0.003922 0.200000 
0.219608 0.160784 0.431373 0.200000 
0.176471 0.149020 0.219608 0.200000 
0.760784 0.000000 0.243137 0.200000 
0.752941 0.156863 0.160784 0.200000 
0.403922 0.160784 0.321569 0.200000 
0.647059 0.160784 0.427451 0.200000 
0.678431 0.145098 0.274510 0.200000 
0.682353 0.074510 0.290196 0.200000 
0.552941 0.074510 0.070588 0.200000 
0.247059 0.149020 0.392157 0.200000 
0.403922 0.113725 0.235294 0.200000 
0.713726 0.070588 0.431373 0.200000 
0.564706 0.047059 0.356863 0.200000 
0.572549 0.086275 0.250980 0.200000 
0.552941 0.184314 0.188235 0.200000 
0.650980 0.141176 0.250980 0.200000 
0.278431 0.149020 0.329412 0.200000 
0.662745 0.137255 0.172549 0.200000 
0.596078 0.098039 0.250980 0.200000 
0.584314 0.098039 0.070588 0.200000 
0.529412 0.109804 0.352941 0.200000 
0.749020 0.113725 0.447059 0.200000 
0.447059 0.062745 0.145098 0.200000 
0.380392 0.117647 0.513726 0.200000 
0.639216 0.200000 0.274510 0.200000 
0.650980 0.180392 0.243137 0.200000 
0.501961 0.078431 0.239216 0.200000 
0.619608 0.121569 0.196078 0.200000 
0.721569 0.000000 0.270588 0.200000 
0.717647 0.027451 0.141176 0.200000 
0.219608 0.196078 0.309804 0.200000 
0.713726 0.094118 0.141176 0.200000 
0.635294 0.152941 0.215686 0.200000 
0.584314 0.168627 0.211765 0.200000 
0.568627 0.000000 0.074510 0.200000 
0.678431 0.188235 0.192157 0.200000 
0.301961 0.117647 0.168627 0.200000 
0.831373 0.101961 0.517647 0.200000 
0.560784 0.086275 0.188235 0.200000 
0.694118 0.262745 0.376471 0.200000 
0.733333 0.176471 0.215686 0.200000 
0.709804 0.019608 0.333333 0.200000 
0.172549 0.117647 0.254902 0.200000 
0.274510 0.207843 0.458824 0.200000 
0.611765 0.090196 0.321569 0.200000 
0.505882 0.062745 0.149020 0.200000 
0.596078 0.066667 0.439216 0.200000 
0.815686 0.109804 0.349020 0.200000 
0.517647 0.094118 0.121569 0.200000 
0.756863 0.101961 0.325490 0.200000 
0.619608 0.109804 0.317647 0.200000 
0.160784 0.168627 0.556863 0.200000 
0.611765 0.023529 0.427451 0.200000 
0.721569 0.117647 0.188235 0.200000 
0.725490 0.121569 0.270588 0.200000 
0.380392 0.196078 0.384314 0.200000 
0.705882 0.070588 0.368627 0.200000 
0.741176 0.152941 0.384314 0.200000 
0.603922 0.035294 0.000000 0.200000 
0.772549 0.098039 0.372549 0.200000 
0.560784 0.058824 0.180392 0.200000 
0.709804 0.113725 0.321569 0.200000 
0.470588 0.098039 0.000000 0.200000 
0.388235 0.341176 0.411765 0.200000 
0.392157 0.070588 0.247059 0.200000 
0.694118 0.172549 0.388235 0.200000 
0.725490 0.149020 0.415686 0.200000 
0.666667 0.101961 0.419608 0.200000 
0.650980 0.137255 0.380392 0.200000 
0.552941 0.000000 0.223529 0.200000 
0.474510 0.000000 0.215686 0.200000 
0.631373 0.113725 0.039216 0.200000 
0.278431 0.031373 0.498039 0.200000 
0.564706 0.090196 0.043137 0.200000 
0.619608 0.156863 0.203922 0.200000 
0.388235 0.117647 0.266667 0.200000 
0.415686 0.176471 0.349020 0.200000 
0.654902 0.086275 0.411765 0.200000 
0.600000 0.082353 0.290196 0.200000 
0.662745 0.070588 0.023529 0.200000 
0.490196 0.000000 0.000000 0.200000 
0.654902 0.152941 0.376471 0.200000 
0.682353 0.054902 0.031373 0.200000 
0.639216 0.078431 0.133333 0.200000 
0.560784 0.054902 0.200000 0.200000 
0.301961 0.223529 0.482353 0.200000 
0.721569 0.027451 0.286275 0.200000 
0.709804 0.152941 0.113725 0.200000 
0.619608 0.129412 0.188235 0.200000 
0.388235 0.211765 0.235294 0.200000 
0.627451 0.035294 0.356863 0.200000 
0.294118 0.196078 0.192157 0.200000 
0.709804 0.149020 0.219608 0.200000 
0.509804 0.000000 0.207843 0.200000 
0.615686 0.039216 0.168627 0.200000 
0.643137 0.047059 0.290196 0.200000 
0.466667 0.000000 0.000000 0.200000 
0.541176 0.160784 0.505882 0.200000 
0.713726 0.149020 0.380392 0.200000 
0.243137 0.145098 0.200000 0.200000 
0.705882 0.094118 0.192157 0.200000 
0.690196 0.172549 0.211765 0.200000 
0.682353 0.172549 0.152941 0.200000 
0.498039 0.141176 0.066667 0.200000 
0.521569 0.000000 0.313726 0.200000 
0.705882 0.160784 0.380392 0.200000 
0.584314 0.141176 0.301961 0.200000 
0.745098 0.211765 0.427451 0.200000 
0.388235 0.309804 0.403922 0.200000 
0.556863 0.015686 0.286275 0.200000 
0.631373 0.078431 0.243137 0.200000 
0.721569 0.027451 0.125490 0.200000 
0.647059 0.121569 0.274510 0.200000 
0.611765 0.149020 0.243137 0.200000 
0.643137 0.015686 0.298039 0.200000 
0.537255 0.203922 0.188235 0.200000 
0.301961 0.250980 0.431373 0.200000 
0.647059 0.078431 0.337255 0.200000 
0.682353 0.078431 0.254902 0.200000 
0.670588 0.172549 0.278431 0.200000 
0.592157 0.000000 0.282353 0.200000 
0.666667 0.078431 0.156863 0.200000 
0.639216 0.168627 0.337255 0.200000 
0.678431 0.121569 0.262745 0.200000 
0.662745 0.105882 0.321569 0.200000 
0.662745 0.117647 0.094118 0.200000 
0.584314 0.105882 0.090196 0.200000 
0.517647 0.058824 0.113725 0.200000 
0.600000 0.000000 0.278431 0.200000 
0.584314 0.000000 0.309804 0.200000 
0.729412 0.011765 0.313726 0.200000 
0.835294 0.101961 0.392157 0.200000 
0.690196 0.015686 0.376471 0.200000 
0.635294 0.145098 0.101961 0.200000 
0.615686 0.156863 0.392157 0.200000 
0.639216 0.113725 0.125490 0.200000 
0.654902 0.258824 0.333333 0.200000 
0.666667 0.039216 0.341176 0.200000 
0.576471 0.000000 0.164706 0.200000 
0.537255 0.074510 0.203922 0.200000 
0.725490 0.023529 0.098039 0.200000 
0.639216 0.031373 0.000000 0.200000 
0.678431 0.145098 0.200000 0.200000 
0.443137 0.000000 0.011765 0.200000 
0.647059 0.039216 0.262745 0.200000 
0.698039 0.031373 0.196078 0.200000 
0.525490 0.172549 0.180392 0.200000 
0.694118 0.074510 0.317647 0.200000 
0.600000 0.003922 0.152941 0.200000 
0.705882 0.047059 0.403922 0.200000 
0.607843 0.031373 0.000000 0.200000 
0.521569 0.011765 0.066667 0.200000 
0.623529 0.125490 0.294118 0.200000 
0.564706 0.207843 0.066667 0.200000 
0.662745 0.094118 0.219608 0.200000 
0.666667 0.000000 0.278431 0.200000 
0.643137 0.133333 0.356863 0.200000 
0.674510 0.113725 0.074510 0.200000 
0.600000 0.000000 0.211765 0.200000 
0.686275 0.050980 0.125490 0.200000 
0.643137 0.050980 0.149020 0.200000 
0.435294 0.074510 0.000000 0.200000 
0.760784 0.082353 0.462745 0.200000 
0.568627 0.043137 0.203922 0.200000 
0.607843 0.035294 0.270588 0.200000 
0.643137 0.105882 0.200000 0.200000 
0.635294 0.062745 0.278431 0.200000 
0.556863 0.086275 0.098039 0.200000 
0.607843 0.023529 0.345098 0.200000 
0.658824 0.149020 0.000000 0.200000 
0.615686 0.109804 0.305882 0.200000 
0.725490 0.094118 0.200000 0.200000 
0.682353 0.200000 0.258824 0.200000 
0.572549 0.094118 0.411765 0.200000 
0.603922 0.070588 0.160784 0.200000 
0.556863 0.141176 0.000000 0.200000 
0.721569 0.101961 0.262745 0.200000 
0.490196 0.066667 0.129412 0.200000 
0.525490 0.168627 0.031373 0.200000 
0.600000 0.086275 0.486275 0.200000 
0.654902 0.160784 0.349020 0.200000 
0.678431 0.164706 0.368627 0.200000 
0.556863 0.000000 0.266667 0.200000 
0.525490 0.074510 0.172549 0.200000 
0.545098 0.117647 0.317647 0.200000 
0.705882 0.011765 0.356863 0.200000 
0.619608 0.000000 0.184314 0.200000 
0.682353 0.211765 0.164706 0.200000 
0.670588 0.000000 0.239216 0.200000 
0.701961 0.062745 0.078431 0.200000 
0.788235 0.125490 0.078431 0.200000 
0.788235 0.149020 0.156863 0.200000 
0.670588 0.121569 0.345098 0.200000 
0.745098 0.047059 0.101961 0.200000 
0.650980 0.050980 0.200000 0.200000 
0.584314 0.066667 0.000000 0.200000 
0.686275 0.156863 0.286275 0.200000 
0.529412 0.000000 0.239216 0.200000 
0.549020 0.031373 0.317647 0.200000 
0.627451 0.058824 0.000000 0.200000 
0.654902 0.000000 0.309804 0.200000 
0.650980 0.160784 0.388235 0.200000 
0.560784 0.039216 0.133333 0.200000 
0.592157 0.031373 0.466667 0.200000 
0.607843 0.000000 0.329412 0.200000 
0.654902 0.070588 0.129412 0.200000 
0.749020 0.074510 0.400000 0.200000 
0.631373 0.019608 0.207843 0.200000 
0.713726 0.070588 0.270588 0.200000 
0.745098 0.113725 0.278431 0.200000 
0.623529 0.113725 0.141176 0.200000 
0.823529 0.101961 0.172549 0.200000 
0.733333 0.062745 0.278431 0.200000 
0.600000 0.066667 0.270588 0.200000 
0.564706 0.105882 0.054902 0.200000 
0.568627 0.168627 0.141176 0.200000 
0.678431 0.105882 0.309804 0.200000 
0.658824 0.141176 0.129412 0.200000 
0.756863 0.156863 0.325490 0.200000 
0.760784 0.145098 0.309804 0.200000 
0.650980 0.168627 0.180392 0.200000 
0.580392 0.227451 0.341176 0.200000 
0.654902 0.164706 0.094118 0.200000 
0.603922 0.039216 0.396078 0.200000 
0.556863 0.047059 0.188235 0.200000 
0.760784 0.149020 0.313726 0.200000 
0.674510 0.125490 0.356863 0.200000 
0.721569 0.109804 0.317647 0.200000 
0.631373 0.078431 0.094118 0.200000 
0.705882 0.266667 0.196078 0.200000 
0.776471 0.011765 0.415686 0.200000 
0.631373 0.078431 0.215686 0.200000 
0.631373 0.000000 0.098039 0.200000 
0.694118 0.200000 0.258824 0.200000 
0.647059 0.109804 0.250980 0.200000 
0.658824 0.035294 0.282353 0.200000 
0.709804 0.047059 0.227451 0.200000 
0.584314 0.015686 0.117647 0.200000 
0.647059 0.078431 0.235294 0.200000 
0.745098 0.105882 0.211765 0.200000 
0.603922 0.200000 0.156863 0.200000 
0.650980 0.043137 0.207843 0.200000 
0.764706 0.000000 0.184314 0.200000 
0.647059 0.129412 0.435294 0.200000 
0.537255 0.137255 0.235294 0.200000 
0.482353 0.054902 0.396078 0.200000 
0.482353 0.054902 0.219608 0.200000 
0.556863 0.035294 0.262745 0.200000 
0.678431 0.160784 0.117647 0.200000 
0.627451 0.086275 0.176471 0.200000 
0.560784 0.050980 0.011765 0.200000 
0.729412 0.172549 0.356863 0.200000 
0.603922 0.000000 0.431373 0.200000 
0.670588 0.066667 0.243137 0.200000 
0.749020 0.000000 0.364706 0.200000 
0.635294 0.070588 0.274510 0.200000 
0.580392 0.070588 0.000000 0.200000 
0.580392 0.023529 0.301961 0.200000 
0.623529 0.168627 0.286275 0.200000 
0.607843 0.113725 0.415686 0.200000 
0.603922 0.168627 0.188235 0.200000 
0.541176 0.094118 0.203922 0.200000 
0.639216 0.145098 0.286275 0.200000 
0.474510 0.207843 0.035294 0.200000 
0.713726 0.094118 0.039216 0.200000 
0.721569 0.078431 0.082353 0.200000 
0.509804 0.035294 0.098039 0.200000 
0.678431 0.066667 0.364706 0.200000 
0.666667 0.109804 0.207843 0.200000 
0.690196 0.176471 0.125490 0.200000 
0.619608 0.000000 0.290196 0.200000 
0.639216 0.062745 0.101961 0.200000 
0.686275 0.086275 0.462745 0.200000 
0.654902 0.149020 0.274510 0.200000 
0.572549 0.062745 0.058824 0.200000 
0.709804 0.074510 0.317647 0.200000 
0.670588 0.113725 0.290196 0.200000 
0.584314 0.125490 0.000000 0.200000 
0.749020 0.000000 0.294118 0.200000 
0.611765 0.062745 0.231373 0.200000 
0.705882 0.086275 0.066667 0.200000 
0.756863 0.129412 0.384314 0.200000 
0.588235 0.035294 0.121569 0.200000 
0.631373 0.090196 0.317647 0.200000 
0.670588 0.129412 0.372549 0.200000 
0.611765 0.027451 0.145098 0.200000 
0.545098 0.109804 0.309804 0.200000 
0.682353 0.066667 0.329412 0.200000 
0.623529 0.117647 0.247059 0.200000 
0.678431 0.000000 0.239216 0.200000 
0.635294 0.117647 0.298039 0.200000 
0.611765 0.023529 0.364706 0.200000 
0.627451 0.101961 0.235294 0.200000 
0.694118 0.098039 0.137255 0.200000 
0.768627 0.058824 0.239216 0.200000 
0.537255 0.070588 0.125490 0.200000 
0.498039 0.101961 0.211765 0.200000 
0.701961 0.078431 0.298039 0.200000 
0.549020 0.054902 0.035294 0.200000 
0.733333 0.015686 0.164706 0.200000 
0.741176 0.168627 0.447059 0.200000 
0.725490 0.062745 0.207843 0.200000 
0.627451 0.188235 0.278431 0.200000 
0.705882 0.203922 0.356863 0.200000 
0.596078 0.078431 0.062745 0.200000 
0.494118 0.192157 0.388235 0.200000 
0.627451 0.149020 0.223529 0.200000 
0.450980 0.015686 0.000000 0.200000 
0.607843 0.090196 0.000000 0.200000 
0.705882 0.156863 0.247059 0.200000 
0.529412 0.043137 0.239216 0.200000 
0.627451 0.113725 0.000000 0.200000 
0.631373 0.211765 0.247059 0.200000 
0.549020 0.000000 0.329412 0.200000 
0.760784 0.098039 0.278431 0.200000 
0.560784 0.098039 0.050980 0.200000 
0.701961 0.007843 0.294118 0.200000 
0.666667 0.078431 0.235294 0.200000 
0.600000 0.090196 0.254902 0.200000 
0.729412 0.000000 0.435294 0.200000 
0.552941 0.160784 0.203922 0.200000 
0.682353 0.160784 0.149020 0.200000 
0.772549 0.027451 0.098039 0.200000 
0.627451 0.133333 0.494118 0.200000 
0.733333 0.062745 0.235294 0.200000 
0.478431 0.000000 0.364706 0.200000 
0.647059 0.023529 0.164706 0.200000 
0.662745 0.164706 0.203922 0.200000 
0.564706 0.109804 0.329412 0.200000 
0.678431 0.043137 0.172549 0.200000 
0.552941 0.101961 0.192157 0.200000 
0.643137 0.094118 0.172549 0.200000 
0.466667 0.121569 0.188235 0.200000 
0.529412 0.101961 0.129412 0.200000 
0.592157 0.039216 0.015686 0.200000 
0.666667 0.011765 0.125490 0.200000 
0.745098 0.054902 0.372549 0.200000 
0.705882 0.000000 0.372549 0.200000 
0.549020 0.000000 0.203922 0.200000 
0.654902 0.149020 0.141176 0.200000 
0.580392 0.192157 0.000000 0.200000 
0.725490 0.117647 0.145098 0.200000 
0.592157 0.058824 0.129412 0.200000 
0.741176 0.133333 0.211765 0.200000 
0.827451 0.000000 0.227451 0.200000 
0.756863 0.156863 0.062745 0.200000 
0.580392 0.149020 0.341176 0.200000 
0.596078 0.090196 0.062745 0.200000 
0.517647 0.149020 0.176471 0.200000 
0.631373 0.141176 0.090196 0.200000 
0.650980 0.062745 0.137255 0.200000 
0.768627 0.098039 0.215686 0.200000 
0.843137 0.078431 0.117647 0.200000 
0.647059 0.086275 0.035294 0.200000 
0.827451 0.180392 0.309804 0.800000 
0.701961 0.070588 0.235294 0.200000 
0.756863 0.203922 0.294118 0.200000 
0.674510 0.227451 0.200000 0.200000 
0.678431 0.082353 0.301961 0.200000 
0.619608 0.035294 0.219608 0.200000 
0.807843 0.070588 0.270588 0.200000 
0.749020 0.082353 0.349020 0.200000 
0.752941 0.101961 0.200000 0.200000 
0.694118 0.082353 0.329412 0.200000 
0.568627 0.003922 0.360784 0.200000 
0.690196 0.007843 0.333333 0.200000 
0.596078 0.172549 0.160784 0.200000 
0.592157 0.098039 0.019608 0.200000 
0.643137 0.113725 0.215686 0.200000 
0.564706 0.035294 0.254902 0.200000 
0.529412 0.188235 0.160784 0.200000 
0.717647 0.117647 0.149020 0.200000 
0.627451 0.137255 0.196078 0.200000 
0.792157 0.160784 0.160784 0.200000 
0.745098 0.023529 0.231373 0.200000 
0.584314 0.105882 0.341176 0.200000 
0.776471 0.011765 0.305882 0.200000 
0.600000 0.062745 0.176471 0.200000 
0.745098 0.000000 0.207843 0.200000 
0.635294 0.176471 0.203922 0.200000 
0.635294 0.000000 0.050980 0.200000 
0.639216 0.050980 0.262745 0.200000 
0.521569 0.152941 0.050980 0.200000 
0.556863 0.101961 0.035294 0.200000 
0.800000 0.105882 0.403922 0.200000 
0.674510 0.125490 0.278431 0.200000 
0.701961 0.086275 0.270588 0.200000 
0.666667 0.023529 0.462745 0.200000 
0.596078 0.156863 0.180392 0.200000 
0.635294 0.027451 0.105882 0.200000 
0.698039 0.164706 0.258824 0.200000 
0.588235 0.137255 0.137255 0.200000 
0.631373 0.094118 0.164706 0.200000 
0.513726 0.082353 0.141176 0.200000 
0.803922 0.035294 0.337255 0.200000 
0.615686 0.188235 0.443137 0.200000 
0.450980 0.062745 0.160784 0.200000 
0.717647 0.141176 0.133333 0.200000 
0.576471 0.105882 0.027451 0.200000 
0.631373 0.117647 0.239216 0.200000 
0.788235 0.121569 0.376471 0.200000 
0.698039 0.180392 0.325490 0.200000 
0.686275 0.047059 0.239216 0.200000 
0.701961 0.168627 0.000000 0.200000 
0.701961 0.074510 0.050980 0.200000 
0.596078 0.129412 0.266667 0.200000 
0.729412 0.152941 0.078431 0.200000 
0.709804 0.050980 0.231373 0.200000 
0.568627 0.000000 0.254902 0.200000 
0.709804 0.109804 0.317647 0.200000 
0.635294 0.019608 0.384314 0.200000 
0.607843 0.074510 0.317647 0.200000 
0.760784 0.254902 0.160784 0.200000 
0.533333 0.023529 0.007843 0.200000 
0.713726 0.098039 0.200000 0.200000 
0.811765 0.117647 0.415686 0.200000 
0.650980 0.109804 0.145098 0.200000 
0.686275 0.117647 0.176471 0.200000 
0.545098 0.105882 0.470588 0.200000 
0.721569 0.105882 0.266667 0.200000 
0.831373 0.180392 0.305882 0.800000 
0.635294 0.125490 0.156863 0.200000 
0.670588 0.101961 0.364706 0.200000 
0.564706 0.027451 0.156863 0.200000 
0.623529 0.039216 0.215686 0.200000 
0.635294 0.000000 0.192157 0.200000 
0.643137 0.211765 0.235294 0.200000 
0.670588 0.039216 0.337255 0.200000 
0.623529 0.125490 0.000000 0.200000 
0.803922 0.066667 0.298039 0.200000 
0.682353 0.066667 0.349020 0.200000 
0.603922 0.066667 0.145098 0.200000 
0.866667 0.039216 0.337255 0.200000 
0.552941 0.098039 0.294118 0.200000 
0.729412 0.047059 0.376471 0.200000 
0.698039 0.117647 0.211765 0.200000 
0.690196 0.117647 0.250980 0.200000 
0.607843 0.098039 0.164706 0.200000 
0.627451 0.062745 0.066667 0.200000 
0.741176 0.168627 0.243137 0.200000 
0.764706 0.003922 0.000000 0.200000 
0.674510 0.129412 0.058824 0.200000 
0.635294 0.011765 0.101961 0.200000 
0.568627 0.156863 0.337255 0.200000 
0.596078 0.027451 0.121569 0.200000 
0.749020 0.188235 0.262745 0.200000 
0.603922 0.015686 0.286275 0.200000 
0.482353 0.000000 0.000000 0.200000 
0.650980 0.160784 0.043137 0.200000 
0.498039 0.011765 0.160784 0.200000 
0.815686 0.184314 0.388235 0.800000 
0.674510 0.058824 0.019608 0.200000 
0.552941 0.023529 0.305882 0.200000 
0.568627 0.070588 0.050980 0.200000 
0.682353 0.141176 0.211765 0.200000 
0.733333 0.019608 0.313726 0.200000 
0.552941 0.086275 0.129412 0.200000 
0.658824 0.000000 0.262745 0.200000 
0.631373 0.000000 0.160784 0.200000 
0.639216 0.113725 0.400000 0.200000 
0.686275 0.035294 0.266667 0.200000 
0.545098 0.133333 0.309804 0.200000 
0.694118 0.184314 0.474510 0.200000 
0.674510 0.090196 0.243137 0.200000 
0.713726 0.113725 0.203922 0.200000 
0.690196 0.227451 0.286275 0.200000 
0.596078 0.137255 0.152941 0.200000 
0.501961 0.047059 0.305882 0.200000 
0.607843 0.117647 0.294118 0.200000 
0.619608 0.047059 0.168627 0.200000 
0.529412 0.000000 0.376471 0.200000 
0.592157 0.054902 0.376471 0.200000 
0.858824 0.117647 0.215686 0.200000 
0.709804 0.078431 0.278431 0.200000 
0.698039 0.000000 0.180392 0.200000 
0.615686 0.070588 0.172549 0.200000 
0.764706 0.074510 0.141176 0.200000 
0.627451 0.105882 0.196078 0.200000 
0.690196 0.078431 0.000000 0.200000 
0.592157 0.000000 0.160784 0.200000 
0.541176 0.027451 0.223529 0.200000 
0.847059 0.054902 0.333333 0.200000 
0.690196 0.058824 0.278431 0.200000 
0.737255 0.141176 0.290196 0.200000 
0.670588 0.133333 0.250980 0.200000 
0.584314 0.043137 0.262745 0.200000 
0.705882 0.192157 0.227451 0.200000 
0.658824 0.023529 0.062745 0.200000 
0.600000 0.101961 0.141176 0.200000 
0.623529 0.090196 0.113725 0.200000 
0.576471 0.117647 0.000000 0.200000 
0.505882 0.133333 0.270588 0.200000 
0.552941 0.117647 0.423529 0.200000 
0.650980 0.101961 0.266667 0.200000 
0.686275 0.078431 0.062745 0.200000 
0.639216 0.066667 0.149020 0.200000 
0.698039 0.082353 0.145098 0.200000 
0.576471 0.000000 0.192157 0.200000 
0.552941 0.035294 0.145098 0.200000 
0.470588 0.082353 0.007843 0.200000 
0.643137 0.137255 0.200000 0.200000 
0.556863 0.070588 0.160784 0.200000 
0.572549 0.090196 0.043137 0.200000 
0.835294 0.086275 0.160784 0.200000 
0.603922 0.035294 0.027451 0.200000 
0.839216 0.164706 0.482353 0.800000 
0.549020 0.109804 0.196078 0.200000 
0.721569 0.027451 0.082353 0.200000 
0.623529 0.023529 0.176471 0.200000 
0.623529 0.094118 0.047059 0.200000 
0.654902 0.070588 0.235294 0.200000 
0.698039 0.086275 0.376471 0.200000 
0.635294 0.015686 0.090196 0.200000 
0.545098 0.000000 0.113725 0.200000 
0.592157 0.145098 0.274510 0.200000 
0.454902 0.141176 0.196078 0.200000 
0.545098 0.062745 0.305882 0.200000 
0.607843 0.047059 0.239216 0.200000 
0.705882 0.007843 0.266667 0.200000 
0.713726 0.129412 0.309804 0.200000 
0.662745 0.129412 0.345098 0.200000 
0.698039 0.082353 0.062745 0.200000 
0.717647 0.101961 0.094118 0.200000 
0.611765 0.039216 0.462745 0.200000 
0.776471 0.247059 0.309804 0.800000 
0.603922 0.086275 0.301961 0.200000 
0.498039 0.113725 0.294118 0.200000 
0.690196 0.035294 0.478431 0.200000 
0.639216 0.054902 0.235294 0.200000 
0.627451 0.121569 0.266667 0.200000 
0.709804 0.078431 0.219608 0.200000 
0.713726 0.070588 0.258824 0.200000 
0.596078 0.121569 0.372549 0.200000 
0.815686 0.054902 0.400000 0.200000 
0.568627 0.047059 0.247059 0.200000 
0.713726 0.027451 0.149020 0.200000 
0.713726 0.105882 0.239216 0.200000 
0.654902 0.180392 0.254902 0.200000 
0.372549 0.388235 0.356863 0.200000 
0.639216 0.129412 0.184314 0.200000 
0.294118 0.474510 0.439216 0.200000 
0.470588 0.094118 0.129412 0.200000 
0.521569 0.082353 0.129412 0.200000 
0.619608 0.101961 0.309804 0.200000 
0.584314 0.109804 0.211765 0.200000 
0.705882 0.125490 0.301961 0.200000 
0.443137 0.098039 0.231373 0.200000 
0.403922 0.517647 0.752941 0.800000 
0.219608 0.494118 0.580392 0.200000 
0.682353 0.011765 0.090196 0.200000 
0.701961 0.000000 0.023529 0.200000 
0.662745 0.137255 0.368627 0.200000 
0.760784 0.070588 0.631373 0.200000 
0.556863 0.054902 0.094118 0.200000 
0.592157 0.109804 0.094118 0.200000 
0.545098 0.066667 0.168627 0.200000 
0.545098 0.000000 0.211765 0.200000 
0.670588 0.121569 0.137255 0.200000 
0.309804 0.450980 0.537255 0.200000 
0.349020 0.607843 0.529412 0.200000 
0.643137 0.192157 0.133333 0.200000 
0.462745 0.133333 0.000000 0.200000 
0.627451 0.109804 0.458824 0.200000 
0.623529 0.000000 0.168627 0.200000 
0.670588 0.121569 0.247059 0.200000 
0.552941 0.090196 0.196078 0.200000 
0.603922 0.117647 0.274510 0.200000 
0.619608 0.000000 0.141176 0.200000 
0.615686 0.156863 0.031373 0.200000 
0.258824 0.431373 0.431373 0.200000 
0.274510 0.313726 0.419608 0.200000 
0.552941 0.117647 0.000000 0.200000 
0.698039 0.066667 0.000000 0.200000 
0.666667 0.129412 0.321569 0.200000 
0.670588 0.141176 0.113725 0.200000 
0.737255 0.011765 0.258824 0.200000 
0.564706 0.066667 0.196078 0.200000 
0.631373 0.145098 0.019608 0.200000 
0.831373 0.007843 0.305882 0.200000 
0.580392 0.125490 0.000000 0.200000 
0.184314 0.415686 0.305882 0.200000 
0.298039 0.572549 0.286275 0.200000 
0.717647 0.101961 0.200000 0.200000 
0.341176 0.349020 0.301961 0.200000 
0.749020 0.176471 0.396078 0.200000 
0.615686 0.039216 0.152941 0.200000 
0.278431 0.560784 0.407843 0.200000 
0.690196 0.062745 0.117647 0.200000 
0.592157 0.047059 0.450980 0.200000 
0.509804 0.027451 0.250980 0.200000 
0.643137 0.078431 0.403922 0.200000 
0.521569 0.098039 0.125490 0.200000 
0.619608 0.000000 0.266667 0.200000 
0.192157 0.317647 0.156863 0.200000 
0.713726 0.000000 0.086275 0.200000 
0.254902 0.396078 0.513726 0.200000 
0.576471 0.207843 0.298039 0.200000 
0.000000 0.113725 0.121569 0.200000 
0.666667 0.090196 0.156863 0.200000 
0.258824 0.458824 0.592157 0.200000 
